Time,Robot,PosX,PosY,Speed
200.071,robot1,7.526059329374148,-41.490057571885785,1.7855825511454867e-09
200.121,robot1,7.526059329400617,-41.49005757197102,1.780579917090161e-09
200.174,robot1,7.52605932942704,-41.49005757205602,1.7794961627195033e-09
200.221,robot1,7.526059329453423,-41.49005757214091,1.772674293996706e-09
200.271,robot1,7.526059329479758,-41.49005757222565,1.772127233588449e-09
200.321,robot1,7.526059329506043,-41.490057572310256,1.771225958626994e-09
200.371,robot1,7.5260593295322895,-41.490057572394726,1.7642668451411165e-09
200.423,robot1,7.526059329558497,-41.49005757247899,1.7636878303460857e-09
200.471,robot1,7.526059329584652,-41.49005757256319,1.7572979779147453e-09
200.521,robot1,7.526059329610759,-41.490057572647196,1.7572945805130788e-09
200.571,robot1,7.526059329636829,-41.4900575727311,1.750726440109276e-09
200.621,robot1,7.526059329662851,-41.49005757281477,1.7500797309312011e-09
200.671,robot1,7.52605932968883,-41.490057572898365,1.7460776506747423e-09
200.721,robot1,7.526059329714767,-41.490057572981804,1.743031211528789e-09
200.771,robot1,7.526059329740656,-41.4900575730651,1.7414628441454085e-09
200.821,robot1,7.526059329766502,-41.490057573148235,1.7373872361124952e-09
200.871,robot1,7.526059329792309,-41.49005757323121,1.7356193427827348e-09
200.921,robot1,7.526059329818068,-41.490057573314054,1.7344631947147355e-09
200.971,robot1,7.526059329843782,-41.49005757339682,1.727987354972896e-09
201.021,robot1,7.526059329869449,-41.490057573479376,1.72591959187619e-09
201.071,robot1,7.526059329895075,-41.49005757356178,1.7215727984875595e-09
201.121,robot1,7.52605932992066,-41.490057573644044,1.7192466501651166e-09
201.171,robot1,7.526059329946202,-41.4900575737262,1.718966903614137e-09
201.221,robot1,7.526059329971698,-41.490057573808215,1.712753804564033e-09
201.271,robot1,7.526059329997152,-41.490057573890034,1.7131072580367448e-09
201.321,robot1,7.526059330022561,-41.490057573971775,1.7057701991583349e-09
201.371,robot1,7.526059330047924,-41.49005757405334,1.706265658790227e-09
201.421,robot1,7.5260593300732515,-41.49005757413483,1.7015026116471033e-09
201.471,robot1,7.526059330098528,-41.49005757421609,1.6989966851120716e-09
201.521,robot1,7.526059330123767,-41.49005757429724,1.6968538444060225e-09
201.571,robot1,7.526059330148962,-41.49005757437824,1.6909733569297406e-09
201.621,robot1,7.526059330174113,-41.49005757445915,1.6902343083726785e-09
201.671,robot1,7.526059330199218,-41.490057574539854,1.6891625778935597e-09
201.721,robot1,7.526059330224289,-41.490057574620415,1.682637132573303e-09
201.771,robot1,7.526059330249311,-41.490057574700835,1.68231070995041e-09
201.821,robot1,7.526059330274288,-41.49005757478115,1.6813400068684952e-09
201.871,robot1,7.526059330299228,-41.49005757486134,1.6763889862266098e-09
201.921,robot1,7.526059330324122,-41.49005757494134,1.674995271653447e-09
201.971,robot1,7.525997748343514,-41.48993148535381,0.03371478351312287
202.021,robot1,7.522661968615939,-41.48287182196864,0.2625593103180803
202.071,robot1,7.515136430795401,-41.46681516729963,0.43559008381333
202.121,robot1,7.504813909352384,-41.444790812910526,0.4997690779626261
202.171,robot1,7.494204356834339,-41.4221540439108,0.4999951434310223
202.221,robot1,7.483594722754306,-41.39951710231697,0.4999979286660539
202.271,robot1,7.472985095088129,-41.37688017835184,0.49999768930821664
202.321,robot1,7.462375469052026,-41.35424326439762,0.4999975685655934
202.371,robot1,7.451765840542465,-41.331606353994985,0.49999759996499177
202.421,robot1,7.441156205657544,-41.30896944060672,0.4999977807422967
202.471,robot1,7.430546560899269,-41.286332517911184,0.49999809925817
202.521,robot1,7.419936903388545,-41.26369558018016,0.49999853545524564
202.571,robot1,7.409327231043698,-41.24105862263016,0.4999990620228194
202.621,robot1,7.39871754270941,-41.21842164171745,0.4999996460752243
202.671,robot1,7.3881078382276435,-41.195784635355935,0.5000002512101006
202.721,robot1,7.377498118446135,-41.1731476030439,0.500000839785535
202.771,robot1,7.366888385164198,-41.15051054589198,0.500001375254103
202.821,robot1,7.356278641019536,-41.12787346655138,0.5000018244282968
202.871,robot1,7.345668889323422,-41.105236369047226,0.500002159503645
202.921,robot1,7.3350591338546876,-41.08259925852806,0.5000023597669256
202.971,robot1,7.324449378625371,-41.05996214094691,0.5000024128373197
203.021,robot1,7.313839627632432,-41.03732502269356,0.5000023154243317
203.071,robot1,7.303229884610734,-41.014687910200365,0.5000020735334659
203.121,robot1,7.292620152802217,-40.99205080954514,0.5000017020825249
203.171,robot1,7.282010434755363,-40.96941372607546,0.5000012240211265
203.221,robot1,7.271400732167085,-40.9467766640768,0.5000006689233565
203.271,robot1,7.260791045776861,-40.92413962650533,0.5000000711879813
203.321,robot1,7.250181375319753,-40.90150261480201,0.49999946792588923
203.371,robot1,7.239571719541475,-40.87886562879997,0.49999889665305397
203.421,robot1,7.228962076274935,-40.85622866673201,0.49999839296383025
203.471,robot1,7.2183524425738534,-40.83359172533797,0.4999979882922496
203.521,robot1,7.207742814895419,-40.810954800066376,0.4999977079188629
203.571,robot1,7.197133189320744,-40.788317885357756,0.49999756937908096
203.621,robot1,7.186523561799405,-40.76568097499212,0.49999758133179234
203.671,robot1,7.175913928402613,-40.74304406247846,0.4999977430123873
203.721,robot1,7.165304285568997,-40.72040714146136,0.4999980442853289
203.771,robot1,7.154694630327291,-40.6977702061188,0.4999984662771411
203.821,robot1,7.144084960481835,-40.67513325152572,0.4999989826024662
203.871,robot1,7.1334752747491414,-40.652496273960246,0.4999995610168773
203.921,robot1,7.122865572837012,-40.629859271133675,0.5000001654654029
203.971,robot1,7.1122558554615125,-40.607222242330224,0.5000007583371836
204.021,robot1,7.101646124300978,-40.58458518844848,0.5000013028096004
204.071,robot1,7.091036381890336,-40.56194811194273,0.5000017651221262
204.121,robot1,7.080426631462589,-40.539311016668464,0.500002116657413
204.171,robot1,7.06981687674759,-40.51667390764205,0.5000023356656282
204.221,robot1,7.059207121740645,-40.49403679073009,0.5000024086142123
204.271,robot1,7.048597370455225,-40.47139967228676,0.5000023309800354
204.321,robot1,7.037987626674883,-40.44876255876176,0.5000021075390052
204.371,robot1,7.027377893719458,-40.42612545630244,0.5000017520701457
204.421,robot1,7.016768174239758,-40.40348837037358,0.5000012865246368
204.471,robot1,7.006158470053204,-40.38085130541872,0.5000007396949658
204.521,robot1,6.995548782030564,-40.3582142645832,0.50000014545683
204.571,robot1,6.984939110040882,-40.3355772495166,0.49999954068277436
204.621,robot1,6.974329452958261,-40.31294026026741,0.499998962977346
204.671,robot1,6.963719808730434,-40.290303295276885,0.49999844832004264
204.721,robot1,6.953110174505159,-40.2676663514735,0.4999980288192732
204.771,robot1,6.942500546806953,-40.245029424462594,0.4999977306749111
204.821,robot1,6.931890921753286,-40.222392508799736,0.4999975725248828
204.871,robot1,6.921281295296763,-40.199755598330896,0.49999756425277553
204.921,robot1,6.910671663478093,-40.17711868657778,0.49999770635891894
204.971,robot1,6.90006202267375,-40.154481767143636,0.49999798991944955
205.021,robot1,6.8894523698226084,-40.13184483411373,0.49999839717148387
205.071,robot1,6.878842702617098,-40.109207882424805,0.499998902636256
205.121,robot1,6.868233019646847,-40.08657090818019,0.4999994747363189
205.171,robot1,6.857623320485782,-40.063933908890775,0.5000000777979281
205.221,robot1,6.847013605717486,-40.041296883627346,0.5000006742805551
205.271,robot1,6.836403876897474,-40.01865983307539,0.5000012271237498
205.321,robot1,6.825794136455107,-39.99602275948951,0.5000017020370388
205.371,robot1,6.815184387541584,-39.97338566655124,0.5000020696040139
205.421,robot1,6.804574633833709,-39.95074855913942,0.5000023070881545
205.471,robot1,6.793964879305705,-39.92811144302765,0.5000023997974339
205.521,robot1,6.783355127983184,-39.90547432452759,0.500002341990176
205.571,robot1,6.7727453836942875,-39.88283721009933,0.5000021372102239
205.621,robot1,6.762135649833149,-39.86020010595288,0.5000017980782643
205.671,robot1,6.751525929150032,-39.83756301766431,0.5000013455250458
205.721,robot1,6.740916223580887,-39.81492594983027,0.5000008075252831
205.771,robot1,6.730306534126838,-39.79228890578175,0.5000002173952833
205.821,robot1,6.719696860791079,-39.769651887375204,0.49999961174348334
205.871,robot1,6.709087202577366,-39.74701489487427,0.4999990282040002
205.921,robot1,6.698477557550525,-39.724377926930366,0.4999985031125925
205.971,robot1,6.687867922955533,-39.701740980663956,0.4999980692062421
206.021,robot1,6.677258295388122,-39.67910405184199,0.499997753582283
206.071,robot1,6.666648671006447,-39.65646713514117,0.4999975759589656
206.121,robot1,6.656039045770682,-39.633830224480306,0.4999975474316542
206.171,robot1,6.645429415695464,-39.61119331340094,0.4999976697610503
206.221,robot1,6.634819777099182,-39.588556395472125,0.4999979352558894
206.271,robot1,6.624210126834275,-39.565919464692946,0.49999832727328686
206.321,robot1,6.613600462483866,-39.54328251586758,0.4999988212758913
206.371,robot1,6.602990782512276,-39.520645544928776,0.4999993863879417
206.421,robot1,6.592381086360054,-39.498008549189734,0.4999999873514257
206.471,robot1,6.581771374477679,-39.47537152750884,0.5000005867476087
206.521,robot1,6.571161648296148,-39.45273448035765,0.5000011473097583
206.571,robot1,6.560551910136608,-39.43009740978856,0.5000016342560566
206.621,robot1,6.549942163065018,-39.407460319305116,0.5000020174131301
206.671,robot1,6.5393324107011415,-39.38482321364316,0.5000022730639887
206.721,robot1,6.528722656993808,-39.362186098477146,0.5000023853877968
206.771,robot1,6.518112905976405,-39.33954898006921,0.5000023474243943
206.821,robot1,6.507503161517517,-39.3169118648828,0.5000021614816383
206.871,robot1,6.496893427081915,-39.29427475918378,0.5000018390063041
206.921,robot1,6.486283705516344,-39.271637668653405,0.5000013998905088
206.971,robot1,6.4756739988732175,-39.249000598036396,0.500000871265678
207.021,robot1,6.4650643082829475,-39.22636355084568,0.5000002858471542
207.071,robot1,6.454454633882908,-39.203726529142415,0.4999996799296365
207.121,robot1,6.443844974807653,-39.18108953340511,0.49999909115269037
207.171,robot1,6.433235329241272,-39.1584525624968,0.49999855615309174
207.221,robot1,6.422625694529052,-39.13581561373304,0.49999810827366253
207.271,robot1,6.412016067341753,-39.11317868304715,0.4999977754662303
207.321,robot1,6.401406443882537,-39.09054176524278,0.4999975785117654
207.371,robot1,6.390796820123688,-39.06790485431831,0.49999752970738626
207.421,robot1,6.3801871920582505,-39.0452679438424,0.49999763206696146
207.471,robot1,6.369577555950686,-39.02263102735701,0.499997879147809
207.521,robot1,6.358967908570552,-38.999994098781684,0.4999982554395303
207.571,robot1,6.348358247394384,-38.97735715279378,0.4999987373740717
207.621,robot1,6.337748570762965,-38.95472018516,0.4999992948163434
207.671,robot1,6.327138877984122,-38.93208319299873,0.49999989296438113
207.721,robot1,6.316529169374772,-38.90944617495717,0.5000004945489707
207.771,robot1,6.305919446239853,-38.88680913129235,0.5000010621537483
207.821,robot1,6.295309710789794,-38.864172063852266,0.5000015605387514
207.871,robot1,6.284699966001995,-38.84153497595851,0.5000019588015091
207.921,robot1,6.274090215435253,-38.81889787219885,0.5000022322765956
207.971,robot1,6.263480463008748,-38.79626075814229,0.5000023640305622
208.021,robot1,6.252870712759297,-38.773623639994646,0.5000023458853669
208.071,robot1,6.242260968591772,-38.75098652421561,0.5000021789179067
208.121,robot1,6.231651234037845,-38.72834941712014,0.5000018733885279
208.171,robot1,6.221041512037712,-38.705712324488374,0.5000014481270966
208.221,robot1,6.210431804758063,-38.68307525120786,0.5000009293874447
208.271,robot1,6.199822113457423,-38.66043820096962,0.5000003492544575
208.32,robot1,6.189212438407267,-38.63780117603722,0.4999997436722624
208.371,robot1,6.1786027788739535,-38.61516417710342,0.4999991502352382
208.421,robot1,6.167993133162921,-38.5925272032441,0.49999860584653905
208.47,robot1,6.157383498722766,-38.56989025197288,0.4999981444176585
208.521,robot1,6.146773872303044,-38.54725331939387,0.4999977947212046
208.571,robot1,6.136164250156213,-38.524616400443456,0.49999757858181904
208.621,robot1,6.125554628271225,-38.50197948920628,0.4999975094767153
208.671,robot1,6.114945002624083,-38.47934257928525,0.4999975916807916
208.721,robot1,6.104335369429545,-38.456705664202396,0.49999781999144
208.771,robot1,6.093725725377965,-38.43406873780454,0.4999981800639738
208.821,robot1,6.083116067842184,-38.41143179464803,0.4999986493176633
208.871,robot1,6.072506395041354,-38.388794830338234,0.4999991983910004
208.921,robot1,6.061896706151421,-38.36615784180192,0.4999997929791413
208.971,robot1,6.051287001355463,-38.34352082747649,0.5000003960099301
209.021,robot1,6.040677281830992,-38.320883787404206,0.5000009699493131
209.071,robot1,6.030067549675345,-38.29824672322649,0.5000014791390642
209.121,robot1,6.019457807774179,-38.27560963807945,0.5000018919840458
209.171,robot1,6.008848059621508,-38.25297253639764,0.5000021828960315
209.221,robot1,5.998238309102651,-38.23033542363855,0.5000023338463535
209.271,robot1,5.987628560253536,-38.20769830594495,0.5000023354511867
209.321,robot1,5.977018817011151,-38.185061189765705,0.5000021875487646
209.371,robot1,5.96640908297032,-38.162424081457935,0.5000018992059897
209.421,robot1,5.955799361161569,-38.139786986894386,0.5000014881702725
209.471,robot1,5.945189653863597,-38.117149911100064,0.500000979790764
209.521,robot1,5.934579962461773,-38.094512857939975,0.5000004054858399
209.571,robot1,5.923970287361474,-38.071875829877506,0.4999998008077694
209.621,robot1,5.913360627961771,-38.04923882781894,0.49999920326613845
209.671,robot1,5.902750982691437,-38.02660185105393,0.49999864999254395
209.721,robot1,5.892141349105303,-38.003964897296896,0.4999981754195615
209.771,robot1,5.881531724035439,-37.98132796282705,0.4999978091199536
209.821,robot1,5.870922103787882,-37.95869104271917,0.4999975739286613
209.871,robot1,5.860312484372829,-37.936054131150655,0.49999748449599074
209.921,robot1,5.849702861753839,-37.91341722176583,0.49999754634503224
209.971,robot1,5.839093232100314,-37.89078030807399,0.49999775552478204
210.021,robot1,5.828483592027207,-37.868143383856065,0.49999809886519014
210.071,robot1,5.8178739388067005,-37.84550644355352,0.49999855480695565
210.121,robot1,5.8072642705384085,-37.822869482615125,0.49999909478879834
210.171,robot1,5.796654586267425,-37.80023249777949,0.4999996850460228
210.221,robot1,5.786044886042895,-37.777595487275896,0.5000002887405652
210.271,robot1,5.775435170913714,-37.75495845093172,0.5000008682647802
210.321,robot1,5.764825442861943,-37.73232139018006,0.5000013875786099
210.371,robot1,5.754215704678431,-37.709684307968054,0.5000018144322788
210.421,robot1,5.743605959788704,-37.68704720857217,0.5000021223393321
210.471,robot1,5.732996212040098,-37.66441009733246,0.5000022921929421
210.521,robot1,5.7223864654633765,-37.64177298032191,0.500002313417654
210.571,robot1,5.7117767240234825,-37.61913586397156,0.5000021846145036
210.621,robot1,5.701166991374607,-37.596498754673696,0.5000019136426047
210.671,robot1,5.6905572706344465,-37.57386165838731,0.500001517149971
210.721,robot1,5.679947564191372,-37.55122458026933,0.5000010195541619
210.77,robot1,5.669337873556231,-37.52858752435444,0.500000451569496
210.821,robot1,5.6587281992680145,-37.50595049330325,0.4999998483258853
210.871,robot1,5.648118540859348,-37.48331348823437,0.4999992471991249
210.921,robot1,5.637508896884209,-37.460676508652085,0.49999868550948395
210.971,robot1,5.62689926500655,-37.43803955247404,0.49999819817666036
211.021,robot1,5.616289642144636,-37.41540261615866,0.4999978155326995
211.071,robot1,5.605680024662361,-37.39276569492456,0.4999975614043488
211.121,robot1,5.595070408595781,-37.370128783048465,0.49999745159018916
211.171,robot1,5.584460789900691,-37.34749187422315,0.4999974928614751
211.221,robot1,5.573851164705577,-37.32485496195244,0.49999768252317267
211.271,robot1,5.563241529553944,-37.30221803995824,0.4999980085908618
211.321,robot1,5.552631881620527,-37.27958110257337,0.4999984505582381
211.371,robot1,5.5420222188876895,-37.25694414509505,0.4999989806928478
211.421,robot1,5.531412540270906,-37.23430716407726,0.49999956580305394
211.471,robot1,5.5208028456855,-37.21167015754315,0.5000001693271682
211.521,robot1,5.5101931360507646,-37.189033125105446,0.5000007536299529
211.571,robot1,5.499583413231469,-37.166396067987215,0.5000012823261587
211.621,robot1,5.488973679920764,-37.14375898894343,0.5000017225457515
211.671,robot1,5.47836393947211,-37.121121892087864,0.5000020469360771
211.721,robot1,5.46775419569084,-37.09848478263723,0.5000022353289386
211.771,robot1,5.457144452598337,-37.075847666588146,0.5000022759699299
211.821,robot1,5.446534714183379,-37.05321055034684,0.5000021662224782
211.871,robot1,5.4359249841557435,-37.030573440333875,0.5000019127347313
211.921,robot1,5.425315265717121,-37.007936342587854,0.5000015310291037
211.971,robot1,5.414705561363153,-36.98529926239202,0.5000010445731847
212.021,robot1,5.404095872728745,-36.962662203946344,0.5000004833420673
212.071,robot1,5.3934862004861515,-36.940025170105585,0.49999988199692147
212.121,robot1,5.382876544302285,-36.91738816219957,0.4999992777516004
212.171,robot1,5.372266902858186,-36.89475117994759,0.4999987080633529
212.221,robot1,5.3616572739297625,-36.872114221472884,0.49999820830531116
212.271,robot1,5.351047654525137,-36.84947728341703,0.49999780953654127
212.321,robot1,5.3404380410703585,-36.826840361147745,0.4999975365401262
212.371,robot1,5.32982842963202,-36.804203449047456,0.4999974062539587
212.421,robot1,5.319218816162908,-36.78156654086442,0.499997426683361
212.471,robot1,5.308609196755185,-36.75892963010427,0.49999759639792507
212.521,robot1,5.297999567885013,-36.736292710436956,0.4999979046128554
212.571,robot1,5.287389926633089,-36.713655776092835,0.49999833188694853
212.621,robot1,5.276780270867031,-36.69101882222291,0.4999988513543579
212.671,robot1,5.2661705993741394,-36.668381845200315,0.4999994304361138
212.721,robot1,5.25556091193627,-36.64574484284434,0.5000000328908786
212.771,robot1,5.24495120934235,-36.62310781455332,0.5000006210897512
212.821,robot1,5.23434147090842,-36.60047076089992,0.5000014606097039
212.871,robot1,5.2237317072182154,-36.577833683429226,0.5000019915476183
212.921,robot1,5.21312192932017,-36.555196587718164,0.5000023626388114
212.971,robot1,5.20251214475582,-36.53255947962576,0.5000025574889658
213.021,robot1,5.191902360417772,-36.509922365570155,0.5000025778408769
213.071,robot1,5.181292582822819,-36.48728525211346,0.5000024268043014
213.121,robot1,5.170682817665463,-36.46464814568952,0.5000021179643118
213.171,robot1,5.160073069924042,-36.44201105221702,0.5000016676581033
213.221,robot1,5.14946334423825,-36.41937397674089,0.500001096816837
213.271,robot1,5.138853642590535,-36.39673692329784,0.5000004855800655
213.321,robot1,5.128243959921369,-36.374099894741114,0.49999986889776277
213.371,robot1,5.117634294103774,-36.35146289219162,0.499999259022273
213.421,robot1,5.107024644870986,-36.32882591509102,0.4999986703092593
213.471,robot1,5.096415011797359,-36.30618896151655,0.4999981373559217
213.521,robot1,5.085805393442717,-36.28355202812391,0.4999976927427719
213.571,robot1,5.075195787691656,-36.260915110231785,0.4999973636949457
213.621,robot1,5.064586191875587,-36.23827820209931,0.4999971708412924
213.671,robot1,5.053976602891608,-36.21564129727689,0.4999971258379224
213.721,robot1,5.043367017424665,-36.19300438900931,0.49999723247019745
213.771,robot1,5.032757431969558,-36.1703674706713,0.49999748637084857
213.82,robot1,5.022147842990175,-36.14773053617762,0.4999978718437879
213.871,robot1,5.01153824729541,-36.12509358034262,0.49999836602932096
213.921,robot1,5.000928638293162,-36.10245659954224,0.49999904700766273
213.971,robot1,4.9903189971716575,-36.07981959183839,0.49999981642113867
214.021,robot1,4.979709327006284,-36.057182555872274,0.5000005598082748
214.071,robot1,4.969099630101974,-36.03454549308831,0.5000012378902908
214.121,robot1,4.9584899094783195,-36.01190840665349,0.5000018115950841
214.171,robot1,4.947880172783567,-35.989271300782384,0.5000022124320113
214.221,robot1,4.937270428363446,-35.966634181159435,0.50000244301524
214.271,robot1,4.926660683554819,-35.94399705411355,0.5000024901714282
214.321,robot1,4.916050945522151,-35.92135992626299,0.5000023626563681
214.371,robot1,4.905441220407298,-35.8987228041124,0.5000020697168143
214.421,robot1,4.894831513867929,-35.87608569368144,0.5000016298782642
214.471,robot1,4.884221831200124,-35.853448600118455,0.5000010681811066
214.521,robot1,4.873612170412994,-35.83081152786455,0.5000004909033796
214.571,robot1,4.863002527762248,-35.80817447978616,0.4999998904722636
214.621,robot1,4.85239290136378,-35.78553745730768,0.4999992896432364
214.671,robot1,4.84178329116735,-35.76290046013711,0.4999987023502598
214.721,robot1,4.831173697285213,-35.74026348657322,0.4999981630060329
214.771,robot1,4.820564118537659,-35.717626533515116,0.4999977064954419
214.821,robot1,4.809954552926736,-35.694989596478955,0.4999973617181966
214.871,robot1,4.799344997834239,-35.672352669864466,0.49999715078179274
214.921,robot1,4.7887354502455,-35.64971574729521,0.4999970864597767
214.971,robot1,4.778125906808586,-35.62707882204578,0.4999971741984836
215.021,robot1,4.767516364007938,-35.6044418874524,0.4999974100621581
215.071,robot1,4.756906818292294,-35.5818049373351,0.4999977801743178
215.121,robot1,4.746297266389236,-35.55916796637351,0.49999826269786773
215.171,robot1,4.7356877057184334,-35.53653097043041,0.49999882749556834
215.221,robot1,4.725078123376208,-35.51389394751958,0.4999996096386437
215.271,robot1,4.714468509526935,-35.49125689635455,0.5000003641834285
215.321,robot1,4.703858868322311,-35.468619817676846,0.5000010615202615
215.371,robot1,4.693249203495118,-35.4459827143198,0.5000016546724543
215.421,robot1,4.68263952080524,-35.42334559056202,0.5000020958531143
215.471,robot1,4.672029829566427,-35.40070845173015,0.5000023522139754
215.521,robot1,4.661420137248275,-35.37807130424645,0.5000024295875796
215.571,robot1,4.650810451104826,-35.35543415471321,0.5000023258561074
215.621,robot1,4.640200778247845,-35.33279700965087,0.5000020473898292
215.671,robot1,4.62959112509681,-35.310159875191765,0.500001615609163
215.721,robot1,4.618981495888102,-35.28752275674762,0.5000010837490068
215.771,robot1,4.6083718872116695,-35.26488565881424,0.500000518737901
215.821,robot1,4.59776229664003,-35.242248584457535,0.49999992815885996
215.871,robot1,4.587152722141872,-35.21961153538027,0.49999933294982013
215.921,robot1,4.5765431635727944,-35.1969745115548,0.49999874679607575
215.971,robot1,4.56593362137953,-35.17433751146824,0.49999820103870385
216.021,robot1,4.555324094639555,-35.15170053224126,0.499997732896154
216.071,robot1,4.544714581489855,-35.12906356958113,0.49999737274659495
216.121,robot1,4.53410507938401,-35.10642661802811,0.49999714353694696
216.171,robot1,4.523495585370033,-35.083789671293026,0.49999706006822686
216.221,robot1,4.512886096104299,-35.0611527226774,0.4999971282886361
216.271,robot1,4.502276608065214,-35.03851576548821,0.49999734562238723
216.321,robot1,4.49166711767696,-35.01587879346004,0.4999976997724439
216.371,robot1,4.481057621603669,-34.99324180114048,0.49999816983878703
216.421,robot1,4.470448117170237,-34.970604784219404,0.4999987265178534
216.471,robot1,4.459838600471207,-34.94796773996334,0.4999994238265518
216.521,robot1,4.449229051330948,-34.92533066786411,0.5000002005088703
216.571,robot1,4.438619474799455,-34.902693567640036,0.5000009090108126
216.621,robot1,4.428009874670957,-34.88005644194342,0.5000015183920847
216.671,robot1,4.417400256089857,-34.857419294943114,0.500001991116018
216.721,robot1,4.4067906270834,-34.83478213183257,0.5000022769663756
216.771,robot1,4.396180996523661,-34.8121449588451,0.5000023796905135
216.821,robot1,4.3855713716201175,-34.789507782663904,0.5000023006815154
216.871,robot1,4.374961759516532,-34.766870609861364,0.5000020451935606
216.921,robot1,4.364352166899479,-34.74423344663385,0.5000016299559923
216.971,robot1,4.353742598420603,-34.72159629850827,0.500001111894744
217.021,robot1,4.343133050272204,-34.69895917020745,0.5000005631566159
217.071,robot1,4.332523520008826,-34.67632206496796,0.4999999793221367
217.121,robot1,4.321914005959145,-34.65368498470747,0.4999993861686751
217.171,robot1,4.311304507673389,-34.63104792967718,0.4999987998700293
217.221,robot1,4.300695025718945,-34.60841089855357,0.49999824831885703
217.271,robot1,4.290085559495466,-34.58577388865101,0.4999977688940412
217.321,robot1,4.279476107239697,-34.563136895873285,0.4999973935376673
217.371,robot1,4.268866666520524,-34.54049991490073,0.4999971462676976
217.421,robot1,4.2582572344194975,-34.51786293954048,0.4999970433599658
217.471,robot1,4.247647807626236,-34.49522596312602,0.49999709188582625
217.521,robot1,4.237038382620293,-34.472588978941936,0.49999729045401536
217.571,robot1,4.226428955805304,-34.449951980644656,0.4999976281277425
217.621,robot1,4.215819523792459,-34.427314962654165,0.49999808501926235
217.671,robot1,4.205210083817685,-34.40467792049086,0.49999863268066314
217.721,robot1,4.194600634125671,-34.382040851030006,0.4999992322651346
217.77,robot1,4.18399115820227,-34.35940375370784,0.5000000525331147
217.82,robot1,4.173381652705841,-34.33676662805149,0.5000007726686213
217.871,robot1,4.16277212346992,-34.31412947624683,0.500001397795962
217.921,robot1,4.15216257543122,-34.29149230228867,0.5000018907446083
217.971,robot1,4.141553015397688,-34.26885511133136,0.5000022117587556
218.021,robot1,4.130943452809857,-34.246217909360105,0.5000023401696124
218.071,robot1,4.120333895246041,-34.223580703098435,0.5000022859063071
218.121,robot1,4.109724349870837,-34.200943499176674,0.5000020535701539
218.171,robot1,4.099114823449678,-34.17830630387223,0.5000016587162844
218.221,robot1,4.088505320969839,-34.1556691228087,0.5000011540445298
218.271,robot1,4.077895839253455,-34.133031960851895,0.5000006141746373
218.321,robot1,4.067286375265466,-34.11039482151229,0.50000003665034
218.371,robot1,4.056676927629705,-34.087757706871486,0.4999994451571855
218.421,robot1,4.04606749570188,-34.065120617433685,0.49999885975149105
218.471,robot1,4.035458080014491,-34.04248355208062,0.4999983026552583
