Time,Robot,PosX,PosY,Speed
321.87,robot1,-14.136113126907869,7.662039907305331,0.6999994986505887
321.92,robot1,-14.150467968775704,7.693960723418437,0.7000004735699024
321.97,robot1,-14.16482283710061,7.725881579868987,0.7000013860052372
322.02,robot1,-14.179177726884683,7.757802472324696,0.7000021255674632
322.07,robot1,-14.193532630527727,7.7897233921073195,0.7000026030109304
322.12,robot1,-14.207887538750537,7.821644327247413,0.7000027608105359
322.17,robot1,-14.222242441716384,7.853565263927409,0.700002579917983
322.22,robot1,-14.23659733021635,7.885486188141913,0.7000020819909484
322.27,robot1,-14.250952196778155,7.917407087381034,0.7000013268469583
322.32,robot1,-14.265307036567627,7.949327952139607,0.7000004054294504
322.37,robot1,-14.27966184797552,7.981248777072923,0.6999994290224929
322.42,robot1,-14.29401663281812,8.013169561657309,0.6999985159190732
322.47,robot1,-14.30837139612467,8.045090310269588,0.6999977770731699
322.52,robot1,-14.322726145533608,8.07701103166824,0.699997302486465
322.57,robot1,-14.337080890367954,8.10893173793364,0.6999971500470799
322.62,robot1,-14.351435640501037,8.140852442994767,0.6999973382992333
322.67,robot1,-14.365790405151822,8.17277316092505,0.6999978441131004
322.72,robot1,-14.380145191759302,8.204693904221125,0.6999986055760876
322.77,robot1,-14.394500005075985,8.236614682280171,0.6999995297188423
322.82,robot1,-14.408854846592371,8.268535500263898,0.7000005040328334
322.87,robot1,-14.423209714361777,8.300456358485375,0.7000014102675449
322.919,robot1,-14.437564603243954,8.332377252387007,0.7000021387612284
322.97,robot1,-14.451919505534311,8.364298173104842,0.7000026015761259
323.02,robot1,-14.466274411899528,8.396219108545342,0.7000027429113179
323.07,robot1,-14.480629312505243,8.428140044843019,0.7000025456590367
323.12,robot1,-14.494984198200909,8.460060968026395,0.7000020334030265
323.17,robot1,-14.50933906162154,8.491981865697408,0.7000012676483006
323.22,robot1,-14.523693898076296,8.523902728527556,0.7000003405840902
323.27,robot1,-14.538048706118055,8.555823551392699,0.6999993641520643
323.32,robot1,-14.552403487724465,8.587744334007242,0.6999984566199319
323.37,robot1,-14.566758248065714,8.619665080974674,0.6999977282339831
323.42,robot1,-14.581112994883394,8.651585801240902,0.699997267683722
323.47,robot1,-14.595467737553014,8.683506507011193,0.6999971310992035
323.52,robot1,-14.609822485943036,8.715427212261298,0.6999973350367674
323.57,robot1,-14.624177249210568,8.74734793102747,0.6999978543980777
323.622,robot1,-14.638532034683234,8.779268675689927,0.6999986255686964
323.67,robot1,-14.65288684696626,8.811189455464769,0.6999995543557126
323.72,robot1,-14.667241687384974,8.843110275290456,0.7000005276478592
323.77,robot1,-14.681596553829687,8.87503113524201,0.7000014272817375
323.82,robot1,-14.695951441018975,8.906952030537798,0.7000021443556507
323.87,robot1,-14.71030634114574,8.938872952130664,0.700002592261151
323.92,robot1,-14.724661244824826,8.970793887806334,0.7000027169386825
323.97,robot1,-14.739016142226664,9.002714823655277,0.7000025032254613
324.019,robot1,-14.7533710242613,9.034635745743829,0.7000019766249297
324.07,robot1,-14.767725883672751,9.06655664178925,0.7000012003106524
324.12,robot1,-14.782080715914436,9.098477502642316,0.7000002676964975
324.169,robot1,-14.796435519701419,9.130398323400955,0.6999992913456523
324.22,robot1,-14.810790297171787,9.16231910401777,0.6999983894692231
324.27,robot1,-14.825145053634811,9.194239849321653,0.6999976715747047
324.32,robot1,-14.839499796932646,9.226160568443392,0.6999972250135977
324.37,robot1,-14.853854536490244,9.258081273709676,0.6999971041404047
324.42,robot1,-14.868209282167983,9.290001979139035,0.6999973235188048
324.47,robot1,-14.882564043058101,9.321922698726512,0.6999978560891182
324.52,robot1,-14.896918826374357,9.353843444732357,0.6999986365554114
324.57,robot1,-14.911273636572993,9.385764226188975,0.6999995695245449
324.62,robot1,-14.92562847481338,9.417685047810165,0.7000005413172457
324.67,robot1,-14.939983338823012,9.449605909432867,0.7000014338909931
324.72,robot1,-14.954338223180368,9.481526806052772,0.7000021391319844
324.77,robot1,-14.968693119977585,9.513447728442026,0.7000025717875171
324.82,robot1,-14.983048019779856,9.545368664269033,0.7000026795536675
324.87,robot1,-14.99740291276467,9.577289599584086,0.7000024492155115
324.92,robot1,-15.011757789904719,9.60921052049523,0.7000019081881416
324.97,robot1,-15.02611264405453,9.64113141483847,0.7000011213005796
325.02,robot1,-15.040467470812539,9.673052273646485,0.700000183160755
325.07,robot1,-15.054822269055798,9.704973092240671,0.6999992069251554
325.12,robot1,-15.069177041081671,9.736893870811885,0.6999983107141087
325.17,robot1,-15.083531792336453,9.768814614413087,0.699997603263677
325.22,robot1,-15.097886530760078,9.800735332357366,0.6999971705616282
325.27,robot1,-15.11224126582366,9.832656037089299,0.6999970651723104
325.32,robot1,-15.126596007376099,9.864576742666168,0.6999972996614722
325.37,robot1,-15.140950764441593,9.896497463037777,0.6999978450163616
325.42,robot1,-15.155305544117393,9.928418210340887,0.6999986342767757
325.47,robot1,-15.169660350708899,9.960338993421594,0.6999995708792051
325.52,robot1,-15.18401518520861,9.992259816767689,0.7000005406068238
325.57,robot1,-15.198370045181251,10.02418067997806,0.7000014255713296
325.62,robot1,-15.212724925066109,10.056101577827082,0.700002118478553
325.67,robot1,-15.227079816856143,10.08802250090878,0.7000025354529036
325.72,robot1,-15.241434711068877,10.119943436777655,0.700002625960859
325.77,robot1,-15.255789597890914,10.151864371447703,0.7000023787391971
325.82,robot1,-15.270144468359373,10.183785291072532,0.700001823109062
325.87,robot1,-15.284499315440554,10.215706183610333,0.7000010255335644
325.92,robot1,-15.298854134878372,10.24762704027822,0.700000081791096
325.97,robot1,-15.313208925711397,10.279547856622424,0.6999991055983473
326.02,robot1,-15.327563690394804,10.311468633072037,0.6999982149513376
326.07,robot1,-15.341918434509559,10.34338937490267,0.6999975177836585
326.12,robot1,-15.35627316609027,10.375310091607071,0.6999970986944609
326.17,robot1,-15.370627894650676,10.40723079574414,0.6999970084416083
326.22,robot1,-15.384982630024538,10.439151501405835,0.6999972575885544
326.27,robot1,-15.399337381164587,10.471072222492696,0.6999978151792425
326.32,robot1,-15.413692155048695,10.502992971014466,0.6999986126062717
326.37,robot1,-15.428046960786665,10.53491375531034,0.6999998449485283
326.42,robot1,-15.442401843408845,10.56683458066354,0.7000010362940497
326.47,robot1,-15.45675675833416,10.598755447265964,0.7000019343985935
326.52,robot1,-15.471111692899429,10.630676346557493,0.70000255045827
326.569,robot1,-15.485466633893129,10.6625972678516,0.7000028423965737
326.62,robot1,-15.499821568150672,10.694518198437036,0.7000027845264913
326.67,robot1,-15.514176483457463,10.726439124701086,0.7000023846708044
326.719,robot1,-15.528531369553972,10.758360033663433,0.7000017008125689
326.77,robot1,-15.542886224468562,10.790280914189918,0.700000852927658
326.82,robot1,-15.557241048762352,10.822201758442542,0.6999998778310873
326.869,robot1,-15.57159583699516,10.854122563454283,0.6999988519275795
326.92,robot1,-15.585950587880808,10.886043330491846,0.6999978985484113
326.97,robot1,-15.600305304006415,10.917964065635651,0.6999971317072872
327.02,robot1,-15.614659991342565,10.94988477917742,0.6999966466233979
327.07,robot1,-15.629014659176251,10.981805484340121,0.6999965078837085
327.12,robot1,-15.643369328050985,11.013726195039277,0.6999968789211536
327.17,robot1,-15.65772402915859,11.045646924998824,0.6999976962267728
327.22,robot1,-15.672078775354972,11.077567686428056,0.699998740750259
327.27,robot1,-15.6864335711617,11.109488486689596,0.699999901001522
327.32,robot1,-15.70078841475549,11.141409328446079,0.7000010049563977
327.37,robot1,-15.715143292639823,11.173330209733301,0.7000018996046208
327.42,robot1,-15.729498190951347,11.205251123438368,0.7000025122451998
327.47,robot1,-15.743853094207203,11.237172059109506,0.7000027848511573
327.52,robot1,-15.758207988285303,11.269093003899231,0.7000026999388034
327.57,robot1,-15.77256285939553,11.301013944271544,0.7000022561444766
327.62,robot1,-15.786917698051681,11.332934867259421,0.7000015682028398
327.67,robot1,-15.801272506562404,11.364855761679362,0.7000007295165467
327.717,robot1,-15.81562728534697,11.396776619992975,0.6999997662581987
