Time,Robot,PosX,PosY,Speed
208.632,robot1,7.183977258338966,-40.760248115838415,0.4999976066488994
208.681,robot1,7.173367623149352,-40.73761120177542,0.4999978031019997
208.732,robot1,7.162757977748323,-40.714974277748595,0.49999813537300586
208.782,robot1,7.152148319335515,-40.692337338119856,0.4999985826629411
208.832,robot1,7.141538645923786,-40.66970037822755,0.49999911701151
208.882,robot1,7.130928956462635,-40.64706339467599,0.49999970505849234
208.931,robot1,7.120319250902692,-40.62442638554486,0.5000003101660496
208.982,robot1,7.1097095301974935,-40.601789350505825,0.5000008947021453
209.032,robot1,7.0990997962427285,-40.579152290839964,0.5000014223744724
209.081,robot1,7.088490051757115,-40.55651520935534,0.500001860477202
209.132,robot1,7.077880300112618,-40.53387811021091,0.5000021818964603
209.182,robot1,7.067270545124747,-40.511240998657755,0.5000023667553689
209.232,robot1,7.056660790816003,-40.48860388071402,0.5000024036253476
209.282,robot1,7.046051041167006,-40.4659667627932,0.5000022902140983
209.332,robot1,7.035441299870499,-40.44332965130848,0.5000020335032488
209.382,robot1,7.024831570103126,-40.420692552276826,0.5000016493306337
209.432,robot1,7.014221854328895,-40.39805547094684,0.50000116142754
209.482,robot1,7.003612154146261,-40.375418411472985,0.5000005999801974
209.532,robot1,6.993002470188301,-40.35278137665635,0.4999999997829562
209.582,robot1,6.982392802082302,-40.33014436776822,0.4999993980978323
209.632,robot1,6.9717831484715145,-40.30750738446806,0.49999883235269926
209.682,robot1,6.961173507098096,-40.28487042482173,0.4999983377975497
209.732,robot1,6.950563874942422,-40.26223348541945,0.49999794528939406
209.781,robot1,6.93995424841039,-40.23959656158687,0.49999767935857914
209.832,robot1,6.929344623557143,-40.216959647676134,0.4999975566247287
209.882,robot1,6.918734996333294,-40.19432273741907,0.4999975847564999
209.932,robot1,6.908125362838088,-40.171685824319695,0.4999977619714373
209.982,robot1,6.897515719563418,-40.14904890206118,0.4999980771506377
210.032,robot1,6.886906063613192,-40.126411964901145,0.49999851055785954
210.082,robot1,6.876296392884079,-40.10377500803006,0.4999990350833506
210.132,robot1,6.865686706196258,-40.08113802787021,0.4999996179753568
210.182,robot1,6.855077003366056,-40.05850102229657,0.5000002229027257
210.231,robot1,6.8444672852161075,-40.03586399076624,0.5000008122250513
210.282,robot1,6.833857553522761,-40.01322693434919,0.5000013493401416
210.332,robot1,6.8232478109043315,-39.99058985565896,0.5000018009495651
210.382,robot1,6.812638060657482,-39.96795275868836,0.5000021390838681
210.432,robot1,6.802028306552134,-39.94531564856097,0.500002342836002
210.482,robot1,6.791418552597637,-39.92267853121369,0.5000023995971282
210.532,robot1,6.780808802794693,-39.90004141303004,0.5000023058414093
210.582,robot1,6.770199060888075,-39.877404300446315,0.5000020673346108
210.632,robot1,6.759589330135242,-39.85476719955428,0.5000016987811517
210.682,robot1,6.748979613104842,-39.83213011572458,0.5000012229361981
210.732,robot1,6.738369911517397,-39.80949305327356,0.5000006692256762
210.781,robot1,6.727760226137999,-39.78685601519413,0.5000000719550541
210.832,robot1,6.7171505567277565,-39.7642190029676,0.4999994681851293
210.881,robot1,6.70654090205728,-39.741582016468676,0.49999889545946996
210.932,robot1,6.695931259981685,-39.71894505397018,0.499998389444588
210.982,robot1,6.685321627572827,-39.696308112248076,0.49999798170873794
211.032,robot1,6.67471200130083,-39.67367118678075,0.4999976977115629
211.082,robot1,6.664102377253739,-39.65103427203049,0.4999975552048203
211.132,robot1,6.653492751381634,-39.62839736178952,0.49999756307938165
211.182,robot1,6.6428831197497695,-39.605760449568734,0.49999772081826555
211.232,robot1,6.632273478784747,-39.58312352900429,0.49999801851564213
211.282,robot1,6.62166382549799,-39.56048659425585,0.49999843751472683
211.332,robot1,6.611054157672341,-39.537849640371334,0.49999895159651786
211.382,robot1,6.600444473999998,-39.51521266359496,0.4999995286488593
211.432,robot1,6.589834774163201,-39.49257566159923,0.500000132682799
211.482,robot1,6.5792250588528,-39.469938633627244,0.5000007260959184
211.532,robot1,6.568615329723865,-39.447301580536696,0.5000012720230904
211.582,robot1,6.5580055892914535,-39.42466450474362,0.5000017365946052
211.632,robot1,6.547395840773349,-39.40202741007035,0.5000020910361429
211.682,robot1,6.536786087889764,-39.379390301507286,0.5000023134076764
211.732,robot1,6.52617633463257,-39.35675318490364,0.5000023899507917
211.782,robot1,6.515566585018202,-39.334116066605965,0.500002315908886
211.832,robot1,6.504956842839427,-39.3114789530666,0.5000020958194384
211.882,robot1,6.494347111430994,-39.288841850445465,0.5000017432387949
211.932,robot1,6.483737393463426,-39.26620476422937,0.5000012799259136
211.982,robot1,6.473127690777473,-39.24356769889173,0.5000007345133669
212.032,robot1,6.462518004269434,-39.22093065761399,0.500000140773527
212.082,robot1,6.451908333834551,-39.198293642085794,0.4999995355377347
212.132,robot1,6.441298678372178,-39.175656652397116,0.49999895641069453
212.182,robot1,6.4306890358527955,-39.153019687029655,0.49999843944567496
212.232,robot1,6.420079403443022,-39.13038274294868,0.49999801687848916
212.282,robot1,6.409469777681174,-39.1077458157903,0.4999977150810247
212.332,robot1,6.398860154692596,-39.08510890013303,0.4999975529001975
212.382,robot1,6.388250530431375,-39.06247198983642,0.4999975404564865
212.432,robot1,6.377640900933221,-39.03983507842548,0.49999767848971804
212.482,robot1,6.367031262563468,-39.0171981594964,0.4999979583164243
212.532,robot1,6.3564216122444295,-38.994561227117416,0.4999983623871674
212.582,robot1,6.345811947647635,-38.97192427619936,0.4999988654017246
212.631,robot1,6.335202267338795,-38.94928730281237,0.49999943591547175
212.682,robot1,6.324592570866461,-38.926650304429124,0.5000000383282396
212.732,robot1,6.31398285878897,-38.90401328007953,0.5000006351260287
212.782,robot1,6.303373132638331,-38.88137623040794,0.5000011892008611
212.832,robot1,6.292763394823627,-38.85873915763028,0.5000016661655449
212.882,robot1,6.282153648480271,-38.83610206539418,0.5000020364585149
212.932,robot1,6.271543897274765,-38.81346495855137,0.5000022771465815
212.982,robot1,6.260934145177169,-38.79082784285695,0.5000023733231961
213.032,robot1,6.250324396215336,-38.76819072461361,0.5000023190105367
213.082,robot1,6.2397146542259465,-38.745553610282705,0.5000021175129227
213.132,robot1,6.229104922617466,-38.722916506085575,0.500001781224441
213.182,robot1,6.218495204159433,-38.70027941761911,0.5000013308832822
213.232,robot1,6.207885500810875,-38.67764234950893,0.5000007943020084
213.282,robot1,6.197275813598391,-38.655005305121406,0.5000002046799741
213.332,robot1,6.186666142551526,-38.632368286352666,0.49999959856913095
213.382,robot1,6.176056486699666,-38.609731293507856,0.4999990136115968
213.432,robot1,6.16544684413096,-38.587094325279104,0.49999848619997234
213.482,robot1,6.154837212110002,-38.56445737882427,0.49999804919126567
213.532,robot1,6.1442275872472125,-38.541820449942115,0.4999977298538989
213.582,robot1,6.13361796570961,-38.51918353333336,0.49999754810741287
213.632,robot1,6.123008343459885,-38.49654662293171,0.4999975152829178
213.682,robot1,6.1123987165086815,-38.47390971228349,0.49999763337908937
213.732,robot1,6.101789081164199,-38.45127279495205,0.49999789494978564
213.782,robot1,6.091179434263143,-38.428635864920736,0.4999982835644339
213.832,robot1,6.080569773368395,-38.405998916968905,0.4999987748706894
213.882,robot1,6.0699600969208465,-38.383361946997105,0.4999993381352647
213.932,robot1,6.059350404335929,-38.36072495228084,0.49999993818563104
213.982,robot1,6.048740696038921,-38.33808793163782,0.500000537622364
214.032,robot1,6.038130973437156,-38.31545088549838,0.5000010991506957
214.082,robot1,6.02752123883116,-38.29281381587586,0.5000015879014349
214.132,robot1,6.016911495270614,-38.2701767262391,0.5000019735520819
214.182,robot1,6.006301746364369,-38.24753962129594,0.500002232204758
214.232,robot1,5.99569199605643,-38.22490250670106,0.5000023478214869
214.282,robot1,5.98508224838175,-38.20226538870639,0.5000023132043844
214.332,robot1,5.9744725072168325,-38.17962827377525,0.5000021304276429
214.382,robot1,5.963862776040235,-38.15699116818358,0.5000018107076468
214.432,robot1,5.953253057717592,-38.13435407763227,0.5000013737372564
214.482,robot1,5.942643354324163,-38.11171700689402,0.5000008464785667
214.532,robot1,5.932033667015822,-38.08907995951644,0.5000002615259058
214.582,robot1,5.921423995956491,-38.066442937599966,0.49999965511268557
214.632,robot1,5.910814340306759,-38.0438059416645,0.4999990648706508
214.682,robot1,5.90020469827467,-38.021168970614056,0.49999852749026197
214.732,robot1,5.88959506722593,-37.99853202180224,0.49999807642980915
214.782,robot1,5.878985443846933,-37.97589509119501,0.4999977397991243
214.832,robot1,5.868375824350759,-37.953258173621265,0.4999975385843818
214.882,robot1,5.857766204713296,-37.930621263095546,0.4999974853037918
214.932,robot1,5.847156580924703,-37.90798435319274,0.49999758322810217
214.982,robot1,5.836546949240271,-37.885347437450456,0.49999782613838756
215.032,robot1,5.82593730641474,-37.86271050977387,0.4999981987537901
215.082,robot1,5.815327649905177,-37.84007356481671,0.4999986776996166
215.132,robot1,5.804717978029492,-37.81743659831434,0.4999992329753809
215.182,robot1,5.79410829007076,-37.79479960734818,0.49999982988247166
215.232,robot1,5.783498586320846,-37.77216259052498,0.5000004311796553
215.282,robot1,5.772888868060968,-37.749525548060554,0.5000009994292146
215.332,robot1,5.762279137480668,-37.72688848176342,0.5000014993034401
215.382,robot1,5.751669397540666,-37.70425139491987,0.5000018997683894
215.432,robot1,5.741059651788334,-37.681614292088646,0.5000021759753731
215.482,robot1,5.730449904137438,-37.65897717881785,0.5000023107799602
215.532,robot1,5.719840158625767,-37.63634006130183,0.5000022957677036
215.582,robot1,5.709230419165543,-37.613702945998845,0.5000021317824566
215.632,robot1,5.698620689301769,-37.5910658392326,0.5000018288511848
215.682,robot1,5.688010971993194,-37.568428746801686,0.5000014055966772
215.732,robot1,5.677401269429194,-37.545791673620656,0.5000008881019952
215.782,robot1,5.666791582893806,-37.52315462341446,0.5000003083265204
215.832,robot1,5.656181912685311,-37.500517598485466,0.49999970214141287
215.882,robot1,5.645572258096588,-37.47788059956774,0.4999991071224957
215.932,robot1,5.63496261745772,-37.45524362577841,0.49999856022828115
215.982,robot1,5.624352988238602,-37.432606674669636,0.4999980954650697
216.032,robot1,5.61374336720546,-37.409969742379104,0.49999774177062356
216.082,robot1,5.60313375062181,-37.38733282386957,0.49999752116037655
216.132,robot1,5.592524134481406,-37.36469591324315,0.4999974473365166
216.182,robot1,5.581914514758557,-37.34205900411038,0.4999975248201033
216.232,robot1,5.571304887660002,-37.319422089990425,0.4999977486474655
216.282,robot1,5.560695249862312,-37.296785164717065,0.4999981046954896
216.331,robot1,5.550085598719735,-37.274148222824245,0.4999985705838401
216.382,robot1,5.539475932429255,-37.25151125988696,0.4999991170983983
216.432,robot1,5.528866250142546,-37.22887427279567,0.49999971003518023
216.482,robot1,5.518256552017913,-37.206237259947784,0.5000003123647005
216.532,robot1,5.507646839209205,-37.183600221344356,0.5000008865393181
216.582,robot1,5.497037113792755,-37.160963158587,0.500001396819416
216.632,robot1,5.486427378637243,-37.1383260747759,0.500001811481919
216.682,robot1,5.4758176372248615,-37.11568897431569,0.5000021047662677
216.732,robot1,5.465207893435032,-37.09305186264189,0.5000022584302997
216.782,robot1,5.454598151304169,-37.070414745884506,0.5000022628599676
216.832,robot1,5.443988414776156,-37.047777630489705,0.5000021176569935
216.882,robot1,5.433378687458778,-37.025140522822035,0.5000018316606823
216.932,robot1,5.422768972400884,-37.00250342877151,0.5000014223955633
216.982,robot1,5.412159271903805,-36.97986635338914,0.5000009150428186
217.032,robot1,5.401549587378562,-36.95722930057307,0.5000003408846768
217.081,robot1,5.3909399192577006,-36.93459227282506,0.49999973539512566
217.132,robot1,5.380330266967414,-36.91195527109253,0.4999991360623735
217.182,robot1,5.369720628961912,-36.88931829470658,0.49999858005347464
217.232,robot1,5.359111002818332,-36.866681341420716,0.499998101900285
217.282,robot1,5.3485013853865695,-36.844044407548544,0.49999773132183545
217.332,robot1,5.337891772984996,-36.821407488192335,0.49999749134759924
217.382,robot1,5.327282161629947,-36.798770577548375,0.499997396849223
217.432,robot1,5.316672547284634,-36.77613366926994,0.4999974535917054
217.482,robot1,5.306062926111732,-36.75349675686496,0.4999976578641533
217.532,robot1,5.295453294713612,-36.73085983410272,0.49999799672319395
217.582,robot1,5.284843650344908,-36.708222895403566,0.49999844881371125
217.632,robot1,5.274233991083935,-36.685585936186946,0.49999898572774093
217.682,robot1,5.263624315952169,-36.66294895315589,0.4999995738105739
217.732,robot1,5.253014624974425,-36.64031194450015,0.5000001762699181
217.782,robot1,5.242404916404601,-36.617674909985666,0.5000009141744872
217.832,robot1,5.231795168936588,-36.59503784991688,0.5000016023967487
217.882,robot1,5.221185401632671,-36.572400767426274,0.5000020950292281
217.932,robot1,5.21057562168989,-36.549763668103004,0.5000024243660415
217.982,robot1,5.199965836847635,-36.52712655789991,0.500002577754638
218.032,robot1,5.1893560538403705,-36.50448944329853,0.5000025558018446
218.082,robot1,5.178746279030117,-36.48185233086423,0.5000023655258817
218.132,robot1,5.16813651792642,-36.459215226939975,0.5000020210265455
218.182,robot1,5.157526775405183,-36.436578137265684,0.5000015401552655
218.232,robot1,5.1469170560572675,-36.413941066626684,0.5000009453578631
218.282,robot1,5.136307359566611,-36.39130401887477,0.5000003381982336
218.332,robot1,5.125697681440549,-36.36866699639798,0.49999972162105527
218.382,robot1,5.1150880198684865,-36.346029999948684,0.49999911421966803
218.432,robot1,5.104478374896094,-36.323393028603505,0.4999985356449634
218.482,robot1,5.093868745811252,-36.30075608011185,0.49999802112228875
218.532,robot1,5.083259130995917,-36.27811915079002,0.49999760200742244
218.582,robot1,5.0726495281924215,-36.25548223567363,0.4999973040163978
218.632,robot1,5.062039934607683,-36.23284532881933,0.4999971460256602
218.682,robot1,5.051430347093626,-36.21020842366139,0.49999713747572716
218.732,robot1,5.0408207622531345,-36.18757151344192,0.4999972805009219
218.782,robot1,5.030211176571381,-36.16493459162584,0.499997566990186
218.832,robot1,5.019601586589566,-36.14229765230753,0.4999979805042121
218.882,robot1,5.008991989204106,-36.11966069057597,0.4999984959077969
218.931,robot1,4.998382373721907,-36.09702370342311,0.49999923298563076
218.982,robot1,4.987772725841297,-36.07438668877749,0.4999999975852203
219.032,robot1,4.977163049404837,-36.05174964603505,0.5000007284481878
219.082,robot1,4.966553346855851,-36.02911257709538,0.5000013866578514
219.132,robot1,4.955943621836729,-36.006475485425284,0.5000019229541829
219.182,robot1,4.945333883073915,-35.98383837553694,0.5000022833118446
219.232,robot1,4.934724138226727,-35.96120125339644,0.5000024710455382
219.282,robot1,4.924114394876022,-35.93856412538733,0.500002474657828
219.332,robot1,4.913504659796945,-35.915926998167244,0.5000023063923957
219.382,robot1,4.902894939071953,-35.893289878142646,0.5000019760692975
219.432,robot1,4.892285238167036,-35.87065277116969,0.5000015027795932
219.482,robot1,4.8816755618422825,-35.84801568218128,0.500000932791172
219.532,robot1,4.87106590597288,-35.825378615357245,0.5000003473734563
219.582,robot1,4.860456267783421,-35.80274157318163,0.49999974542948816
219.632,robot1,4.8498466456072995,-35.780104556691704,0.49999914595105666
219.682,robot1,4.839237039779367,-35.75746756521644,0.4999985669117242
219.732,robot1,4.828627450079783,-35.73483059673554,0.49999804443910906
219.782,robot1,4.818017875098914,-35.71219364780182,0.4999976123761003
219.832,robot1,4.8074083126836635,-35.689556713633785,0.49999729794134223
219.882,robot1,4.796798760081784,-35.66691978841398,0.49999712140846675
219.932,robot1,4.786189214211833,-35.64428286564052,0.4999970937347378
219.982,robot1,4.775579671664572,-35.621645938563454,0.49999721760162374
220.032,robot1,4.764970128906542,-35.59900900059753,0.4999974866922533
220.082,robot1,4.754360582426364,-35.576372045736335,0.49999788611983403
220.132,robot1,4.7437510290548675,-35.55373506891819,0.49999839066979057
220.182,robot1,4.73314146631756,-35.53109806634328,0.499998980722788
220.232,robot1,4.722531875856913,-35.50846103664307,0.49999979213430656
220.282,robot1,4.711922255712934,-35.48582397851781,0.5000005384245417
220.331,robot1,4.701312608909662,-35.46318689340443,0.5000012143505875
220.382,robot1,4.690702939626799,-35.44054978452686,0.5000017763361896
220.432,robot1,4.680093254484541,-35.41791265641836,0.5000021727167452
220.482,robot1,4.669483562821732,-35.395275514714044,0.5000023870573052
220.532,robot1,4.658873871803105,-35.37263836593341,0.5000024206831297
220.582,robot1,4.648264188689181,-35.35000121668593,0.5000022741470284
220.631,robot1,4.63765452052537,-35.327364073423844,0.5000019559193591
220.682,robot1,4.627044873368404,-35.30472694214053,0.5000014914638309
220.732,robot1,4.616435250044419,-35.282089828062205,0.5000009526050104
220.782,robot1,4.605825646474011,-35.259452735321744,0.5000003774435609
220.832,robot1,4.59521606032039,-35.23681566673931,0.4999997859105141
220.882,robot1,4.584606490075843,-35.21417862357245,0.4999991902519208
220.932,robot1,4.573996935920729,-35.191541605417164,0.49999861038673116
220.982,robot1,4.563387398047948,-35.16890461043928,0.4999980801860233
221.032,robot1,4.552777875250616,-35.14626763541242,0.4999976354179547
221.082,robot1,4.542168365485438,-35.12363067573678,0.4999973049557203
221.131,robot1,4.5315588660899735,-35.100993725718105,0.499997109611151
221.182,robot1,4.52094937400762,-35.078356778932864,0.4999970624099508
221.232,robot1,4.510339885849579,-35.05571982864134,0.49999716695883667
221.282,robot1,4.499730398068561,-35.03308286821548,0.4999974181718186
221.332,robot1,4.489120907114857,-35.0104458915528,0.4999978024580775
221.382,robot1,4.478511409752815,-34.987808893447756,0.4999982954591312
221.432,robot1,4.467901903445299,-34.96517186991897,0.4999988677654331
221.482,robot1,4.457292380754904,-34.94253481884385,0.4999996178858606
221.531,robot1,4.446682825179677,-34.919897739637214,0.5000003770498759
221.582,robot1,4.436073243141974,-34.897260632768436,0.5000010656480749
221.632,robot1,4.425463638593027,-34.8746235013017,0.5000016451916016
221.682,robot1,4.414854017105399,-34.8519863497074,0.5000020769088771
221.731,robot1,4.404244387599834,-34.82934918338617,0.5000023180957576
221.782,robot1,4.393634758274019,-34.806712008791145,0.5000023769298082
221.832,robot1,4.383025136329317,-34.784074832596815,0.5000022548218525
221.882,robot1,4.372415528864778,-34.7614376613131,0.5000019589914084
221.932,robot1,4.361805942354169,-34.738800500994934,0.5000015088791053
221.982,robot1,4.351196379859829,-34.716163357002294,0.5000009839095051
222.032,robot1,4.34058683662907,-34.69352623375662,0.5000004243224162
222.082,robot1,4.3299773109440265,-34.670889134153455,0.4999998358512107
222.132,robot1,4.319367801180895,-34.648252059750256,0.49999924361193093
222.182,robot1,4.308758307314955,-34.625615010388,0.4999986629226928
222.232,robot1,4.298148829778057,-34.602977984413506,0.4999981252028914
222.282,robot1,4.2875393676305675,-34.58034097880262,0.4999976681587228
222.332,robot1,4.276929918920348,-34.55770398913887,0.49999732165272076
222.382,robot1,4.266320481087459,-34.53506700985839,0.49999710779227546
222.432,robot1,4.255711051100139,-34.51243003461928,0.49999704097153297
222.482,robot1,4.24510162559962,-34.489793056700194,0.49999712593351614
222.532,robot1,4.234492201033235,-34.46715606943704,0.49999735887307667
222.581,robot1,4.223882773826721,-34.44451906663583,0.4999977270796829
222.632,robot1,4.213273340673685,-34.421882042954955,0.49999820795894573
222.682,robot1,4.202663898950147,-34.399244994233726,0.49999877266640724
222.732,robot1,4.192054446565877,-34.376607917748714,0.49999944133224844
222.782,robot1,4.181444962537808,-34.35397081343471,0.5000002315573292
222.832,robot1,4.17083545153191,-34.33133368096715,0.5000009327876628
222.882,robot1,4.160225917853058,-34.308696523179556,0.5000015292894051
222.932,robot1,4.149616366782091,-34.286059344387695,0.5000019854733683
222.982,robot1,4.139006805853302,-34.26342214994772,0.5000022592776665
223.032,robot1,4.128397244389319,-34.240784946077454,0.5000023435304775
223.082,robot1,4.117787689669148,-34.21814773952615,0.5000022458756165
223.132,robot1,4.107178148831359,-34.195510536863345,0.5000019726471844
223.182,robot1,4.096568628443283,-34.17287334423388,0.5000015420797391
223.232,robot1,4.085959132047199,-34.150236167092054,0.5000010277729706
223.282,robot1,4.075349655276464,-34.127599010049465,0.5000004783410831
223.332,robot1,4.0647401959291605,-34.104961876237134,0.49999989527455996
223.382,robot1,4.0541307526530534,-34.08232476739906,0.4999993040736078
223.432,robot1,4.043521325135858,-34.05968768363664,0.4999987217655153
223.482,robot1,4.032911913933258,-34.03705062348192,0.4999981773966179
223.532,robot1,4.022302518366924,-34.01441358410181,0.49999770835189644
223.582,robot1,4.011693136617354,-33.99177656126512,0.49999734608241003
223.632,robot1,4.001083766199778,-33.96913954954678,0.49999711389948076
223.682,robot1,3.9904744041275757,-33.94650254268982,0.4999970274123598
223.732,robot1,3.9798650470749157,-33.923865533999546,0.49999709258794706
223.782,robot1,3.969255691491342,-33.90122851678281,0.4999973069164266
223.832,robot1,3.9586463337841877,-33.87859148476063,0.49999765851430045
223.882,robot1,3.9480369705857097,-33.85595443246045,0.49999812678442557
223.932,robot1,3.9374275991936316,-33.833317355544686,0.4999986828932084
223.982,robot1,3.9268182180514177,-33.81068025104246,0.4999992875478626
224.032,robot1,3.916208812238645,-33.788043118488545,0.5000000977359511
224.082,robot1,3.905599376757631,-33.76540595769038,0.5000008104487143
224.132,robot1,3.89498991832588,-33.74276877093706,0.5000014237018711
224.182,robot1,3.8843804420168357,-33.72013156237409,0.5000019006191668
224.232,robot1,3.8737709545691046,-33.697494337291786,0.5000022066884506
224.282,robot1,3.8631614653733024,-33.67485710172517,0.5000023166333317
224.332,robot1,3.852551982204296,-33.652219862427565,0.5000022435446444
224.382,robot1,3.8419425122198843,-33.629582626032125,0.5000019931491555
224.432,robot1,3.8313330620831447,-33.60694539876874,0.5000015825008864
224.482,robot1,3.8207236359490295,-33.584308186184856,0.5000010788081206
224.532,robot1,3.810114229733254,-33.561670993061,0.5000005367823682
224.582,robot1,3.799504840976303,-33.53903382275767,0.49999995878260656
224.631,robot1,3.7888954684343212,-33.51639667720715,0.4999993682123742
224.682,robot1,3.778286111592343,-33.493759556754554,0.4999987857770122
224.732,robot1,3.7676767710046035,-33.47112246012933,0.4999982349929022
224.782,robot1,3.757067446253967,-33.44848538468335,0.4999977544241658
224.832,robot1,3.74645813566333,-33.42584832637122,0.4999973767435811
224.882,robot1,3.735848836826561,-33.403211279912604,0.499997126438251
224.932,robot1,3.725239546810317,-33.38057423914168,0.4999970203101073
224.982,robot1,3.7146302623237384,-33.357937197398016,0.49999706553708223
225.032,robot1,3.7040209798253665,-33.335300147966706,0.49999726093754954
225.082,robot1,3.6934116957068155,-33.31266308449104,0.49999759575544944
225.132,robot1,3.6828024065554836,-33.290026001370634,0.4999980505906476
225.182,robot1,3.6721931095859244,-33.2673888940973,0.49999859722716483
225.232,robot1,3.661583803070707,-33.24475175950484,0.49999919694718353
225.281,robot1,3.650974477766043,-33.222114596645326,0.49999997110095673
225.332,robot1,3.6403651210768126,-33.199477405558994,0.5000006959727297
225.382,robot1,3.6297557410587653,-33.17684018795416,0.5000013249679904
225.432,robot1,3.6191463426245103,-33.154202947798694,0.5000018220720838
225.482,robot1,3.6085369321441245,-33.13156569027206,0.5000021570696177
225.532,robot1,3.5979275184089934,-33.108928421312335,0.5000022935187577
225.582,robot1,3.587318109924651,-33.08629114758908,0.5000022450818207
225.632,robot1,3.576708713857433,-33.06365387580512,0.5000020177603467
225.682,robot1,3.566099336959064,-33.04101661227131,0.5000016273912598
225.732,robot1,3.555489984063823,-33.018379362623016,0.500001133247619
225.782,robot1,3.54488065133429,-32.99574213180853,0.5000005982702075
225.832,robot1,3.5342713362042306,-32.97310492339162,0.5000000246081082
225.882,robot1,3.5236620374612175,-32.95046773949457,0.4999994372689506
225.932,robot1,3.5130527543972048,-32.92783058070155,0.4999988529087687
225.982,robot1,3.502443487502774,-32.90519344594976,0.49999829674211466
226.032,robot1,3.4918342365972475,-32.88255633277186,0.49999780520645554
226.082,robot1,3.4812250001646454,-32.859919237307444,0.49999741249839674
226.132,robot1,3.4706157758814333,-32.83728215442668,0.4999971443137182
226.182,robot1,3.460006560874118,-32.81464507806147,0.49999701860931073
226.232,robot1,3.4493973518887064,-32.79200800159308,0.4999970437930973
226.282,robot1,3.43878814539935,-32.769370918292005,0.4999972199324825
226.331,robot1,3.4281789377870022,-32.74673382173085,0.4999975376132036
226.382,robot1,3.417569725600028,-32.724096706186984,0.4999979783635176
226.432,robot1,3.4069605059716155,-32.70145956698655,0.49999851479228297
226.482,robot1,3.3963512769954693,-32.67882240077328,0.49999910887817084
226.532,robot1,3.3857420334534516,-32.656185206146944,0.4999998495916434
