Time,Robot,PosX,PosY,Speed
197.123,robot1,7.526059327730336,-41.49005756659014,1.9740026537691374e-09
197.173,robot1,7.526059327759608,-41.49005756668457,1.972711790356678e-09
197.223,robot1,7.526059327788825,-41.490057566778745,1.9689372751312723e-09
197.273,robot1,7.526059327817995,-41.49005756687282,1.9656886690624467e-09
197.323,robot1,7.526059327847117,-41.49005756696669,1.964546460897521e-09
197.373,robot1,7.526059327876188,-41.490057567060454,1.9585789938198902e-09
197.423,robot1,7.526059327905209,-41.49005756715399,1.957114813954971e-09
197.473,robot1,7.526059327934178,-41.49005756724738,1.9514610780123392e-09
197.523,robot1,7.526059327963105,-41.49005756734062,1.9497829708800305e-09
197.573,robot1,7.526059327991982,-41.49005756743373,1.9446280615764956e-09
197.623,robot1,7.526059328020809,-41.49005756752662,1.942764179812765e-09
197.673,robot1,7.526059328049582,-41.490057567619395,1.936296441238218e-09
197.723,robot1,7.526059328078307,-41.490057567711986,1.9352167210058795e-09
197.773,robot1,7.526059328106985,-41.49005756780445,1.9325419416798863e-09
197.823,robot1,7.5260593281356165,-41.49005756789674,1.9285812202716887e-09
197.873,robot1,7.526059328164191,-41.49005756798883,1.925079819095453e-09
197.923,robot1,7.5260593281927255,-41.49005756808083,1.9208704082040376e-09
197.973,robot1,7.526059328221208,-41.49005756817259,1.9193548563916307e-09
198.023,robot1,7.526059328249643,-41.490057568264234,1.913833952429302e-09
198.073,robot1,7.526059328278028,-41.49005756835567,1.9129411741401654e-09
198.123,robot1,7.526059328306365,-41.49005756844699,1.9058719484861784e-09
198.173,robot1,7.526059328334652,-41.49005756853816,1.9051653657370654e-09
198.223,robot1,7.5260593283628925,-41.49005756862915,1.90375091943116e-09
198.273,robot1,7.526059328391082,-41.49005756871998,1.8988575906529644e-09
198.323,robot1,7.52605932841923,-41.49005756881066,1.8982050569488286e-09
198.373,robot1,7.526059328447325,-41.490057568901214,1.8915556288830404e-09
198.423,robot1,7.526059328475376,-41.490057568991624,1.8907680767241036e-09
198.473,robot1,7.526059328503376,-41.490057569081834,1.8840032117169736e-09
198.523,robot1,7.526059328531331,-41.49005756917188,1.882643893149388e-09
198.573,robot1,7.526059328559234,-41.49005756926178,1.8780038203325196e-09
198.623,robot1,7.526059328587098,-41.490057569351556,1.8762220561796635e-09
198.673,robot1,7.526059328614905,-41.49005756944112,1.875667814978251e-09
198.723,robot1,7.526059328642671,-41.49005756953054,1.8686022902603117e-09
198.773,robot1,7.5259804348010135,-41.48989713688402,0.03847105808382483
198.824,robot1,7.52254887132141,-41.4826305154476,0.26649266793138643
198.873,robot1,7.514950292399945,-41.46641802144253,0.4386005295481807
198.923,robot1,7.504601809201821,-41.44433827480723,0.49977525830028063
198.973,robot1,7.493992162881711,-41.421701305994866,0.4999959467118792
199.023,robot1,7.483382527809993,-41.39906436265578,0.4999979389156865
199.073,robot1,7.472772900087566,-41.376427438993936,0.4999976856951999
199.123,robot1,7.462163273918759,-41.35379052522956,0.4999975677457697
199.173,robot1,7.4515536451959345,-41.33115361488624,0.4999976021884625
199.223,robot1,7.440944010023058,-41.308516701427465,0.49999778586449106
199.273,robot1,7.430334364912501,-41.28587977853982,0.4999981069556814
199.323,robot1,7.41972470699952,-41.26324284051068,0.4999985452500085
199.373,robot1,7.409115034219879,-41.24060588257868,0.49999907330601845
199.423,robot1,7.398505345437718,-41.217968901227394,0.49999965814405856
199.473,robot1,7.387895640515242,-41.19533189440149,0.5000002633151451
199.523,robot1,7.377285920319952,-41.17269486163157,0.5000008511795568
199.573,robot1,7.366676186669226,-41.15005780406011,0.5000013852334946
199.623,robot1,7.356066442216012,-41.12742072436772,0.5000018323749439
199.673,robot1,7.34545669028307,-41.104783626604714,0.5000021649326114
199.723,robot1,7.3348469346562615,-41.08214651593906,0.50000236234183
199.773,robot1,7.3242371793497725,-41.05950939833621,0.5000024124041611
199.823,robot1,7.313627428357719,-41.03687228019076,0.5000023120148321
199.873,robot1,7.303017685407282,-41.01423516793178,0.5000020673556367
199.923,robot1,7.292407953728381,-40.991598067626114,0.5000016935224885
199.973,robot1,7.281798235853848,-40.96896098460313,0.5000012136110102
200.023,robot1,7.2711885334623,-40.94632392312408,0.5000006573106338
200.073,robot1,7.260578847273385,-40.923686886116386,0.5000000590981895
200.123,robot1,7.249969177002018,-40.90104987498936,0.49999945611022817
200.173,robot1,7.239359521374701,-40.87841288954381,0.4999988858502643
200.223,robot1,7.228749878207274,-40.85577592798124,0.4999983838507314
200.273,robot1,7.218140244539593,-40.83313898701341,0.4999979814401869
200.323,robot1,7.207530616819054,-40.81050206206566,0.4999977037614311
200.373,robot1,7.196920991121687,-40.78786514756172,0.4999975681764861
200.423,robot1,7.186311363397016,-40.76522823727226,0.4999975831639974
200.473,robot1,7.175701729721247,-40.742591324704975,0.49999774776730666
200.523,robot1,7.165092086542728,-40.71995440351131,0.4999980516652888
200.573,robot1,7.15448243090403,-40.69731746788377,0.4999984758261322
200.623,robot1,7.14387276062658,-40.674680512918584,0.49999899372505313
200.673,robot1,7.13326307444614,-40.65204353492055,0.4999995730241566
200.723,robot1,7.122653372090723,-40.629406531631375,0.5000001776100653
200.773,robot1,7.112043654296297,-40.60676950236751,0.5000007698693743
200.823,robot1,7.101433922759557,-40.58413244805958,0.5000013130162457
200.873,robot1,7.0908241800311,-40.56149537119168,0.5000017733748863
200.923,robot1,7.080214429355964,-40.53885827564514,0.500002122443791
200.973,robot1,7.069604674471658,-40.51622116645664,0.5000023386352207
201.023,robot1,7.058994919376296,-40.49358404950614,0.5000024085846738
201.073,robot1,7.048385168081161,-40.47094693115366,0.5000023279583884
201.123,robot1,7.037775424362745,-40.44830981784676,0.5000021017133727
201.173,robot1,7.027165691529407,-40.42567271572272,0.5000017438022499
201.223,robot1,7.016555972216742,-40.40303563022909,0.500001276330009
201.273,robot1,7.005946268224159,-40.38039856578589,0.5000007282074878
201.323,robot1,6.995336580402725,-40.357761525510156,0.5000001333895743
201.372,robot1,6.984726908601313,-40.335124511020226,0.49999952879002624
201.423,robot1,6.9741172516746275,-40.31248752233211,0.49999895200304384
201.473,robot1,6.963507607552972,-40.28985055785559,0.4999984389512594
201.523,robot1,6.952897973369759,-40.2672136144905,0.499998021643873
201.573,robot1,6.9422883456391355,-40.24457668781824,0.49999772614474575
201.623,robot1,6.931678720472833,-40.22193977237666,0.499997570927059
201.673,robot1,6.921069093822735,-40.199302862001396,0.49999756569099163
201.723,robot1,6.910459461733876,-40.17666595021175,0.4999977107411595
201.773,robot1,6.899849820591857,-40.154029030616755,0.4999979969792012
201.823,robot1,6.889240167348887,-40.131392097315256,0.49999840647039023
201.873,robot1,6.878630499714109,-40.10875514526442,0.49999891359398463
201.922,robot1,6.8680208162961796,-40.08611817059363,0.4999994866724055
201.973,robot1,6.8574111166891845,-40.06348117084383,0.5000000899741709
202.023,robot1,6.8468014014967205,-40.04084414511789,0.5000006859418082
202.073,robot1,6.836191672292933,-40.01820709413345,0.5000012375512125
202.123,robot1,6.8255819315232715,-39.99557002017537,0.5000017105847872
202.173,robot1,6.814972182351504,-39.97293292695163,0.5000020757517926
202.223,robot1,6.804362428462696,-39.95029581936214,0.5000023104549407
202.273,robot1,6.79375267383455,-39.92765870319494,0.5000024001811316
202.323,robot1,6.783142922491147,-39.905021584768534,0.5000023393682415
202.373,robot1,6.772533178254195,-39.8823844705419,0.5000021317488056
202.423,robot1,6.7619234445068965,-39.859747366716014,0.5000017901164302
202.473,robot1,6.751313723984752,-39.83711027885062,0.5000013355603348
202.523,robot1,6.74070401860601,-39.81447321151961,0.5000007961763154
202.573,robot1,6.7300943293522515,-39.79183616802625,0.50000020537288
202.623,robot1,6.719484656206485,-39.769199150195966,0.49999959979441844
202.673,robot1,6.708874998152894,-39.746562158260005,0.49999901707821437
202.723,robot1,6.698265353238553,-39.72392519083805,0.4999984935046657
202.773,robot1,6.687655718693625,-39.70128824502143,0.49999806172263284
202.823,robot1,6.677046091102895,-39.67865131655248,0.49999774869168684
202.873,robot1,6.6664364666181415,-39.65601440008926,0.4999975739721124
202.923,robot1,6.655826841198138,-39.63337748953917,0.4999975484780524
202.973,robot1,6.645217210861188,-39.610740578440335,0.4999976737778452
203.023,robot1,6.634607571934193,-39.5881036603665,0.49999794199521963
203.073,robot1,6.623997921282413,-39.56546672932934,0.49999833631936325
203.123,robot1,6.613388256505286,-39.54282978015256,0.4999988320633269
203.173,robot1,6.602778576085929,-39.52019280879439,0.4999993982519435
203.223,robot1,6.59216887948497,-39.49755581259761,0.4999999995557525
203.273,robot1,6.5815591671729905,-39.47491879045253,0.5000005985345586
203.323,robot1,6.570949440599873,-39.452281742862944,0.5000011579536404
203.373,robot1,6.560339702103252,-39.42964467191191,0.5000016431021347
203.423,robot1,6.54972995476217,-39.40700758113002,0.5000020239176731
203.473,robot1,6.53912020220526,-39.38437047527501,0.5000022768295602
203.523,robot1,6.528510448385479,-39.36173336003665,0.5000023861893867
203.573,robot1,6.517900697335353,-39.339096241684985,0.5000023452107969
203.623,robot1,6.507290952917676,-39.31645912668342,0.5000021563956829
203.673,robot1,6.4966812185868426,-39.29382202128984,0.5000018313673009
203.723,robot1,6.486071497175295,-39.27118493117007,0.5000013901753347
203.773,robot1,6.47546179071808,-39.24854786104684,0.5000008600810538
203.823,robot1,6.464852100326238,-39.225910814405914,0.500000273887557
203.873,robot1,6.454242426116978,-39.20327379327781,0.49999966794551814
203.923,robot1,6.443632767205121,-39.180636798108665,0.49999907989267905
203.973,robot1,6.433023121756701,-39.157999827729604,0.49999854632366547
204.023,robot1,6.422413487101737,-39.13536287942658,0.49999810049452703
204.073,robot1,6.411803859899489,-39.11272594910758,0.4999977702279731
204.123,robot1,6.401194236346105,-39.09008903155678,0.4999975761475115
204.173,robot1,6.3905846124117875,-39.067452120760116,0.4999975303684787
204.223,robot1,6.37997498409259,-39.044815210281755,0.49999763572120726
204.273,robot1,6.369365347660862,-39.022178293667245,0.4999978855664547
204.323,robot1,6.358755699898447,-38.99954136484772,0.4999982642285606
204.373,robot1,6.348146038297795,-38.976904418519254,0.4999987479899563
204.423,robot1,6.337536361218211,-38.95426745047327,0.49999930659998637
204.473,robot1,6.326926667987504,-38.931630457857324,0.49999990518777304
204.523,robot1,6.316316958942762,-38.90899343935031,0.5000005064562322
204.573,robot1,6.305707235408048,-38.88635639524165,0.5000010730129368
204.623,robot1,6.295097499610647,-38.86371932741022,0.5000015696801451
204.673,robot1,6.284487754541553,-38.84108223920531,0.5000019656672946
204.723,robot1,6.2738780037690285,-38.818445135237305,0.500002236447877
204.773,robot1,6.263268251217029,-38.79580802109147,0.5000023652555072
204.823,robot1,6.252658500922178,-38.773170902982585,0.5000023440932942
204.873,robot1,6.242048756784192,-38.750533787371346,0.5000021742254522
204.923,robot1,6.231439022324952,-38.72789668056574,0.5000018660915501
204.973,robot1,6.220829300470818,-38.705259588331444,0.5000014386814708
205.023,robot1,6.210219593371465,-38.68262251553485,0.5000009183857268
205.073,robot1,6.199682037780169,-38.66003413230853,0.48376854200707925
205.123,robot1,6.191426809831579,-38.63954834503703,0.4075986989001452
205.173,robot1,6.184093273204533,-38.62143919354243,0.3843679852821205
205.223,robot1,6.175826956544305,-38.604312174240576,0.37723383218287876
205.273,robot1,6.166710544473813,-38.58791453740582,0.3739581022909852
205.322,robot1,6.15746215817422,-38.57170874188451,0.37257786835102485
205.373,robot1,6.148140550242522,-38.555599069577084,0.37201394559512696
205.423,robot1,6.138725889933008,-38.53955886086497,0.37200495105647047
205.473,robot1,6.1292042589992075,-38.523570492415054,0.37237507573337325
205.523,robot1,6.119565757617149,-38.50762245960059,0.3730048134461596
205.573,robot1,6.109803241776428,-38.491707439591956,0.3738120702829514
205.623,robot1,6.099911485819764,-38.475821001069235,0.3747396354911542
205.673,robot1,6.089886628864541,-38.45996074613204,0.37574679887859064
205.723,robot1,6.079725812380343,-38.44412573922894,0.37680378325068237
205.773,robot1,6.069426943517873,-38.4283161268403,0.377888019356633
205.823,robot1,6.0589885424557375,-38.41253288280349,0.37898173913099675
205.873,robot1,6.0484096439261785,-38.39677763490558,0.38007041321735485
205.923,robot1,6.03768973271999,-38.38105254320593,0.381141781216872
205.973,robot1,6.0268286993186795,-38.36536021002007,0.382185280454599
206.023,robot1,6.015826806173246,-38.34970360819657,0.3831917411242404
206.073,robot1,6.004684657823943,-38.33408601920375,0.38415324875171053
206.123,robot1,5.99340317238278,-38.318510974897926,0.3850631391786051
206.173,robot1,5.981983549425257,-38.30298220115434,0.3859159685449268
206.223,robot1,5.970427236028387,-38.28750355888352,0.38670765411735497
206.273,robot1,5.958735887282764,-38.272078989108735,0.38743548853124904
206.323,robot1,5.946911324258998,-38.25671245591841,0.3880980550798
206.373,robot1,5.9349524125752575,-38.24141764467286,0.38833301799073827
206.423,robot1,5.922843058914905,-38.22625266989697,0.3878112479598503
206.473,robot1,5.910565831880604,-38.211277798239564,0.38681262954190393
206.523,robot1,5.898123129083254,-38.19642402292179,0.38846628348358897
206.573,robot1,5.8855151146838685,-38.181609899838165,0.38943506597064853
206.623,robot1,5.872767422333524,-38.166865678362214,0.3901625603042476
206.673,robot1,5.859881966480005,-38.15219470321802,0.3908462053301391
206.723,robot1,5.846860355643041,-38.137600264005705,0.39148023977741553
206.776,robot1,5.8337044584572055,-38.12308579235493,0.39205981175301957
206.823,robot1,5.820416381158424,-38.108654827619816,0.3925807526046904
206.873,robot1,5.806998449939545,-38.09431098742057,0.39303948717235787
206.923,robot1,5.793453194780649,-38.08005794156633,0.3934329777169734
206.973,robot1,5.779783333620162,-38.06589938799834,0.3937586989315162
207.023,robot1,5.7659917563439045,-38.05183903009444,0.39401462208144794
207.073,robot1,5.7520815085591375,-38.03788055522596,0.394199196170339
207.123,robot1,5.738055775466154,-38.024027614792125,0.39431131879198794
207.173,robot1,5.7239178663280095,-38.01028380611832,0.3943502919121138
207.223,robot1,5.709671200203997,-37.99665265662098,0.39431576159239384
207.273,robot1,5.695319293200111,-37.983137610418275,0.3942076951745618
207.323,robot1,5.680865747336389,-37.969742017440126,0.39402625712485995
207.373,robot1,5.666379210820126,-37.956479242922796,0.38042127912136203
207.423,robot1,5.653019735971297,-37.944738792865756,0.3562703180954584
207.473,robot1,5.63965400941576,-37.93255690824203,0.36637914588923576
207.523,robot1,5.626051667326259,-37.91999020005807,0.37382738204277666
207.573,robot1,5.612303871494521,-37.90711000367249,0.37932114030328024
207.623,robot1,5.598477567089655,-37.893968670885975,0.38338216793587265
207.673,robot1,5.584622230065845,-37.88060494816757,0.3863858389773502
207.723,robot1,5.570774727337028,-37.86704782139288,0.3886025166927134
207.773,robot1,5.556962810975698,-37.853319271511715,0.3902271803877979
207.823,robot1,5.543207630751506,-37.83943624719341,0.39140062143668414
207.873,robot1,5.529525532975545,-37.82541208658958,0.39222472638114797
207.923,robot1,5.515929361064746,-37.81125753375605,0.39277340748022066
207.973,robot1,5.5024293870666385,-37.79698147199723,0.3931004116551208
208.023,robot1,5.489033982815399,-37.78259144920759,0.39324501790538885
208.073,robot1,5.475750101746286,-37.76809405552221,0.39323610686559013
208.123,robot1,5.462583624682796,-37.75349519317553,0.39309510725761443
208.173,robot1,5.449539607524753,-37.738800268263994,0.3928381307805782
208.223,robot1,5.436622458236257,-37.72401432620322,0.39247752037457184
208.273,robot1,5.4238360653714945,-37.70914214279707,0.39202294400833204
208.323,robot1,5.411183881742198,-37.69418829629307,0.39148212996985726
208.373,robot1,5.398668992536928,-37.67915720939279,0.3908615193040985
208.423,robot1,5.386294161607692,-37.664053177315786,0.39016660043032014
208.473,robot1,5.374061864983026,-37.64888039171916,0.3894007236926636
208.523,robot1,5.3619802590680194,-37.63365069336341,0.38799610403243223
208.573,robot1,5.350076560474759,-37.61839611858373,0.38632367391796196
208.623,robot1,5.338327479723037,-37.60309418198145,0.38537257861960666
208.673,robot1,5.326726767002168,-37.58773391806284,0.3847106002063598
208.723,robot1,5.315289392566009,-37.57226334961042,0.3850142127589709
208.773,robot1,5.304034852146164,-37.55660873574551,0.3860952973039926
208.823,robot1,5.292937746095993,-37.54083196340589,0.38542548220562844
208.873,robot1,5.28197583691504,-37.525004165913614,0.38468541512444027
208.923,robot1,5.27115066394263,-37.50912911077404,0.3838866799893528
208.973,robot1,5.260463728313536,-37.49321057579067,0.3830283406774259
209.023,robot1,5.249916457436136,-37.47725241820113,0.3821098315498522
209.073,robot1,5.239510183550746,-37.46125855027716,0.3811314217023685
209.123,robot1,5.229246112751292,-37.44523290352228,0.380094351234095
209.173,robot1,5.219136007945615,-37.42905687106358,0.4030607870622385
209.223,robot1,5.20748117832186,-37.40856821817159,0.5003996911322759
209.273,robot1,5.194954078478863,-37.386932233080074,0.500008173925985
209.323,robot1,5.182427394327969,-37.365296954147176,0.5000014895281618
209.373,robot1,5.169900702308524,-37.343661660109774,0.5000017471228015
209.423,robot1,5.157374004725049,-37.32202635236303,0.5000019846562637
209.473,robot1,5.144847305451795,-37.30039103535026,0.5000021013920538
209.523,robot1,5.132320608439835,-37.27875571408468,0.5000020884894177
209.573,robot1,5.119793917507965,-37.25712039387462,0.500001946335388
209.623,robot1,5.107267236100869,-37.23548507997758,0.5000016835531488
209.673,robot1,5.094740567072703,-37.21384977726734,0.5000013163418895
209.723,robot1,5.082213912508549,-37.19221448992863,0.5000008674385642
