Time,Robot,PosX,PosY,Speed
398.498,robot1,-41.96249225715598,21.014841909501143,0.4999993499532186
398.549,robot1,-41.95097204777454,20.992654437564084,0.4999999497568397
398.599,robot1,-41.93945182149503,20.970466940364574,0.5000005518950491
398.649,robot1,-41.92793157966121,20.948279418153657,0.5000011189488675
398.698,robot1,-41.91641132458318,20.926091872734826,0.5000016157449595
398.749,robot1,-41.90489105939249,20.903904307349624,0.5000020115187543
398.799,robot1,-41.89337078784695,20.88171672647506,0.5000022817889882
398.848,robot1,-41.8818505140972,20.859529135545703,0.5000024098555677
398.898,robot1,-41.87033024242964,20.837341540617636,0.5000023878035197
398.949,robot1,-41.858809977001386,20.815153947994688,0.5000022169846076
398.999,robot1,-41.847289721583465,20.792966363839447,0.5000019079334929
399.049,robot1,-41.83576947932759,20.77077879379269,0.5000014797339642
399.099,robot1,-41.82424925257111,20.748591242624062,0.5000009588618997
399.148,robot1,-41.8127290426915,20.72640371393547,0.5000003775697484
399.199,robot1,-41.80120885002012,20.70421620993568,0.49999977191695777
399.249,robot1,-41.78968867382013,20.68202873130041,0.49999917953935924
399.299,robot1,-41.778168512330765,20.65984127712732,0.49999863731878375
399.349,robot1,-41.766648362875415,20.637653844989376,0.4999981790701028
399.399,robot1,-41.755128222027,20.615466431083977,0.49999783341210574
399.449,robot1,-41.743608085820924,20.593279030468974,0.49999762195717584
399.499,robot1,-41.732087950002196,20.571091637371055,0.49999755793032025
399.548,robot1,-41.72056781029114,20.548904245547035,0.4999976453346846
399.599,robot1,-41.709047662651116,20.526716848674916,0.49999787868207957
399.649,robot1,-41.697527503540975,20.504529440749906,0.49999824335486637
399.699,robot1,-41.68600733013646,20.482342016459853,0.4999987165367696
399.749,robot1,-41.674487140506194,20.460154571516316,0.4999992686598945
399.799,robot1,-41.66296693373138,20.43796710292054,0.4999998652816523
399.849,robot1,-41.65144670996189,20.415779609147897,0.5000004692483104
399.899,robot1,-41.639926470405506,20.393592090239814,0.5000010430197281
399.949,robot1,-41.628406217251154,20.37140454779824,0.5000015509939251
399.999,robot1,-41.61688595353165,20.34921698488362,0.5000019617038559
400.049,robot1,-41.60536568293444,20.32702940582345,0.5000022497422758
400.099,robot1,-41.59384540957252,20.30484181594344,0.5000023973039721
400.149,robot1,-41.58232513772956,20.28265422123808,0.5000023952686607
400.199,robot1,-41.57080487159506,20.26046662800059,0.500002243748335
400.248,robot1,-41.559284615005446,20.238279042434687,0.5000019520852819
400.299,robot1,-41.547764371207,20.21609147027146,0.5000015382851862
400.349,robot1,-41.53624414265477,20.193903916414673,0.5000010279210391
400.399,robot1,-41.52472393086017,20.17171638463601,0.5000004525894663
400.449,robot1,-41.513203736296205,20.14952887733927,0.49999984796519337
400.499,robot1,-41.501683558366885,20.12734139540847,0.4999992516124547
400.549,robot1,-41.49016339544263,20.10515393814991,0.4999987006445373
400.599,robot1,-41.478643244960104,20.08296650333247,0.4999982294126009
400.649,robot1,-41.46712310358066,20.06077908732439,0.4999978673380299
400.699,robot1,-41.45560296739755,20.038591685318497,0.4999976370510588
400.749,robot1,-41.44408283217935,20.01640429163201,0.4999975529576921
400.799,robot1,-41.432562693634196,19.994216900062,0.4999976203087984
400.849,robot1,-41.421042547678184,19.972029504274,0.49999783486861643
400.899,robot1,-41.409522390690945,19.949842098198825,0.49999818319384004
400.949,robot1,-41.398002219741834,19.927654676412075,0.49999864347992334
400.999,robot1,-41.38648203277273,19.905467234472482,0.49999918695878076
401.049,robot1,-41.37496182872583,19.883279769197504,0.49999977971395265
401.099,robot1,-41.36344160760834,19.86109227885941,0.500000384821385
401.148,robot1,-41.351921370490636,19.838904763289857,0.5000009646550615
401.199,robot1,-41.34040111943811,19.816717223887398,0.5000014832236997
401.249,robot1,-41.328880857381485,19.794529663528017,0.500001908398334
401.299,robot1,-41.31736058793381,19.772342086384917,0.5000022138639337
401.349,robot1,-41.30584031516592,19.7501544976691,0.5000023807342483
401.399,robot1,-41.294320043354126,19.727966903306907,0.5000023986927198
401.449,robot1,-41.2827997767157,19.705779309574098,0.5000022666138163
401.499,robot1,-41.27127951914835,19.68359172270869,0.5000019926339306
401.549,robot1,-41.259759273989296,19.661404148525833,0.5000015936593564
401.599,robot1,-41.24823904380873,19.639216592057977,0.5000010943386121
401.649,robot1,-41.23671883025024,19.617029057242405,0.5000005255734588
401.699,robot1,-41.22519863392806,19.594841546675273,0.49999992261962906
401.749,robot1,-41.213678454387654,19.572654061447878,0.49999932292098137
401.799,robot1,-41.20215829013239,19.55046660107585,0.4999987637875658
401.849,robot1,-41.19063813871515,19.528279163526413,0.49999828006744435
401.899,robot1,-41.17911799688937,19.506091745342644,0.49999790195038446
401.949,robot1,-41.16759786081044,19.48390434185766,0.499997653063119
401.999,robot1,-41.15607772627528,19.46171694748549,0.4999975489665968
402.049,robot1,-41.1445575889846,19.439529556070397,0.4999975961586814
402.099,robot1,-41.13303744481188,19.41734216127248,0.4999977916660034
402.149,robot1,-41.12151729006144,19.395154756964846,0.4999981232266338
402.199,robot1,-41.10999712169959,19.37296733761688,0.49999857008044934
402.249,robot1,-41.0984769375438,19.350779898639367,0.49999910428341016
402.299,robot1,-41.08695673639838,19.328592436669478,0.49999969248785064
402.349,robot1,-41.075436518127866,19.306404949778198,0.5000002980373764
402.399,robot1,-41.0639162836641,19.284217437587568,0.5000008832649234
402.449,robot1,-41.052396034946625,19.262029901291193,0.5000014118303452
402.499,robot1,-41.04087577480086,19.239842343577354,0.5000018509701174
402.549,robot1,-41.02935550676153,19.217654768460374,0.5000021734963722
402.599,robot1,-41.01783523485287,19.195467181030864,0.5000023594622125
402.649,robot1,-41.00631496333912,19.173279587140513,0.5000023973616927
402.699,robot1,-40.994794696460836,19.151091993040772,0.5000022848352531
402.749,robot1,-40.98327443817274,19.12890440499714,0.5000020288042686
402.799,robot1,-40.97175419189938,19.106716828902428,0.5000016450581412
402.849,robot1,-40.96023396032325,19.084529269912277,0.500001157294686
402.899,robot1,-40.948713745218406,19.062341732125187,0.5000005956874756
402.949,robot1,-40.93719354733957,19.040154218326755,0.49999999503206527
402.999,robot1,-40.92567336637421,19.01796672981432,0.4999993926136202
403.049,robot1,-40.91415320096036,18.99577926631333,0.4999988258985686
403.099,robot1,-40.90263304876975,18.973591825991544,0.49999833018748413
403.149,robot1,-40.89111290665155,18.951404405570685,0.4999979364107207
403.199,robot1,-40.879592770827664,18.92921700052931,0.4999976691604926
403.249,robot1,-40.86807263712795,18.907029605384462,0.49999754513765715
403.299,robot1,-40.85655250125058,18.88484221403444,0.4999975720829262
403.349,robot1,-40.84503235903095,18.862654820140918,0.49999774828058635
403.398,robot1,-40.8335122067023,18.840467417526128,0.4999980626701451
403.449,robot1,-40.82199204113125,18.818280000559362,0.49999849555433445
403.499,robot1,-40.81047186001332,18.7960925645085,0.4999990198512303
403.549,robot1,-40.7989516620163,18.773905105834103,0.4999996028149571
403.599,robot1,-40.787431446862215,18.751717622407995,0.5000002080986288
403.649,robot1,-40.77591121534335,18.729530113642955,0.5000007980336741
403.699,robot1,-40.76439096927129,18.707342580526248,0.5000013359720937
403.749,robot1,-40.75287071136308,18.68515502555551,0.5000017885507595
403.799,robot1,-40.741350445071255,18.66296745258178,0.5000021277423597
403.849,robot1,-40.729830174369084,18.64077986656964,0.500002332554286
403.899,robot1,-40.71830990350418,18.61859227328978,0.5000023903093005
403.949,robot1,-40.70678963673567,18.59640467896248,0.500002297411922
403.999,robot1,-40.695269378071025,18.574217089873887,0.5000020595639854
404.049,robot1,-40.68374913101845,18.552029511988007,0.5000016914195053
404.099,robot1,-40.67222889836988,18.529841950578003,0.5000012157024379
404.149,robot1,-40.66070868202787,18.507654409899082,0.5000006618213524
404.199,robot1,-40.649188482886906,18.485466892923178,0.5000000640772354
404.249,robot1,-40.63766830077682,18.46327940115216,0.49999945955681996
404.299,robot1,-40.626148134471784,18.441091934521555,0.4999988858333125
404.348,robot1,-40.61462798176512,18.418904491401648,0.49999837863161745
404.399,robot1,-40.60460575468695,18.399480586244106,0.30957293805625663
404.449,robot1,-40.6013256124827,18.39232330417134,0.01340679630779426
404.499,robot1,-40.60132639028635,18.39232112551325,2.140322929923282e-05
404.549,robot1,-40.60132645707893,18.392321249878876,2.458158239444031e-07
404.599,robot1,-40.6013264582237,18.39232125142584,4.186214169325264e-09
404.649,robot1,-40.60132645809156,18.392321250854593,1.4145045135087373e-08
404.699,robot1,-40.60132645782316,18.392321250128248,1.6346561721582097e-08
404.749,robot1,-40.60132645750803,18.392321249351042,1.7094765518821375e-08
404.798,robot1,-40.60132645717603,18.39232124855598,1.7349862737416265e-08
404.849,robot1,-40.601326456838216,18.392321247755273,1.742403763310536e-08
404.899,robot1,-40.60132645649865,18.392321246953415,1.743216704773818e-08
404.948,robot1,-40.601326456158844,18.392321246152083,1.7414411553245596e-08
404.999,robot1,-40.60132645581935,18.392321245351877,1.7387137986816786e-08
405.049,robot1,-40.601326455480354,18.392321244553035,1.73572128173711e-08
405.099,robot1,-40.60132645514192,18.392321243755628,1.732559378420179e-08
405.149,robot1,-40.60132645480411,18.39232124295969,1.7293780261838737e-08
405.199,robot1,-40.60132645446695,18.392321242165224,1.7261328742618756e-08
405.249,robot1,-40.60132645413043,18.392321241372237,1.7229894493304225e-08
405.299,robot1,-40.60132645379447,18.39232124058072,1.719671608822094e-08
405.348,robot1,-40.60132645345919,18.392321239790682,1.7164886770103154e-08
405.399,robot1,-40.60132645312453,18.39232123900211,1.713352544183417e-08
405.449,robot1,-40.60132645279044,18.39232123821501,1.7102051133156464e-08
405.498,robot1,-40.60132645245702,18.392321237429375,1.7069810372627296e-08
405.549,robot1,-40.60132645212424,18.3923212366452,1.703875431730146e-08
405.598,robot1,-40.60132645179202,18.39232123586249,1.7006724691082385e-08
405.649,robot1,-40.60132645146046,18.392321235081234,1.697508517789747e-08
405.699,robot1,-40.601326451129474,18.39232123430143,1.694378589975847e-08
405.749,robot1,-40.601326450799114,18.392321233523084,1.69123643362033e-08
405.799,robot1,-40.6013264504694,18.39232123274618,1.6880725886587052e-08
405.849,robot1,-40.60132645014024,18.39232123197073,1.684843129747434e-08
405.899,robot1,-40.60132644981174,18.39232123119672,1.6817779472002173e-08
405.949,robot1,-40.60132644948386,18.39232123042415,1.678702774702582e-08
405.999,robot1,-40.60132644915653,18.392321229653017,1.6755440536848712e-08
406.049,robot1,-40.60132644882985,18.39232122888332,1.6723725807618466e-08
406.099,robot1,-40.601326448503805,18.392321228115055,1.6693886736956334e-08
406.148,robot1,-40.6013264481783,18.392321227348226,1.6662371949656587e-08
406.199,robot1,-40.60132644785344,18.39232122658282,1.6630541830257567e-08
406.249,robot1,-40.601326447529175,18.392321225818836,1.6600249155063387e-08
406.299,robot1,-40.601326447205494,18.39232122505628,1.6569440617616395e-08
406.349,robot1,-40.60132644688244,18.39232122429514,1.653850172330986e-08
406.399,robot1,-40.60132644655999,18.39232122353542,1.6508534773074913e-08
406.449,robot1,-40.60132644623811,18.392321222777113,1.647767996860916e-08
406.499,robot1,-40.60132644591687,18.392321222020218,1.6446108822978325e-08
406.549,robot1,-40.60132644559617,18.392321221264734,1.6416282956276706e-08
406.599,robot1,-40.601326445276094,18.392321220510656,1.638610316370728e-08
406.649,robot1,-40.601326444956634,18.392321219757978,1.635434180264271e-08
406.699,robot1,-40.60132644463773,18.392321219006707,1.6325170844907702e-08
406.749,robot1,-40.60132644431943,18.39232121825683,1.629432468307457e-08
406.799,robot1,-40.60132644400176,18.39232121750835,1.6263783920640438e-08
406.849,robot1,-40.601326443684606,18.392321216761264,1.6233806558549873e-08
406.899,robot1,-40.60132644336809,18.392321216015567,1.6202988841829123e-08
406.949,robot1,-40.601326443052166,18.392321215271267,1.6172492477571938e-08
406.999,robot1,-40.60132644273679,18.392321214528348,1.6143532430720143e-08
407.049,robot1,-40.60132644242203,18.39232121378681,1.6112942580407987e-08
407.099,robot1,-40.60132644210786,18.392321213046653,1.608263984887168e-08
407.149,robot1,-40.60132644179425,18.392321212307877,1.6053222993516002e-08
407.199,robot1,-40.60132644148125,18.392321211570472,1.60229876449257e-08
407.249,robot1,-40.601326441168816,18.39232121083444,1.5993177942579944e-08
407.298,robot1,-40.601326440856944,18.392321210099784,1.596381949855e-08
407.349,robot1,-40.601326440545684,18.392321209366493,1.5934264452068155e-08
407.399,robot1,-40.601326440235006,18.392321208634563,1.5905648126526983e-08
407.449,robot1,-40.60132643992486,18.392321207904004,1.587559921648273e-08
407.499,robot1,-40.60132643961533,18.3923212071748,1.5844886508165185e-08
407.549,robot1,-40.60132643930637,18.39232120644695,1.5816852933200472e-08
407.598,robot1,-40.601326438997944,18.39232120572046,1.5786102104972117e-08
407.649,robot1,-40.60132643869013,18.392321204995326,1.5756233589185587e-08
407.699,robot1,-40.6000910432408,18.390000098591457,0.15710044715777516
407.749,robot1,-40.594019735613664,18.378371326844224,0.3548748290616628
407.799,robot1,-40.58394691748513,18.359078148532124,0.501650789796587
407.849,robot1,-40.57237521835345,18.33691406476777,0.5000261675687064
407.899,robot1,-40.56080496432066,18.314752758766474,0.4999979947908477
407.949,robot1,-40.54923470468659,18.292591452569607,0.4999978919434312
407.999,robot1,-40.537664433504126,18.27043013542184,0.49999824645517504
408.049,robot1,-40.526094148080915,18.24826880225887,0.49999871426186565
408.099,robot1,-40.514523846420055,18.2261074487043,0.49999926303505293
408.149,robot1,-40.50295352754128,18.203946071683436,0.49999985810579856
408.199,robot1,-40.49138319154038,18.181784669598553,0.5000004622486247
408.249,robot1,-40.4798128395798,18.159623242416583,0.5000010378491777
408.299,robot1,-40.46824247381383,18.13746179166476,0.5000015491733145
408.349,robot1,-40.45667209725303,18.115300320331787,0.5000019645438045
408.399,robot1,-40.44510171357618,18.09313883268027,0.5000022582721478
408.449,robot1,-40.43353132690167,18.07097733398167,0.5000024122082887
408.499,robot1,-40.42196094153228,18.04881583019024,0.5000024168441791
408.549,robot1,-40.41039056168918,18.026654327575574,0.5000022718848469
408.599,robot1,-40.398820191251154,18.00449283233607,0.5000019862612384
408.649,robot1,-40.38724983351494,17.982331350216324,0.5000015775989559
408.699,robot1,-40.37567949099123,17.960169886151743,0.500001071147821
408.748,robot1,-40.36410916524862,17.938008443961944,0.5000004982517411
408.798,robot1,-40.352538856815436,17.915847026111933,0.4999998944288862
408.849,robot1,-40.340968565145495,17.89368563355626,0.4999992971911674
408.899,robot1,-40.32939828865039,17.871524265676495,0.49999874371305647
408.948,robot1,-40.317828024796604,17.84936292031659,0.4999982685079393
408.999,robot1,-40.30625777026197,17.827201593914843,0.4999979012597121
409.049,robot1,-40.29468752114174,17.80504028172465,0.4999976649349016
409.099,robot1,-40.28311727319193,17.78287897811043,0.4999975743258894
409.149,robot1,-40.27154702209433,17.76071767690037,0.499997635098901
409.199,robot1,-40.25997676372668,17.7385563717732,0.4999978434398647
409.249,robot1,-40.24840649442056,17.716395056654363,0.49999818629006243
409.299,robot1,-40.23683621119082,17.694233726096176,0.49999864218369366
409.348,robot1,-40.2252659119218,17.672072375617663,0.4999991826236896
409.399,robot1,-40.21369559549854,17.649911001982712,0.4999997738764696
409.449,robot1,-40.202125261875224,17.627749603399337,0.5000003791116558
409.499,robot1,-40.1905549120763,17.605588179628207,0.500000960702422
409.549,robot1,-40.17898454813126,17.583426731994226,0.5000014825574424
409.599,robot1,-40.167414172946856,17.561265263301493,0.5000019123531598
409.648,robot1,-40.15584379012566,17.539103777657385,0.5000022235105062
409.699,robot1,-40.14427340374196,17.51694228021712,0.5000023968051804
409.749,robot1,-40.132703018089394,17.49478077686482,0.5000024215382467
409.799,robot1,-40.121132637415286,17.47261927385034,0.5000022961763861
409.848,robot1,-40.10956226565834,17.45045777740392,0.500002028445682
409.899,robot1,-40.0979919062053,17.428296293351732,0.5000016348658098
409.949,robot1,-40.08642156168141,17.40613482675562,0.5000011397568773
409.999,robot1,-40.07485123378741,17.383973381598786,0.5000005737538166
410.049,robot1,-40.06328092319319,17.361811960537068,0.4999999719421041
410.099,robot1,-40.05171062949489,17.33965056473132,0.49999937170094333
410.149,robot1,-40.040140351238335,17.317489193772115,0.49999881038590865
410.199,robot1,-40.028570086007726,17.295327845702094,0.4999983229931021
410.249,robot1,-40.01699983057476,17.273166517135355,0.4999979399633473
410.299,robot1,-40.00542958109875,17.251005203467084,0.49999768525119165
410.349,robot1,-39.99385933336584,17.228843899160495,0.49999757479895823
410.399,robot1,-39.9822890830521,17.20668259809325,0.49999761552217753
410.449,robot1,-39.97071882599398,17.18452129394105,0.49999780486031964
410.499,robot1,-39.95914855844884,17.162359980574152,0.4999981309501831
410.549,robot1,-39.947578277329036,17.140198652440947,0.4999985733729978
410.599,robot1,-39.936007980394606,17.118037304914584,0.49999910446812823
410.649,robot1,-39.924437666392414,17.095875934580324,0.4999996910836622
410.699,robot1,-39.91286733513311,17.073714539446147,0.500000296670514
410.749,robot1,-39.90129698750141,17.051553119063747,0.5000008835672334
410.799,robot1,-39.88972662539944,17.029391674553178,0.5000014153489851
410.849,robot1,-39.87815625162688,17.0072302085304,0.50000185907517
410.898,robot1,-39.86658586970605,16.98506872494285,0.5000021872976724
410.949,robot1,-39.855015483662676,16.962907228823816,0.5000023797384555
410.999,robot1,-39.843445097776474,16.940745725980808,0.5000024245190625
411.049,robot1,-39.83187471631628,16.918584222637087,0.5000023188705389
411.099,robot1,-39.82030434327641,16.896422725047902,0.5000020693043619
411.149,robot1,-39.808733982129866,16.87426123911462,0.5000016912202905
411.199,robot1,-39.79716363561356,16.852099770019908,0.5000012079749138
411.248,robot1,-39.78559330555845,16.829938321906162,0.500000649466155
411.299,robot1,-39.77402299277526,16.80777689761705,0.5000000503071528
411.348,robot1,-39.762452697002864,16.78561549851839,0.4999994477069792
411.399,robot1,-39.75088241692283,16.763454124410167,0.49999887915633817
411.448,robot1,-39.73931215023976,16.74129277353578,0.4999983800960124
411.499,robot1,-39.72774189382277,16.71913144268884,0.4999979816917593
411.548,robot1,-39.716171643899415,16.6969701274114,0.49999770885482536
411.599,robot1,-39.70460139629067,16.6748088222716,0.4999975786662853
411.649,robot1,-39.69303114667163,16.65264752120335,0.49999759927344745
411.699,robot1,-39.6814608908421,16.630486217886396,0.4999977693824186
411.749,robot1,-39.66989062498936,16.60832490614253,0.4999980783323474
411.799,robot1,-39.658320345926654,16.586163580322417,0.4999985067754038
411.849,robot1,-39.64675005129225,16.564002235658375,0.49999902792324674
411.899,robot1,-39.635179739696085,16.541840868560776,0.49999960923714887
411.949,robot1,-39.62360941080556,16.519679476839677,0.5000002144870554
411.999,robot1,-39.612039065364606,16.49751805983826,0.5000008060292902
412.049,robot1,-39.60046870514583,16.475356618470418,0.5000013471420547
412.099,robot1,-39.588367836081865,16.45217905829154,0.5491437720022291
412.149,robot1,-39.57564036362996,16.427801327225538,0.5499934563317078
412.199,robot1,-39.56291292950408,16.40342366511959,0.5500025996296255
412.249,robot1,-39.550185504193024,16.37904601158907,0.5500026583116762
412.299,robot1,-39.53693138061573,16.35365952405505,0.6051543064634219
412.349,robot1,-39.52293233748091,16.326846232897125,0.604995897337677
412.399,robot1,-39.50893222401609,16.30003087511083,0.6050014381396214
412.449,robot1,-39.494932121068835,16.273215520459896,0.6050007941483134
412.498,robot1,-39.48093204410115,16.24640020015378,0.6049999151875891
412.549,robot1,-39.466931992618846,16.21958491639963,0.6049990420157698
412.599,robot1,-39.452445238543206,16.19183740237618,0.6660530690532435
412.649,robot1,-39.43704354026207,16.16233742822367,0.6655156771943336
412.699,robot1,-39.42164352857578,16.132840689374643,0.665497183749724
412.749,robot1,-39.406243533452766,16.103343992823284,0.6654967741519227
412.799,robot1,-39.390843529948825,16.073847296403706,0.6654970214839789
412.849,robot1,-39.37544350834522,16.044350585602796,0.6654976009367576
412.899,robot1,-39.360043460933426,16.014853847628842,0.6654984440124005
412.949,robot1,-39.34464338284817,15.985357072728632,0.6654994572936493
412.999,robot1,-39.32924327259998,15.955860255232173,0.6655005291549474
413.049,robot1,-39.313843132232456,15.926363394154732,0.6655015419382417
413.099,robot1,-39.298442967090935,15.896866493288263,0.6655023847828139
413.149,robot1,-39.28304278523073,15.867369560774016,0.6655029656458465
413.198,robot1,-39.26764259653178,15.837872608205904,0.6655032212032035
413.249,robot1,-39.25224241161773,15.808375649363873,0.6655031236173921
413.299,robot1,-39.23684224069646,15.778878698713577,0.6655026834947192
413.349,robot1,-39.22144209244703,15.749381769832121,0.6655019487674285
413.399,robot1,-39.206041973072004,15.719884873926983,0.6655009995693613
413.449,robot1,-39.19064188561733,15.690388018607132,0.6654999396514906
413.499,robot1,-39.175241829634246,15.660891207040763,0.6654988851444289
413.549,robot1,-39.1598418012219,15.63139443759538,0.665497951887627
413.599,robot1,-39.1444417934491,15.601897704004859,0.6654972426414782
413.649,robot1,-39.12904179711114,15.572400996050398,0.665496835651717
413.699,robot1,-39.113641801740656,15.542904300683363,0.6654967758703624
413.749,robot1,-39.09824179676079,15.513407603466066,0.6654970698927426
413.799,robot1,-39.082841772652436,15.483910890168483,0.6654976852107963
413.849,robot1,-39.0674417220042,15.454414148340245,0.665498553879596
413.899,robot1,-39.05204164032783,15.424917368680788,0.6654995801599638
413.949,robot1,-39.03664152654838,15.39542054605554,0.6655006512022047
413.999,robot1,-39.02124138311647,15.365923680048391,0.6655016495309085
414.049,robot1,-39.00584121573257,15.336426774994479,0.6655024659188875
414.099,robot1,-38.99044103271681,15.30692983949516,0.6655030112424147
414.149,robot1,-38.975040844095055,15.277432885472447,0.66550322606138
414.199,robot1,-38.95964066050249,15.247935926867417,0.6655030869715641
414.248,robot1,-38.94424049202318,15.218438978122743,0.6655026091012393
414.299,robot1,-38.92884034709046,15.188942052610718,0.6655018444956357
414.349,robot1,-38.91344023156579,15.159445161173906,0.6655008765658804
414.399,robot1,-38.89804014809551,15.12994831093524,0.665499811134808
414.449,robot1,-38.88264009581621,15.100451504508332,0.6654987649725939
414.499,robot1,-38.86724007044275,15.070954739698108,0.6654978530322324
414.549,robot1,-38.851840064732286,15.041458009730034,0.6654971757491298
414.599,robot1,-38.83644006927587,15.011961303987716,0.6654968078535122
414.649,robot1,-38.82104007353216,14.982464609180353,0.6654967899817695
414.699,robot1,-38.80564006698918,14.952967910810761,0.6654971240915828
414.749,robot1,-38.79024004032434,14.923471194778683,0.6654977732438404
414.799,robot1,-38.77483998643269,14.89397444893795,0.665498665770684
