Time,Robot,PosX,PosY,Speed
217.298,robot1,-42.0950000002179,21.270000000441467,1.348352934042968e-11
217.348,robot1,-42.095000000218256,21.270000000442177,1.3483188489643147e-11
217.398,robot1,-42.09500000021861,21.270000000442888,1.3483544567436847e-11
217.448,robot1,-42.09500000021897,21.2700000004436,1.348314753965549e-11
217.498,robot1,-42.09500000021932,21.27000000044431,1.3483505759330689e-11
217.547,robot1,-42.09500000021968,21.27000000044502,1.34832574532713e-11
217.598,robot1,-42.09500000022003,21.27000000044573,1.3483496844129812e-11
217.648,robot1,-42.09500000022039,21.27000000044644,1.3483324758102013e-11
217.698,robot1,-42.09500000022074,21.27000000044715,1.3483505018045274e-11
217.748,robot1,-42.0950000002211,21.27000000044786,1.348349596084872e-11
217.798,robot1,-42.095000000221454,21.270000000448572,1.3483090848200676e-11
217.848,robot1,-42.09500000022181,21.270000000449283,1.3483404530535189e-11
217.898,robot1,-42.095000000222164,21.270000000449993,1.3483541909769605e-11
217.948,robot1,-42.09500000022252,21.270000000450704,1.3483421492479415e-11
217.998,robot1,-42.095000000222875,21.270000000451414,1.3483095455249106e-11
218.047,robot1,-42.09500000022323,21.270000000452125,1.3483524795334035e-11
218.098,robot1,-42.095000000223585,21.270000000452836,1.3483329960053477e-11
218.148,robot1,-42.09500000022394,21.270000000453546,1.348352774251008e-11
218.198,robot1,-42.095000000224296,21.270000000454257,1.3483168732168374e-11
218.248,robot1,-42.09500000022465,21.270000000454967,1.348340159908165e-11
218.298,robot1,-42.095000000225006,21.270000000455678,1.348367739457454e-11
218.347,robot1,-42.09500000022536,21.27000000045639,1.348353435169207e-11
218.398,robot1,-42.09500000022572,21.2700000004571,1.3483445523692283e-11
218.446,robot1,-42.09500000022607,21.27000000045781,1.3483050328039033e-11
218.498,robot1,-42.09500000022643,21.27000000045852,1.3483427013084909e-11
218.548,robot1,-42.09500000022678,21.27000000045923,1.3483462164131831e-11
218.598,robot1,-42.09500000022714,21.27000000045994,1.348319709826796e-11
218.647,robot1,-42.09500000022749,21.27000000046065,1.348347265913693e-11
218.697,robot1,-42.09500000022785,21.270000000461362,1.3483747040965727e-11
218.748,robot1,-42.095000000228204,21.270000000462073,1.3482565783352752e-11
218.798,robot1,-42.09500000022856,21.270000000462783,1.3483452348684633e-11
218.848,robot1,-42.095000000228914,21.270000000463494,1.3483499780916589e-11
218.898,robot1,-42.09500000022927,21.270000000464204,1.3483033055531216e-11
218.948,robot1,-42.095000000229625,21.270000000464915,1.3483274409375061e-11
218.998,robot1,-42.09500000022998,21.270000000465625,1.3483557237179256e-11
219.048,robot1,-42.095000000230336,21.270000000466336,1.3483629916993015e-11
219.098,robot1,-42.09500000023069,21.270000000467046,1.3483494942425075e-11
219.148,robot1,-42.095000000231046,21.270000000467757,1.3483392567175465e-11
219.197,robot1,-42.0950000002314,21.270000000468468,1.3483480641587965e-11
219.248,robot1,-42.09500000023176,21.270000000469178,1.3483316721302945e-11
219.298,robot1,-42.09500000023211,21.27000000046989,1.3483452739325775e-11
219.348,robot1,-42.09500000023247,21.2700000004706,1.3483533373160801e-11
219.398,robot1,-42.09500000023282,21.27000000047131,1.348308610977923e-11
219.448,robot1,-42.09500000023318,21.27000000047202,1.3483312666678877e-11
219.498,robot1,-42.09500000023353,21.27000000047273,1.3483534082543329e-11
219.548,robot1,-42.09500000023389,21.27000000047344,1.348334960861468e-11
219.598,robot1,-42.09500000023424,21.270000000474152,1.348311124593506e-11
219.648,robot1,-42.0950000002346,21.270000000474862,1.3483461735342419e-11
219.698,robot1,-42.095000000234954,21.270000000475573,1.3483177870027984e-11
219.748,robot1,-42.09500000023531,21.270000000476283,1.3483593787351867e-11
219.797,robot1,-42.095000000235665,21.270000000476994,1.3483325854917042e-11
219.848,robot1,-42.09500000023602,21.270000000477705,1.3483319616055765e-11
219.898,robot1,-42.095000000236375,21.270000000478415,1.3483275837940665e-11
219.948,robot1,-42.09500000023673,21.270000000479126,1.3483527631143509e-11
219.998,robot1,-42.093205245055195,21.26659063546453,0.18807057574149544
220.048,robot1,-42.086535800143004,21.2537454812472,0.3785788981218462
220.098,robot1,-42.07607984782373,21.233607656901928,0.49944827763906047
220.148,robot1,-42.06456080756148,21.211422360492964,0.4999843659332496
220.198,robot1,-42.053040668153905,21.18923494781419,0.49999787630788944
220.248,robot1,-42.04152052857026,21.167047537568738,0.4999977676503933
220.298,robot1,-42.03000039257111,21.144860139408934,0.4999975947733779
220.348,robot1,-42.01848025580181,21.122672747185383,0.49999757107399806
220.398,robot1,-42.0069601140078,21.1004853545345,0.4999976988848023
220.448,robot1,-41.99543996325877,21.078297955161492,0.4999979697689118
220.498,robot1,-41.98391980018709,21.05611054320719,0.4999983666045393
220.548,robot1,-41.97239962219608,21.033923113605468,0.49999886451201114
220.598,robot1,-41.960879427621016,21.011735662395452,0.49999943237669037
220.648,robot1,-41.949359215831684,20.989548186965568,0.5000000347817672
220.698,robot1,-41.93783898727037,20.967360686213187,0.5000006342323482
220.748,robot1,-41.92631874342271,20.945173160610054,0.5000011934904299
220.798,robot1,-41.91479848672379,20.92298561216999,0.5000016778692585
220.848,robot1,-41.90327822040558,20.90079804432159,0.5000020573821519
220.898,robot1,-41.89175794829567,20.87861046169418,0.5000023085566815
220.948,robot1,-41.880237674579526,20.856422869830666,0.5000024158739015
220.997,robot1,-41.86871740354139,20.834235274844904,0.5000023726997835
221.048,robot1,-41.857197139299416,20.812047683044426,0.5000021816896224
221.098,robot1,-41.84567688555121,20.789860100541205,0.5000018546249794
221.147,robot1,-41.834156645345196,20.76767253287411,0.5000014117062309
221.198,robot1,-41.822636420891854,20.74548498466568,0.5000008803243412
221.248,robot1,-41.81111621342596,20.723297459334553,0.5000002933907536
221.298,robot1,-41.79959602312911,20.701109958881187,0.49999968732172767
221.348,robot1,-41.78807584911699,20.67892248376084,0.4999990997928733
221.398,robot1,-41.7765556894927,20.65673503285225,0.4999985673898049
221.448,robot1,-41.76503554146337,20.634547603524727,0.4999981233247976
221.498,robot1,-41.753515401512935,20.61236019180008,0.49999779533253613
221.548,robot1,-41.74199526562068,20.590172792599795,0.4999976039261237
221.598,robot1,-41.73047512951192,20.56798540006211,0.4999975610760437
221.648,robot1,-41.71895498892506,20.54579800790885,0.49999766945734525
221.698,robot1,-41.70743483987817,20.52361060983881,0.49999792227043105
221.748,robot1,-41.695914678918044,20.501423199922336,0.49999830368091863
221.798,robot1,-41.68439450333602,20.479235772971943,0.4999987898272728
221.848,robot1,-41.67287431133668,20.45704832486545,0.4999993503397058
221.897,robot1,-41.66135410214896,20.434860852801403,0.49999995026008526
221.948,robot1,-41.64983387607306,20.412673355471103,0.5000005522399705
221.998,robot1,-41.638313634460154,20.390485833137014,0.5000011188702576
222.048,robot1,-41.6267933796269,20.36829828761357,0.5000016150028728
222.098,robot1,-41.61527311471021,20.346110722152044,0.5000020099083502
222.148,robot1,-41.60375284347164,20.323923141237454,0.5000022791618426
222.198,robot1,-41.59223257006383,20.30173555031013,0.5000024061220304
222.248,robot1,-41.580712298773236,20.279547955429308,0.5000023829373497
222.298,robot1,-41.569192033755186,20.257360362899195,0.50000221102901
222.348,robot1,-41.55767177877707,20.23517277888,0.5000019009961
222.397,robot1,-41.54615153698551,20.2129852090074,0.5000014719800056
222.448,robot1,-41.5346313107114,20.190797658043635,0.5000009505042864
222.498,robot1,-41.52311110132503,20.168610129581293,0.5000003688561045
222.548,robot1,-41.51159090915012,20.14642262581849,0.49999976311357536
222.598,robot1,-41.50007073344232,20.124235147419615,0.49999917091829926
222.648,robot1,-41.48855057243388,20.10204769347105,0.49999862913636683
222.698,robot1,-41.47703042344218,20.07986026153521,0.49999817155291676
222.748,robot1,-41.465510283035556,20.05767284780035,0.499997826741299
222.798,robot1,-41.453990147246515,20.035485447317168,0.4999976162584153
222.847,robot1,-41.44247001181898,20.01329805430763,0.4999975532655988
222.898,robot1,-41.43094987247417,19.991110662526566,0.49999764169761757
222.948,robot1,-41.4194297251782,19.968923265652883,0.4999978759971521
222.998,robot1,-41.40790956639447,19.946735857685493,0.49999824148497235
223.048,robot1,-41.396389393304666,19.924548433318517,0.4999987152891572
223.098,robot1,-41.38486920398438,19.902360988271965,0.49999926780057785
223.148,robot1,-41.37334899752251,19.880173519557164,0.49999986454993317
223.198,robot1,-41.36182877407676,19.857986025660583,0.5000004683695072
223.248,robot1,-41.35030853486242,19.835798506635047,0.5000010417281409
223.297,robot1,-41.33878828207513,19.813610964093503,0.5000015490433438
223.348,robot1,-41.32726801875323,19.791423401106346,0.5000019588875065
223.398,robot1,-41.31574774858819,19.769235822009325,0.5000022459004829
223.448,robot1,-41.304227475695235,19.74704823213421,0.5000023923376234
223.498,robot1,-41.292707204358436,19.724860637479036,0.5000023891462827
223.548,robot1,-41.28118693876571,19.702673044337775,0.5000022365024382
223.598,robot1,-41.26966668275016,19.680485458912106,0.5000019438161869
223.648,robot1,-41.258146439553094,19.658297886928384,0.5000015291467675
223.697,robot1,-41.24662621162343,19.636110333283238,0.5000010181225093
223.748,robot1,-41.23510600046537,19.613922801739246,0.5000004423739202
223.798,robot1,-41.223585806544435,19.591735294689716,0.4999998376002842
223.848,robot1,-41.21206562925706,19.569547813007393,0.4999992413666682
223.898,robot1,-41.20054546696659,19.547360355987237,0.49999869077769343
223.947,robot1,-41.18902531710362,19.52517292138744,0.49999822015581247
223.998,robot1,-41.177505176324715,19.502985505566876,0.4999978588783394
224.048,robot1,-41.16598504072001,19.48079810371093,0.4999976295255241
224.098,robot1,-41.15446490605677,19.45861071013175,0.4999975464325103
224.148,robot1,-41.14294476804383,19.43642331862407,0.499997614785072
224.198,robot1,-41.131424622599866,19.41423592285395,0.49999783028394595
224.248,robot1,-41.119904466108785,19.392048516755516,0.499998179415804
224.298,robot1,-41.10838429564575,19.36986109491034,0.499998640324196
224.348,robot1,-41.09686410915963,19.347673652885348,0.4999991841951898
224.398,robot1,-41.0853439056002,19.325486187507924,0.49999977708219395
224.448,robot1,-41.07382368498255,19.303298697061305,0.5000003820487797
224.498,robot1,-41.062303448384675,19.28111118138857,0.5000009614721125
224.548,robot1,-41.05078319787882,19.25892364189939,0.5000014793834554
224.598,robot1,-41.039262936401464,19.23673608147984,0.5000019036839088
224.648,robot1,-41.02774266756992,19.214548504311633,0.5000022081104196
224.698,robot1,-41.01622239545754,19.192360915612184,0.5000023738346862
224.748,robot1,-41.00470212434128,19.1701733213117,0.5000023906042188
224.798,robot1,-40.9931818584372,19.147985727687097,0.5000022573597198
224.848,robot1,-40.9816616016399,19.125798140974716,0.5000019823038645
224.898,robot1,-40.970141357281896,19.103610566985306,0.5000015824033808
224.948,robot1,-40.95862112792738,19.081423010744505,0.5000010823588954
224.998,robot1,-40.94710091521293,19.059235476180714,0.5000005131094611
225.048,robot1,-40.9355807197453,19.037047965879744,0.4999999099345518
225.098,robot1,-40.924060541062424,19.014860480921673,0.49999931028447353
225.148,robot1,-40.912540377660584,18.99267302081078,0.4999987514604125
225.198,robot1,-40.901020227086434,18.970485583503468,0.49999826828472504
225.248,robot1,-40.8895000860885,18.948298165533235,0.49999789090644847
225.298,robot1,-40.87797995081889,18.92611076222548,0.49999764289841236
225.348,robot1,-40.86645981707301,18.90392336798884,0.49999753975952016
225.398,robot1,-40.85493968055202,18.88173597666485,0.49999758792126275
225.448,robot1,-40.843419537131744,18.85954858191375,0.49999778433906206
225.497,robot1,-40.83189938312069,18.83736117761162,0.4999981166884748
225.548,robot1,-40.82037921549082,18.815173758233488,0.49999856415078764
225.597,robot1,-40.808859032066486,18.792986319198054,0.4999990987373989
225.647,robot1,-40.79733883165958,18.770798857152236,0.49999968706948245
225.698,robot1,-40.78581861414257,18.74861137017792,0.5000002924730543
225.748,robot1,-40.77429838045499,18.72642385790854,0.5000008772826567
225.798,robot1,-40.76277813254343,18.704236321548876,0.500001405178293
225.848,robot1,-40.75125787323931,18.68204876379752,0.5000018434266591
225.898,robot1,-40.73973760608183,18.659861188677564,0.5000021648886508
225.948,robot1,-40.72821733509808,18.637673601286306,0.5000023496740296
225.998,robot1,-40.716697064553244,18.61548600747968,0.5000023863403552
226.048,robot1,-40.705176798686935,18.593298413510656,0.500002272595879
226.098,robot1,-40.69365654145103,18.571110825643437,0.5000020154287373
226.148,robot1,-40.682136296265675,18.54892324976679,0.5000016306871952
226.198,robot1,-40.67061606580755,18.52673569102984,0.5000011421227857
226.248,robot1,-40.65909585184389,18.504548153522464,0.500000579949129
226.298,robot1,-40.647575655122054,18.482360640020076,0.49999997898732523
226.348,robot1,-40.63605547532198,18.460173151808867,0.49999937653317894
226.398,robot1,-40.6245353110746,18.437985688602907,0.49999881004315955
226.448,robot1,-40.61301516004542,18.415798248559035,0.4999983147977352
226.498,robot1,-40.601495019078506,18.393610828389203,0.4999979216849046
226.548,robot1,-40.5899748843923,18.37142342356397,0.4999976552469256
226.598,robot1,-40.57845475181499,18.34923602859465,0.49999753212340886
226.648,robot1,-40.566934617045,18.327048637376457,0.49999755998590956
226.698,robot1,-40.55541447591993,18.304861243570848,0.49999773705176437
226.748,robot1,-40.543894324677,18.282673841002655,0.4999980521935221
226.798,robot1,-40.53237416018838,18.260486424046498,0.49999848565916055
226.848,robot1,-40.52085398015639,18.238298987977895,0.4999990103147152
226.898,robot1,-40.51155231885003,18.220192550932968,0.26793766376790606
226.948,robot1,-40.50916442990502,18.214824273241312,0.0024692024789012075
226.998,robot1,-40.509164101771105,18.214823362973917,2.3920679546521648e-05
227.048,robot1,-40.50916407736099,18.214823313379906,9.340586240796043e-08
227.098,robot1,-40.50916407752292,18.214823312695884,6.673554039755735e-09
227.148,robot1,-40.50916407754279,18.21482331229498,1.1553978670445626e-08
227.198,robot1,-40.509164077331505,18.21482331164532,1.5227629964795617e-08
227.248,robot1,-40.50916407703307,18.21482331090004,1.6639193793741184e-08
227.298,robot1,-40.50916407670283,18.214823310120348,1.7144714116825352e-08
227.348,robot1,-40.50916407636126,18.21482330932888,1.7311019905877767e-08
227.398,robot1,-40.50916407601589,18.21482330853401,1.7351803573595534e-08
227.448,robot1,-40.50916407566955,18.214823307738833,1.7347311790571325e-08
227.498,robot1,-40.509164075323255,18.214823306944478,1.732592022990084e-08
227.548,robot1,-40.50916407497739,18.214823306151366,1.729593259324356e-08
227.598,robot1,-40.50916407463208,18.21482330535966,1.7264806424563807e-08
227.648,robot1,-40.5091640742874,18.214823304569407,1.7233128789175697e-08
227.698,robot1,-40.50916407394336,18.214823303780626,1.7200621213094926e-08
227.748,robot1,-40.509164073599955,18.214823302993327,1.7169251015425615e-08
227.798,robot1,-40.5091640732572,18.214823302207503,1.713741218030134e-08
227.848,robot1,-40.50916407291508,18.214823301423152,1.710419851287461e-08
227.898,robot1,-40.5091640725736,18.214823300640273,1.7072050796096315e-08
227.948,robot1,-40.50916407223276,18.214823299858868,1.7039986524182268e-08
227.998,robot1,-40.509164071892556,18.214823299078926,1.7007947308579174e-08
228.048,robot1,-40.509164071553,18.214823298300452,1.6975996206453463e-08
228.098,robot1,-40.50916407121407,18.214823297523445,1.6944369607565402e-08
228.148,robot1,-40.50916407087578,18.2148232967479,1.691223042085943e-08
228.198,robot1,-40.5091640705381,18.214823295973805,1.6879869722143317e-08
228.248,robot1,-40.50916407020108,18.214823295201164,1.6848008211808872e-08
228.297,robot1,-40.5091640698647,18.214823294429983,1.6817463491336416e-08
228.348,robot1,-40.50916406952894,18.21482329366025,1.678610012873094e-08
228.398,robot1,-40.50916406919379,18.21482329289196,1.6754384438020234e-08
228.448,robot1,-40.50916406885928,18.214823292125114,1.6722882921560143e-08
228.497,robot1,-40.5091640685254,18.214823291359707,1.6692412851241332e-08
228.548,robot1,-40.50916406819215,18.21482329059574,1.6660868719173155e-08
228.597,robot1,-40.509164067859494,18.214823289833202,1.6628449492741296e-08
228.648,robot1,-40.50916406752749,18.214823289072104,1.6597932625973712e-08
228.698,robot1,-40.50916406719611,18.21482328831243,1.6567038832225595e-08
228.748,robot1,-40.509164066865345,18.21482328755419,1.6535703750583725e-08
228.798,robot1,-40.50916406653516,18.214823286797373,1.6504492432883475e-08
228.847,robot1,-40.50916406620564,18.214823286041977,1.6473400181225137e-08
228.898,robot1,-40.50916406587674,18.214823285288002,1.6443499638906904e-08
228.948,robot1,-40.50916406554843,18.214823284535445,1.6411349851067474e-08
228.998,robot1,-40.50916406522074,18.214823283784302,1.6380561525822117e-08
229.048,robot1,-40.509164064893675,18.21482328303457,1.634962292492824e-08
229.098,robot1,-40.50916406456724,18.214823282286243,1.632020525264079e-08
229.148,robot1,-40.50916406424138,18.21482328153932,1.6288766816757617e-08
229.197,robot1,-40.509164063916145,18.214823280793805,1.6258220036156375e-08
229.248,robot1,-40.509164063591534,18.21482328004969,1.622808317155145e-08
229.298,robot1,-40.507361724528536,18.211417530674485,0.18807180858717612
229.348,robot1,-40.50066326717516,18.198587413125907,0.37858015711345483
229.398,robot1,-40.49016183818892,18.178473185494344,0.4994497169986202
229.448,robot1,-40.4785926832001,18.156313864671226,0.4999869687469349
229.498,robot1,-40.46702239955734,18.134152385203986,0.5000014154352455
229.548,robot1,-40.45545209777877,18.111990870948212,0.5000020196137757
229.598,robot1,-40.44388178951206,18.089829341289388,0.5000022947471835
229.648,robot1,-40.43231147886134,18.06766780145136,0.5000024274005007
229.698,robot1,-40.42074117012279,18.045506257412967,0.5000024105932154
229.748,robot1,-40.409170867481684,18.023344715443077,0.5000022450564157
229.798,robot1,-40.39760057474773,18.001183181693968,0.5000019408839464
229.848,robot1,-40.38603029511837,17.979021661815445,0.5000015168029933
229.898,robot1,-40.374460030980295,17.95686016060298,0.5000009990065476
229.948,robot1,-40.36288978376082,17.934698681698745,0.5000004195403863
229.998,robot1,-40.35131955383823,17.912537227363345,0.499999814337667
230.048,robot1,-40.33974934051687,17.890375798332432,0.49999922100409705
230.098,robot1,-40.32817914206861,17.8682143937677,0.4999986764768295
230.148,robot1,-40.31660895583879,17.846053011306058,0.49999821472223605
230.198,robot1,-40.30503877841013,17.823891647204533,0.49999786458392376
230.248,robot1,-40.29346860581505,17.801730296572565,0.4999976479641141
230.298,robot1,-40.28189843378283,17.779568953677114,0.49999757842062537
230.348,robot1,-40.27032825800647,17.757407612301556,0.49999766029828346
230.398,robot1,-40.25875807441214,17.735246266135356,0.49999788845986604
230.448,robot1,-40.24718787941411,17.7130849091695,0.49999824860566106
230.498,robot1,-40.23561767013885,17.690923536072404,0.4999987181927258
230.548,robot1,-40.2240474446042,17.668762142522326,0.49999926786943955
230.598,robot1,-40.21247720184231,17.64660072547541,0.4999998633369348
230.648,robot1,-40.20090694195861,17.624439283352807,0.500000467511265
230.698,robot1,-40.18933666612368,17.60227781613583,0.5000010428416626
230.748,robot1,-40.1777663764988,17.5801163253639,0.5000015536327569
230.798,robot1,-40.16619607610015,17.55795481403625,0.5000019682584085
230.848,robot1,-40.15462576861055,17.53579328642406,0.5000022610750576
230.898,robot1,-40.14305545815066,17.513631747805128,0.5000024139972785
230.948,robot1,-40.131485149023604,17.491470204137446,0.50000241758365
230.998,robot1,-40.11991484544896,17.46930866169157,0.5000022716059753
231.048,robot1,-40.10834455130208,17.44714712666397,0.5000019850612545
231.098,robot1,-40.096774269874686,17.42498560479462,0.5000015756350114
231.148,robot1,-40.085204003671095,17.40282410101186,0.5000010686286571
231.198,robot1,-40.073633754252576,17.38066261912621,0.5000004954240246
231.248,robot1,-40.062063522139724,17.358501161592105,0.49999989156017755
231.298,robot1,-40.050493306778556,17.33633972935273,0.49999929455718467
231.347,robot1,-40.038923106573364,17.31417832177815,0.4999987415783076
231.398,robot1,-40.02735291898426,17.29201693670147,0.499998267109674
231.448,robot1,-40.01578274068404,17.26985557055142,0.499997900791426
231.498,robot1,-40.00421256776454,17.247694218573677,0.4999976655375984
231.548,robot1,-39.99264239598025,17.225532875127417,0.49999757607380096
231.598,robot1,-39.98107222101339,17.20337153403828,0.49999763800260244
231.648,robot1,-39.96950203874401,17.181210188985293,0.4999978474359615
231.698,robot1,-39.95793184550784,17.15904883389714,0.49999819125115136
231.748,robot1,-39.946361638325406,17.136887463331995,0.4999986479283753
231.798,robot1,-39.9347914150878,17.114726072817035,0.4999991889204464
231.848,robot1,-39.92322117468765,17.092564659126072,0.4999997804690839
231.898,robot1,-39.91165091708688,17.07040322047818,0.5000003857259657
231.948,robot1,-39.900080643317565,17.04824175664552,0.5000009670649246
231.998,robot1,-39.88851035541597,17.02608026896428,0.5000014884184159
232.048,robot1,-39.87694005629461,17.003918760248816,0.5000019174956513
232.097,robot1,-39.86536974956023,16.981757234615202,0.5000022277656055
232.148,robot1,-39.853799439289624,16.95959569722525,0.5000024000628381
232.198,robot1,-39.84222912977699,16.93743415396714,0.5000024237519113
232.248,robot1,-39.83065882526829,16.915272611092053,0.5000022973712376
232.298,robot1,-39.819088529699,16.893111074828674,0.5000020287091359
232.348,robot1,-39.80751824645104,16.8709495509989,0.5000016343500799
232.398,robot1,-39.795947978143374,16.848788044657788,0.5000011386634184
232.447,robot1,-39.784377726469536,16.826626559779683,0.5000005723242772
232.498,robot1,-39.77280749209166,16.80446509901,0.49999997044459094
232.548,robot1,-39.761237274598074,16.782303663498297,0.4999993704121845
232.598,robot1,-39.74966707252716,16.760142252823638,0.4999988095701729
232.648,robot1,-39.7380968834566,16.73798086501765,0.4999983228935787
232.698,robot1,-39.72652670415281,16.715819496684656,0.4999979407823937
232.748,robot1,-39.71495653077146,16.69365814321185,0.49999768713472886
232.798,robot1,-39.70338635909685,16.67149679905685,0.4999975778331068
232.848,robot1,-39.691816184805205,16.64933545809436,0.4999976197229788
232.898,robot1,-39.68049618026183,16.62940817391716,0.40582881838136337
232.948,robot1,-39.670607063864125,16.612206394947055,0.39190492697207835
232.998,robot1,-39.66115472316927,16.59527740976882,0.38412645605544854
233.048,robot1,-39.652040932027454,16.578553873342216,0.378047392026652
233.098,robot1,-39.64321135394603,16.561984459885345,0.3732168245576392
233.148,robot1,-39.63462566650974,16.545531689528218,0.36930448662158016
233.198,robot1,-39.626253762878235,16.52916823644455,0.3660695347954293
233.248,robot1,-39.61807298102864,16.51287420668306,0.36333660163749737
233.298,robot1,-39.60957687981123,16.493948946582105,0.4880695663108662
233.348,robot1,-39.599488120738535,16.47109063344913,0.4999563689858212
233.397,robot1,-39.58939358108773,16.448219093060107,0.5000016351905695
233.448,robot1,-39.57929905681393,16.425347585264795,0.5000021978690825
233.498,robot1,-39.56920453122779,16.402476069904672,0.5000023064799801
233.548,robot1,-39.55911000740414,16.379604551742986,0.5000022738652489
233.598,robot1,-39.549015488868385,16.356733036958666,0.5000021013080891
233.648,robot1,-39.53892097882414,16.333861531525347,0.5000017995852657
233.698,robot1,-39.528826479948776,16.310990040832316,0.5000013874344751
233.748,robot1,-39.518731994228645,16.288118569354175,0.5000008903955335
233.798,robot1,-39.50863752283607,16.265247120374205,0.5000003392778729
233.848,robot1,-39.498543066055745,16.24237569577996,0.4999997682792796
233.898,robot1,-39.48844862326568,16.219504295944628,0.4999992128756288
233.948,robot1,-39.47835419297378,16.196632919702086,0.49999870762529225
233.998,robot1,-39.46825977290884,16.173761564417763,0.4999982840055732
234.048,robot1,-39.45816536016035,16.150890226151223,0.49999796844072203
234.098,robot1,-39.44807095135886,16.128018899900905,0.4999977806393519
234.148,robot1,-39.437976542885984,16.10514757991556,0.4999977323369252
234.198,robot1,-39.427882131100546,16.082276260053188,0.4999978265577103
234.248,robot1,-39.417787712566906,16.059404934164682,0.4999980574132134
234.297,robot1,-39.407693284270465,16.036533596477824,0.49999841047689925
234.348,robot1,-39.39759884380661,16.013662241957554,0.4999988636958172
234.398,robot1,-39.38750438953099,15.990790866619578,0.49999938878185246
234.448,robot1,-39.37740992066162,15.967919467777778,0.49999995300460337
234.498,robot1,-39.36731543732627,15.945048044210031,0.5000005212329244
234.548,robot1,-39.35722094055293,15.92217659623258,0.5000010581387186
234.598,robot1,-39.34712643220377,15.899305125678511,0.5000015303863431
234.648,robot1,-39.33703191485768,15.87643363578228,0.5000019086957399
234.698,robot1,-39.32693739164892,15.85356213097778,0.5000021696409966
234.748,robot1,-39.31684286607203,15.830690616622702,0.5000022970802708
234.798,robot1,-39.30674834176547,15.807819098666346,0.5000022831395362
234.848,robot1,-39.29665382228688,15.78494758328127,0.5000021286873233
234.898,robot1,-39.286559310893956,15.762076076481288,0.5000018432832086
234.947,robot1,-39.27646481034357,15.7392045837492,0.5000014445865493
234.998,robot1,-39.26637032272167,15.716333109696917,0.5000009572866354
235.048,robot1,-39.256275849313965,15.693461657778926,0.5000004115828709
