Time,Robot,PosX,PosY,Speed
197.121,robot1,-42.09500000007363,21.27000000015293,1.3483268448199544e-11
197.171,robot1,-42.09500000007399,21.27000000015364,1.3483182193192304e-11
197.222,robot1,-42.09500000007434,21.27000000015435,1.3483528715798634e-11
197.272,robot1,-42.0950000000747,21.27000000015506,1.348355459103234e-11
197.322,robot1,-42.09500000007505,21.270000000155772,1.3483443277679023e-11
197.372,robot1,-42.09500000007541,21.270000000156482,1.3483099116170467e-11
197.421,robot1,-42.095000000075764,21.270000000157193,1.3483291633662603e-11
197.472,robot1,-42.09500000007612,21.270000000157903,1.3483012576714592e-11
197.522,robot1,-42.095000000076475,21.270000000158614,1.3483528195975914e-11
197.57,robot1,-42.09500000007683,21.270000000159325,1.3483146097573059e-11
197.623,robot1,-42.095000000077185,21.270000000160035,1.3483502871252993e-11
197.671,robot1,-42.09500000007754,21.270000000160746,1.348257069378636e-11
197.722,robot1,-42.095000000077896,21.270000000161456,1.3483526828859761e-11
197.772,robot1,-42.09500000007825,21.270000000162167,1.348323382303624e-11
197.822,robot1,-42.095000000078606,21.270000000162877,1.3483084423521432e-11
197.871,robot1,-42.09500000007896,21.270000000163588,1.3483446935168296e-11
197.922,robot1,-42.09500000007932,21.2700000001643,1.348349809421649e-11
197.972,robot1,-42.09500000007967,21.27000000016501,1.3483298541319463e-11
198.022,robot1,-42.09500000008003,21.27000000016572,1.3483048218205748e-11
198.072,robot1,-42.09500000008038,21.27000000016643,1.3483375873384199e-11
198.122,robot1,-42.09500000008074,21.27000000016714,1.3483504743116392e-11
198.171,robot1,-42.09500000008109,21.27000000016785,1.3483548965654917e-11
198.222,robot1,-42.09500000008145,21.27000000016856,1.3483534424368773e-11
198.272,robot1,-42.095000000081804,21.270000000169272,1.3483478706421174e-11
198.322,robot1,-42.09500000008216,21.270000000169983,1.348354604710697e-11
198.371,robot1,-42.095000000082514,21.270000000170693,1.3483434491111945e-11
198.422,robot1,-42.09500000008287,21.270000000171404,1.3483365045430728e-11
198.472,robot1,-42.095000000083225,21.270000000172114,1.3483552172010695e-11
198.522,robot1,-42.09500000008358,21.270000000172825,1.3483239232081981e-11
198.572,robot1,-42.095000000083935,21.270000000173535,1.34835175331369e-11
198.622,robot1,-42.09500000008429,21.270000000174246,1.3483526073249707e-11
198.672,robot1,-42.095000000084646,21.270000000174957,1.348341016446994e-11
198.722,robot1,-42.095000000085,21.270000000175667,1.3482621212587544e-11
198.772,robot1,-42.095000000085356,21.270000000176378,1.348359730274176e-11
198.822,robot1,-42.09500000008571,21.270000000177088,1.348346546609966e-11
198.872,robot1,-42.09500000008607,21.2700000001778,1.3483213026333716e-11
198.921,robot1,-42.09500000008642,21.27000000017851,1.3483398501406403e-11
198.971,robot1,-42.09500000008678,21.27000000017922,1.3483498458185085e-11
199.022,robot1,-42.09500000008713,21.27000000017993,1.348341742017946e-11
199.072,robot1,-42.09500000008749,21.27000000018064,1.3483060670013211e-11
199.122,robot1,-42.09500000008784,21.27000000018135,1.3483349662324243e-11
199.171,robot1,-42.0950000000882,21.270000000182062,1.3484573735768561e-11
199.222,robot1,-42.095000000088554,21.270000000182772,1.348311290829266e-11
199.272,robot1,-42.09500000008891,21.270000000183483,1.34834451469691e-11
199.322,robot1,-42.095000000089264,21.270000000184194,1.3483501203000063e-11
199.371,robot1,-42.09500000008962,21.270000000184904,1.3483238282149523e-11
199.421,robot1,-42.095000000089975,21.270000000185615,1.3483550226676847e-11
199.472,robot1,-42.09500000009033,21.270000000186325,1.3483329836851983e-11
199.522,robot1,-42.095000000090685,21.270000000187036,1.3483436254179409e-11
199.572,robot1,-42.09500000009104,21.270000000187746,1.3483504774661759e-11
199.622,robot1,-42.095000000091396,21.270000000188457,1.3483568706733184e-11
199.672,robot1,-42.09500000009175,21.270000000189167,1.3483429118126295e-11
199.721,robot1,-42.09500000009211,21.270000000189878,1.3483518292090837e-11
199.772,robot1,-42.09500000009246,21.27000000019059,1.3483263638553016e-11
199.822,robot1,-42.09500000009282,21.2700000001913,1.3483110877560355e-11
199.872,robot1,-42.09500000009317,21.27000000019201,1.3483535837977074e-11
199.922,robot1,-42.09500000009353,21.27000000019272,1.3483598482650872e-11
199.972,robot1,-42.09500000009388,21.27000000019343,1.3483524128450898e-11
200.021,robot1,-42.09500000009424,21.27000000019414,1.3483100890193691e-11
200.072,robot1,-42.09500000009459,21.27000000019485,1.3483521392825887e-11
200.122,robot1,-42.09500000009495,21.270000000195562,1.348328345450866e-11
200.172,robot1,-42.095000000095304,21.270000000196273,1.3483501654423092e-11
200.222,robot1,-42.09500000009566,21.270000000196983,1.3483378785955924e-11
200.272,robot1,-42.095000000096015,21.270000000197694,1.3482597317077486e-11
200.321,robot1,-42.09500000009637,21.270000000198404,1.3483462597994504e-11
200.372,robot1,-42.095000000096725,21.270000000199115,1.3483537564383672e-11
200.422,robot1,-42.09500000009708,21.270000000199826,1.3483332175534244e-11
200.472,robot1,-42.095000000097436,21.270000000200536,1.3483046295186045e-11
200.522,robot1,-42.09500000009779,21.270000000201247,1.3483463532871267e-11
200.572,robot1,-42.095000000098146,21.270000000201957,1.3483542152512052e-11
200.622,robot1,-42.0950000000985,21.270000000202668,1.348330104617371e-11
200.671,robot1,-42.09500000009886,21.270000000203378,1.3483158902157169e-11
200.72,robot1,-42.09500000009921,21.27000000020409,1.3483457224170097e-11
200.771,robot1,-42.09500000009957,21.2700000002048,1.3483228004705755e-11
200.821,robot1,-42.09500000009992,21.27000000020551,1.3483002345224116e-11
200.872,robot1,-42.09500000010028,21.27000000020622,1.3483252133461768e-11
200.922,robot1,-42.09500000010063,21.27000000020693,1.3483590028458885e-11
200.973,robot1,-42.09500000010099,21.27000000020764,1.3483444886651494e-11
201.022,robot1,-42.095000000101344,21.270000000208352,1.3483566546961388e-11
201.072,robot1,-42.0950000001017,21.270000000209063,1.3483419851621615e-11
201.121,robot1,-42.095000000102054,21.270000000209773,1.3483526574460366e-11
201.171,robot1,-42.09500000010241,21.270000000210484,1.348329899200909e-11
201.222,robot1,-42.095000000102765,21.270000000211194,1.3483467860660626e-11
201.271,robot1,-42.09500000010312,21.270000000211905,1.3483537859186513e-11
201.321,robot1,-42.095000000103475,21.270000000212615,1.3483531976832868e-11
201.372,robot1,-42.09500000010383,21.270000000213326,1.3483431094397066e-11
201.421,robot1,-42.095000000104186,21.270000000214036,1.3483108934402987e-11
201.472,robot1,-42.09500000010454,21.270000000214747,1.348308169442454e-11
201.522,robot1,-42.095000000104896,21.270000000215457,1.34836447468213e-11
201.571,robot1,-42.09500000010525,21.270000000216168,1.3483564036636559e-11
201.622,robot1,-42.09500000010561,21.27000000021688,1.3483170544310033e-11
201.672,robot1,-42.09500000010596,21.27000000021759,1.3483539252546846e-11
201.721,robot1,-42.09500000010632,21.2700000002183,1.3483269696735188e-11
201.772,robot1,-42.09500000010667,21.27000000021901,1.3483108977401965e-11
201.822,robot1,-42.09500000010703,21.27000000021972,1.3483365122628384e-11
201.871,robot1,-42.09500000010738,21.27000000022043,1.3483553717367035e-11
201.922,robot1,-42.09500000010774,21.270000000221142,1.3483602916107488e-11
201.972,robot1,-42.095000000108094,21.270000000221852,1.3483124752164451e-11
202.022,robot1,-42.09500000010845,21.270000000222563,1.3483360477689904e-11
202.072,robot1,-42.095000000108804,21.270000000223273,1.348311886831234e-11
202.122,robot1,-42.09500000010916,21.270000000223984,1.3483455979327233e-11
202.172,robot1,-42.095000000109515,21.270000000224695,1.3483339990006906e-11
202.221,robot1,-42.09500000010987,21.270000000225405,1.3483501236871673e-11
202.272,robot1,-42.095000000110225,21.270000000226116,1.3483193168909795e-11
202.322,robot1,-42.09500000011058,21.270000000226826,1.3483590552818954e-11
202.372,robot1,-42.095000000110936,21.270000000227537,1.348311033509939e-11
202.422,robot1,-42.09500000011129,21.270000000228247,1.3483494258656502e-11
202.472,robot1,-42.095000000111646,21.270000000228958,1.3483271752834914e-11
202.521,robot1,-42.095000000112,21.27000000022967,1.3483065889771324e-11
202.572,robot1,-42.09500000011236,21.27000000023038,1.3483371405914262e-11
202.622,robot1,-42.09500000011271,21.27000000023109,1.3482619500476322e-11
202.672,robot1,-42.09500000011307,21.2700000002318,1.3483409335646455e-11
202.722,robot1,-42.09500000011342,21.27000000023251,1.3483116004383008e-11
202.771,robot1,-42.09500000011378,21.27000000023322,1.3483329892021135e-11
202.821,robot1,-42.09500000011413,21.27000000023393,1.3483112970194413e-11
202.872,robot1,-42.09500000011449,21.270000000234642,1.3483087755432958e-11
202.922,robot1,-42.095000000114844,21.270000000235353,1.3483155263832233e-11
202.972,robot1,-42.0950000001152,21.270000000236063,1.34834139289305e-11
203.022,robot1,-42.095000000115554,21.270000000236774,1.3483119048939542e-11
203.072,robot1,-42.09500000011591,21.270000000237484,1.3483409252615521e-11
203.122,robot1,-42.095000000116265,21.270000000238195,1.348366763695572e-11
203.172,robot1,-42.09500000011662,21.270000000238905,1.3483092742892313e-11
203.222,robot1,-42.095000000116976,21.270000000239616,1.3483681515671984e-11
203.272,robot1,-42.09500000011733,21.270000000240326,1.3483509642774815e-11
203.322,robot1,-42.095000000117686,21.270000000241037,1.3482982543015248e-11
203.372,robot1,-42.09500000011804,21.270000000241748,1.3483091746244608e-11
203.422,robot1,-42.0950000001184,21.270000000242458,1.3483387212573351e-11
203.472,robot1,-42.09500000011875,21.27000000024317,1.3483510472740124e-11
203.522,robot1,-42.09500000011911,21.27000000024388,1.348335384568443e-11
203.572,robot1,-42.09500000011946,21.27000000024459,1.348297901824116e-11
203.622,robot1,-42.09500000011982,21.2700000002453,1.3483480691589432e-11
203.672,robot1,-42.09500000012017,21.27000000024601,1.3483541356254145e-11
203.722,robot1,-42.09500000012053,21.27000000024672,1.3483459737669002e-11
203.771,robot1,-42.09500000012088,21.270000000247432,1.3482730135215458e-11
203.822,robot1,-42.09500000012124,21.270000000248142,1.348304279723349e-11
203.872,robot1,-42.095000000121594,21.270000000248853,1.348328522608284e-11
203.921,robot1,-42.09353986810873,21.267234993132327,0.17051366760971853
203.972,robot1,-42.08722436161019,21.255071628164952,0.36514200682409315
204.022,robot1,-42.0770017382542,21.23538318788979,0.5013969625499295
204.072,robot1,-42.065482405353606,21.213197327817525,0.5000077596417344
204.121,robot1,-42.053962279111154,21.191009940373405,0.4999980599565924
204.172,robot1,-42.042442139426,21.168822529621874,0.4999977869684974
204.222,robot1,-42.03092200330664,21.14663513072957,0.4999976032122908
204.272,robot1,-42.01940186675821,21.124447738263957,0.49999756734306916
204.322,robot1,-42.00788172551666,21.102260345882108,0.4999976832264299
204.372,robot1,-41.99636157561684,21.08007294727062,0.49999794318380125
204.422,robot1,-41.9848414136379,21.057885536521905,0.49999833076411093
204.472,robot1,-41.97332123691488,21.035698108494135,0.49999882166025716
204.522,robot1,-41.96180104370386,21.013510659128016,0.4999993851873238
204.572,robot1,-41.95028083328958,20.991323185696967,0.499999986196334
204.622,robot1,-41.938760606028744,20.969135686973935,0.5000005872728917
204.672,robot1,-41.927240363326135,20.94694816330462,0.5000011510699027
204.722,robot1,-41.915720107545766,20.924760616582933,0.500001642618048
204.772,robot1,-41.90419984186271,20.902573050131096,0.5000020314806382
204.822,robot1,-41.89267957006525,20.880385468492076,0.5000022936065256
204.872,robot1,-41.88115929631956,20.85819787714769,0.5000024127977116
204.922,robot1,-41.86963902491177,20.83601028217968,0.500002381688699
204.972,robot1,-41.85811875998291,20.81382268989441,0.5000022021883316
205.022,robot1,-41.84659850527309,20.791635106433684,0.500001885370881
205.071,robot1,-41.835078263890246,20.76944753739544,0.5000014507990267
205.121,robot1,-41.82355803811765,20.747259987486984,0.50000092534326
205.172,robot1,-41.81203782927188,20.72507246023222,0.5000003415461208
205.222,robot1,-41.800517637620096,20.702884957750946,0.499999735623472
205.272,robot1,-41.78899746236217,20.6806974806245,0.49999914523518857
205.322,robot1,-41.777477301678715,20.658510027856572,0.49999860714064404
205.372,robot1,-41.76595715284289,20.636322596932473,0.4999981549030374
205.422,robot1,-41.754437012388955,20.61413518397377,0.4999978167658517
205.472,robot1,-41.74291687632767,20.59194778397911,0.49999761387254066
205.522,robot1,-41.73139674039495,20.5697603911364,0.49999755891376474
205.572,robot1,-41.71987660031823,20.547572999186503,0.4999976553225117
205.622,robot1,-41.7083564520837,20.525385601815394,0.4999978970495477
205.672,robot1,-41.696836292187385,20.503198193049574,0.4999982689512937
205.722,robot1,-41.68531611785416,20.481010767629527,0.49999874776156356
205.772,robot1,-41.67379592721062,20.458823321337444,0.49999930356470645
205.82,robot1,-41.662275719401165,20.436635851258696,0.499999901689449
205.872,robot1,-41.650755494640144,20.41444835596099,0.5000005048947747
205.922,robot1,-41.63923525419697,20.392260835580505,0.5000010756914374
205.972,robot1,-41.627715000315646,20.370073291810524,0.5000015786654679
206.022,robot1,-41.616194736074085,20.347885727793752,0.5000019826625544
206.072,robot1,-41.60467446519203,20.32569814792585,0.5000022626917833
206.122,robot1,-41.593154191800096,20.303510557582452,0.5000024014441455
206.172,robot1,-41.581633920183805,20.2813229627867,0.500002390343799
206.222,robot1,-41.57011365451861,20.259135369837452,0.5000022300621313
206.272,robot1,-41.558593398611926,20.2369477849207,0.5000019304812283
206.322,robot1,-41.54707315566779,20.214760213727505,0.5000015100966688
206.371,robot1,-41.535552928088414,20.19257266110169,0.5000009948941455
206.422,robot1,-41.524032717324936,20.17038513073874,0.5000004167686498
206.472,robot1,-41.512512523786455,20.148197624954662,0.49999981157355367
206.522,robot1,-41.50099234681331,20.12601014453947,0.4999992169138183
206.572,robot1,-41.48947218471643,20.1038226887051,0.4999986697996656
206.622,robot1,-41.47795203488101,20.0816352551316,0.49999820434763537
206.672,robot1,-41.46643189392798,20.059447840109524,0.4999978496180884
206.722,robot1,-41.454911757924,20.03726043877004,0.4999976277855948
206.772,robot1,-41.44339162262643,20.015073045388696,0.4999975527248347
206.822,robot1,-41.43187148374837,19.9928856537435,0.4999976291219459
206.872,robot1,-41.42035133722672,19.970698257504775,0.4999978521749107
206.921,robot1,-41.4088311794765,19.9485108506316,0.4999982079099729
206.972,robot1,-41.39731100761475,19.92632342774957,0.49999867405992815
207.022,robot1,-41.385790819640384,19.90413598448587,0.4999992214916529
207.072,robot1,-41.37427061455831,19.881948517740604,0.49999981604853644
207.124,robot1,-41.36275039244025,19.859761025877592,0.5000004206943611
207.172,robot1,-41.35123015441885,19.837573508823283,0.5000009978393462
207.222,robot1,-41.33970990261567,19.815385968068334,0.5000015116629033
207.272,robot1,-41.32818964000797,19.793198406572508,0.5000019303290243
207.321,robot1,-41.31666937024298,19.771010828579296,0.5000022279307934
207.371,robot1,-41.30514909741117,19.748823239352262,0.5000023860679641
207.421,robot1,-41.293628825792794,19.726635644849335,0.5000023949621035
207.472,robot1,-41.28210855959319,19.70444805135504,0.5000022540490381
207.522,robot1,-41.27058830268296,19.682260465092735,0.5000019720103325
207.572,robot1,-41.25906805835869,19.66007289184038,0.5000015662481546
207.622,robot1,-41.247547829138995,19.637885336572957,0.5000010618361522
207.671,robot1,-41.23602761660795,19.615697803153466,0.500000489993554
207.721,robot1,-41.22450742131614,19.59351029409149,0.4999998861683695
207.772,robot1,-41.212987242745086,19.57132281038484,0.49999928786561115
207.822,robot1,-41.201467079337924,19.549135351454474,0.49999873231123343
207.871,robot1,-41.18994692859474,19.526947915177722,0.4999982541312976
207.922,robot1,-41.17842678722698,19.504760498018186,0.49999788317598953
207.972,robot1,-41.166906651361465,19.482573095244955,0.49999764262425006
208.022,robot1,-41.15538651678178,19.46038570122755,0.49999754751608144
208.072,robot1,-41.143866379191465,19.43819830978807,0.4999976037845437
208.122,robot1,-41.13234623448275,19.416010914588206,0.49999780789088655
208.172,robot1,-41.12082607899352,19.3938235095263,0.4999981470331821
208.222,robot1,-41.10930590973628,19.371636089118994,0.4999985999788283
208.272,robot1,-41.0977857245845,19.349448648843314,0.49999913840662735
208.322,robot1,-41.086265522404645,19.32726118541746,0.4999997287069351
208.372,robot1,-41.074745303125795,19.30507369700312,0.5000003340968286
208.422,robot1,-41.063225067742586,19.282886183317036,0.5000009169247069
208.472,robot1,-41.05170481825172,19.260698645645597,0.5000014410014463
208.522,robot1,-41.04018455752666,19.238511086762287,0.5000018738466842
208.572,robot1,-41.02866428913805,19.21632351075378,0.5000021886629998
208.622,robot1,-41.01714401713178,19.1941359227658,0.5000023659802535
208.672,robot1,-41.00562374577819,19.17194832868456,0.5000023948281977
208.722,robot1,-40.994103479307945,19.149760734773373,0.5000022734046898
208.772,robot1,-40.98258322165061,19.12757314728615,0.5000020091799033
208.821,robot1,-40.97106297619178,19.10538557208142,0.500001618452897
208.871,robot1,-40.95954274556365,19.08319801425987,0.5000011253524832
208.922,robot1,-40.94802253148161,19.061010477847706,0.5000005603855049
208.972,robot1,-40.936502334637076,19.038822965545304,0.4999999585598114
209.022,robot1,-40.92498215465338,19.016635478557085,0.49999935723768585
209.071,robot1,-40.913461990107585,18.994448016513658,0.4999987938195031
209.122,robot1,-40.90194183861746,18.972260577491916,0.499998303407334
209.172,robot1,-40.89042169698858,18.950073158132412,0.4999979166001913
209.222,robot1,-40.87890156141235,18.927885753847374,0.4999976575577481
209.272,robot1,-40.867381427703215,18.905698359106545,0.4999975424678666
209.322,robot1,-40.85586129156002,18.883510967782968,0.49999757851157983
209.372,robot1,-40.84434114883482,18.86132357353676,0.4999977634036381
209.422,robot1,-40.83282099579258,18.839136170212292,0.49999808553926306
209.472,robot1,-40.82130082934459,18.81694875222333,0.49999852473689516
209.522,robot1,-40.80978064724126,18.794761314901688,0.4999990535239201
209.572,robot1,-40.79826044821193,18.772573854787293,0.49999963887658266
209.622,robot1,-40.78674023204308,18.750386369841685,0.500000244302408
209.671,robot1,-40.77521999959023,18.72819885957215,0.5000008321288
209.722,robot1,-40.763699752723134,18.70601132505934,0.5000013658427587
209.772,robot1,-40.75217949420825,18.68382376888742,0.5000018123471272
209.822,robot1,-40.74065922753578,18.661636194981746,0.5000021439897434
209.872,robot1,-40.729138956702656,18.63944860836453,0.5000023402471888
209.922,robot1,-40.71761868596467,18.617261014843866,0.5000023889718167
209.972,robot1,-40.70609841957321,18.59507342065497,0.5000022871243949
210.022,robot1,-40.694578161512524,18.572885832075517,0.500002040960044
210.072,robot1,-40.683057915253585,18.550698255038157,0.5000016656468763
210.122,robot1,-40.671537683539334,18.52851069476367,0.5000011843514844
210.172,robot1,-40.660017468214626,18.50632315543704,0.5000006268334256
210.221,robot1,-40.64849727011102,18.48413563994641,0.5000000276207549
210.272,robot1,-40.636977088994065,18.461948149701435,0.4999994238955888
210.322,robot1,-40.62545692357635,18.439760684542712,0.4999988531858883
210.372,robot1,-40.613936771596094,18.417573242748798,0.4999983510320239
210.422,robot1,-40.60241662995649,18.395385821140888,0.49999794875099385
210.472,robot1,-40.590896494917786,18.37319841527941,0.4999976714535044
210.522,robot1,-40.57937636233006,18.351011019740465,0.4999975364589797
210.572,robot1,-40.5678562278922,18.32882362845486,0.4999975521823419
210.622,robot1,-40.556336087420874,18.30663623508817,0.4999977175989161
210.671,robot1,-40.544815937112254,18.284448833437644,0.4999980223164345
210.722,robot1,-40.53508520506831,18.265558606612228,0.29134967277383034
210.772,robot1,-40.53220173816104,18.259189668038967,0.0006857237840701184
210.821,robot1,-40.53220529465045,18.259197185639085,3.5853071868083415e-05
210.872,robot1,-40.53220533405863,18.259197259178364,6.776023520232848e-07
210.922,robot1,-40.532205334489106,18.259197259279546,4.641693156877058e-09
210.972,robot1,-40.532205334376364,18.2591972587177,1.3831671553311604e-08
211.022,robot1,-40.532205334115964,18.259197257998316,1.6312845707146894e-08
211.072,robot1,-40.532205333800086,18.259197257218467,1.7206147442437075e-08
211.121,robot1,-40.53220533346407,18.259197256417142,1.751594519037221e-08
211.172,robot1,-40.532205333121006,18.259197255608836,1.7609654157177213e-08
211.222,robot1,-40.53220533277577,18.259197254798917,1.7623233243563288e-08
211.272,robot1,-40.532205332430124,18.259197253989345,1.7608290122296494e-08
211.322,robot1,-40.53220533208477,18.259197253180858,1.7582163232722786e-08
211.372,robot1,-40.53220533173991,18.259197252373724,1.7552893296592257e-08
211.422,robot1,-40.532205331395645,18.259197251568033,1.7520038231694503e-08
211.472,robot1,-40.53220533105197,18.259197250763822,1.7487454417441208e-08
211.522,robot1,-40.532205330708926,18.259197249961108,1.7455204321990633e-08
211.572,robot1,-40.532205330366544,18.25919724915989,1.742393212109252e-08
211.622,robot1,-40.53220533002477,18.259197248360167,1.739105575981067e-08
211.671,robot1,-40.532205329683634,18.259197247561932,1.735790956890932e-08
211.722,robot1,-40.53220532934314,18.25919724676519,1.7325648186183552e-08
211.772,robot1,-40.53220532900328,18.259197245969933,1.7294314686359496e-08
211.822,robot1,-40.53220532866407,18.25919724517616,1.7261978549124272e-08
211.872,robot1,-40.532205328325446,18.259197244383866,1.7229673739277715e-08
211.922,robot1,-40.53220532798749,18.259197243593054,1.719755978846493e-08
211.972,robot1,-40.532205327650125,18.259197242803715,1.7164621450461128e-08
212.022,robot1,-40.53220532731344,18.259197242015848,1.7133682678993854e-08
212.072,robot1,-40.53220532697734,18.259197241229455,1.7101722180777058e-08
212.122,robot1,-40.532205326641886,18.259197240444525,1.7069768248568216e-08
212.172,robot1,-40.53220532630704,18.259197239661063,1.7036583765796692e-08
212.222,robot1,-40.53220532597284,18.25919723887906,1.7006474307571787e-08
212.272,robot1,-40.532205325639254,18.25919723809852,1.6974652387493902e-08
212.321,robot1,-40.53220532530627,18.25919723731943,1.6942705439927668e-08
212.371,robot1,-40.53220532497394,18.259197236541798,1.6910186009965882e-08
212.422,robot1,-40.5322053246422,18.259197235765612,1.6879377253231557e-08
212.472,robot1,-40.53220532431111,18.259197234990882,1.684788537313279e-08
212.522,robot1,-40.53220532398058,18.2591972342176,1.68158962718719e-08
212.572,robot1,-40.53220532365071,18.25919723344576,1.67848212197969e-08
212.622,robot1,-40.532205323321435,18.25919723267536,1.6754955201492355e-08
212.672,robot1,-40.53220532299279,18.25919723190639,1.6723113652066106e-08
212.722,robot1,-40.532205322664716,18.259197231138863,1.6691670297518657e-08
212.771,robot1,-40.53220532233732,18.25919723037276,1.6661575196526835e-08
212.822,robot1,-40.532205322010476,18.259197229608095,1.663023479427068e-08
212.872,robot1,-40.53220532168425,18.25919722884485,1.6598541588539725e-08
212.921,robot1,-40.53220532135864,18.259197228083035,1.6567281364329417e-08
212.971,robot1,-40.53220532103365,18.25919722732264,1.65373939589984e-08
213.021,robot1,-40.532205320709245,18.25919722656366,1.6506026739740853e-08
213.071,robot1,-40.532205320385444,18.259197225806098,1.647550630165804e-08
213.122,robot1,-40.53220532006225,18.259197225049956,1.6444729560843463e-08
213.172,robot1,-40.53220531973965,18.259197224295217,1.6414308485928415e-08
213.222,robot1,-40.53220531941767,18.259197223541886,1.6382035001380176e-08
213.272,robot1,-40.53220531909627,18.259197222789968,1.635338785861782e-08
213.322,robot1,-40.532205318775496,18.259197222039454,1.632251468700894e-08
213.372,robot1,-40.532205318455276,18.259197221290332,1.6290782544808647e-08
213.422,robot1,-40.532205318135695,18.25919722054261,1.625953040151881e-08
213.472,robot1,-40.53220531781668,18.259197219796288,1.623122100276389e-08
213.522,robot1,-40.532205317498295,18.259197219051355,1.620030692076621e-08
213.571,robot1,-40.532205317180455,18.25919721830781,1.617047978191661e-08
213.622,robot1,-40.532205316863255,18.25919721756566,1.6140293602490183e-08
213.672,robot1,-40.532205316546595,18.259197216824894,1.6109829509579288e-08
213.721,robot1,-40.532205316230566,18.259197216085504,1.6079274666859357e-08
213.772,robot1,-40.53220531591511,18.259197215347502,1.60509953535176e-08
213.821,robot1,-40.532205315600244,18.25919721461087,1.6020591721952678e-08
213.872,robot1,-40.53220531528595,18.259197213875616,1.5990525440868292e-08
213.922,robot1,-40.53220531497227,18.259197213141732,1.5960896279522914e-08
213.971,robot1,-40.53220531465912,18.25919721240922,1.592985890627408e-08
214.021,robot1,-40.532205314346605,18.259197211678075,1.5901461404534508e-08
214.068,robot1,-40.53220531403464,18.25919721094829,1.5871672852024264e-08
214.121,robot1,-40.532205313723274,18.25919721021987,1.5841554554840343e-08
214.172,robot1,-40.53220531341247,18.259197209492815,1.5812151311431057e-08
214.222,robot1,-40.53220531310227,18.259197208767112,1.57825142839094e-08
214.272,robot1,-40.53220531279261,18.259197208042767,1.575368185486787e-08
214.322,robot1,-40.53220531248357,18.25919720731977,1.5724588467649982e-08
214.372,robot1,-40.532205312175066,18.259197206598124,1.5694690119862368e-08
214.422,robot1,-40.53220531186717,18.259197205877825,1.566679842223103e-08
214.472,robot1,-40.53220531155982,18.259197205158866,1.5636106982517812e-08
214.522,robot1,-40.532205311253065,18.259197204441254,1.5608044691823584e-08
214.572,robot1,-40.53220531094686,18.25919720372498,1.5578171375234326e-08
214.622,robot1,-40.532205310641224,18.259197203010043,1.5549572899138807e-08
214.672,robot1,-40.53220531033616,18.259197202296438,1.5520570433136765e-08
214.722,robot1,-40.53220531003168,18.259197201584172,1.5491764455837184e-08
214.772,robot1,-40.532205309727736,18.259197200873224,1.546206237017743e-08
214.822,robot1,-40.532205309424405,18.259197200163612,1.543397650963431e-08
