Time,Robot,PosX,PosY,Speed
202.597,robot1,-41.55840906925924,20.236592761224895,0.7824830474513959
202.647,robot1,-41.539955842281486,20.201052523430818,0.8051839673129005
202.697,robot1,-41.52140238664403,20.165319216185367,0.8052549299295633
202.747,robot1,-41.502849012705184,20.12958603548074,0.8052539062288931
202.797,robot1,-41.48394656325471,20.093180517453835,0.8419049763241129
202.847,robot1,-41.464093888290904,20.054944882458443,0.8789983307597402
202.897,robot1,-41.44369973836317,20.015666391017085,0.8857845459666582
202.947,robot1,-41.42329114040995,19.976360100136198,0.8857765213013457
202.997,robot1,-41.402677730291984,19.93665938476349,0.907274166442038
203.047,robot1,-41.38150694613414,19.89588523490718,0.9290314660288334
203.096,robot1,-41.35989744101022,19.854266174806376,0.9456842619284944
203.147,robot1,-41.33795214530791,19.812000434616568,0.9584299434942785
203.196,robot1,-41.31574985037808,19.769239742366736,0.9681849888021842
203.247,robot1,-41.29335385754517,19.72610598729188,0.9743304788635267
203.297,robot1,-41.270904158525404,19.682868761298614,0.9743616998369449
203.347,robot1,-41.248454459140305,19.639631481080638,0.9743607218367621
203.397,robot1,-41.22595885644758,19.596305728131274,0.979185209267393
203.447,robot1,-41.203338190635606,19.552739054864745,0.9840677749432043
203.497,robot1,-41.180619096356935,19.508982779369497,0.9878043320901682
203.547,robot1,-41.15782466350175,19.465081400741223,0.9906642394600715
203.597,robot1,-41.13497254941258,19.421068956709014,0.992853675054023
203.647,robot1,-41.112076258844226,19.376971481223066,0.9945302340740451
203.697,robot1,-41.08914612775904,19.332808893054377,0.9958142190167856
203.747,robot1,-41.06619007609176,19.28859644243541,0.9967974570075564
203.797,robot1,-41.04321417958354,19.24434581304807,0.9975501556285379
203.847,robot1,-41.02022310197498,19.200065958733756,0.9981261184306517
203.897,robot1,-40.997220422357074,19.15576374087869,0.9985666186881832
203.947,robot1,-40.97420888526213,19.11144441788281,0.9989032818496718
203.997,robot1,-40.95119059296028,19.06711202227357,0.9991603202682487
204.047,robot1,-40.928167152639475,19.022769648211714,0.9993563421647167
204.097,robot1,-40.9051397877677,18.978419666299278,0.9995057883846209
204.146,robot1,-40.88210942264605,18.934063882955076,0.9996199595156071
204.197,robot1,-40.85907674932572,18.889703662872616,0.9997076441581352
204.246,robot1,-40.836042284070665,18.84534002996747,0.9997754843934077
204.297,robot1,-40.81300641622013,18.800973754224184,0.9998282855491194
204.347,robot1,-40.78996944808042,18.75660542358593,0.9998694128507596
204.397,robot1,-40.76693162319751,18.712235496999348,0.9999012609819478
204.447,robot1,-40.743893142641696,18.66786433824884,0.999925662982545
204.497,robot1,-40.72085417251596,18.623492236160054,0.9999441192852285
204.547,robot1,-40.697814847614495,18.57911941925265,0.9999578532962143
204.597,robot1,-40.67477527468518,18.53474606963108,0.9999678158688481
204.647,robot1,-40.65173553567606,18.49037233498398,0.9999747597665408
204.697,robot1,-40.62869568957815,18.445998334613513,0.9999793908339897
204.747,robot1,-40.60565577249404,18.401624158173977,0.9999824857543093
204.796,robot1,-40.582615798050824,18.35724986153895,0.9999848604991779
204.847,robot1,-40.55957576139591,18.312875467239508,0.9999871892097587
204.897,robot1,-40.53653564812325,18.268500973845892,0.9999898061710667
204.947,robot1,-40.51349544577059,18.224126371661843,0.9999926504268228
204.997,robot1,-40.49304144599162,18.184668019566352,0.7323214684434567
205.047,robot1,-40.47986834816337,18.159097453722293,0.37694039705071697
205.097,robot1,-40.475258681880625,18.148550703597493,0.07986832496160316
205.147,robot1,-40.47511600433738,18.148060812273236,0.00015855700243254896
205.197,robot1,-40.47511602656697,18.148060850461192,1.849073226306762e-06
205.247,robot1,-40.47511602467798,18.148060846825086,1.4629051248885745e-08
205.297,robot1,-40.47511602412888,18.148060845657263,2.3098855628429897e-08
205.347,robot1,-40.47511602368747,18.14806084463612,2.168761995094943e-08
205.397,robot1,-40.47511602327572,18.148060843649144,2.1173426219524712e-08
205.447,robot1,-40.475116022875234,18.14806084267556,2.0960953756307572e-08
205.497,robot1,-40.475116022479355,18.14806084170802,2.0859326744946938e-08
205.547,robot1,-40.47511602208564,18.148060840743828,2.0797393197502656e-08
205.597,robot1,-40.47511602169317,18.148060839781994,2.0750618193492043e-08
205.647,robot1,-40.4751160213016,18.148060838822136,2.0709264578694586e-08
205.697,robot1,-40.47511602091085,18.148060837864122,2.067148993153957e-08
205.747,robot1,-40.475116020520794,18.148060836907888,2.0632265627861343e-08
205.797,robot1,-40.47511602013149,18.148060835953416,2.0592942564323336e-08
205.847,robot1,-40.47511601974293,18.148060835000702,2.0555362263616748e-08
205.897,robot1,-40.475116019355056,18.148060834049737,2.051854475061991e-08
205.947,robot1,-40.47511601896786,18.148060833100516,2.048154093446549e-08
205.997,robot1,-40.47511601858138,18.148060832153025,2.044324141791071e-08
206.047,robot1,-40.475116018195635,18.148060831207278,2.040495879998289e-08
206.097,robot1,-40.47511601781062,18.14806083026327,2.0367541118734303e-08
206.147,robot1,-40.47511601742628,18.14806082932099,2.0331658610309834e-08
206.197,robot1,-40.47511601704261,18.148060828380434,2.0294604719793852e-08
206.247,robot1,-40.47511601665964,18.1480608274416,2.0256529868436424e-08
206.297,robot1,-40.47511601627742,18.14806082650449,2.021936798835015e-08
206.347,robot1,-40.47511601589591,18.148060825569107,2.0182532693476845e-08
206.397,robot1,-40.47511601551506,18.148060824635433,2.014528556975069e-08
206.447,robot1,-40.47511601513489,18.148060823703464,2.010883940100575e-08
206.497,robot1,-40.47511601475541,18.148060822773207,2.0072238676818986e-08
206.547,robot1,-40.47511601437665,18.148060821844652,2.0034333026179326e-08
206.596,robot1,-40.47511601399862,18.148060820917806,1.9998276193264474e-08
206.647,robot1,-40.475116013621246,18.148060819992658,1.9961014636157633e-08
206.697,robot1,-40.47511601324453,18.148060819069205,1.9925125115367375e-08
206.747,robot1,-40.4751160128685,18.14806081814744,1.988776541519741e-08
206.797,robot1,-40.47511601249319,18.148060817227368,1.9851572409416754e-08
206.847,robot1,-40.4751160121186,18.148060816308988,1.9814607441698575e-08
206.897,robot1,-40.47511601174468,18.148060815392295,1.9779803798678317e-08
206.947,robot1,-40.47511601137141,18.148060814477276,1.9743880034228564e-08
206.997,robot1,-40.4751160109988,18.14806081356393,1.970766920854844e-08
207.047,robot1,-40.475116010626905,18.148060812652258,1.967125848871104e-08
207.097,robot1,-40.47511601025572,18.148060811742265,1.9634297742346184e-08
207.147,robot1,-40.47511600988522,18.148060810833947,1.9598900501876898e-08
207.197,robot1,-40.47511600951535,18.148060809927284,1.956282933700443e-08
207.247,robot1,-40.47511600914612,18.148060809022283,1.9527437686245398e-08
207.297,robot1,-40.475116008777604,18.148060808118938,1.9491432476202936e-08
207.346,robot1,-40.475116008409785,18.148060807217256,1.9454682753360817e-08
207.397,robot1,-40.473303570264406,18.144661050283123,0.18807036537990532
207.447,robot1,-40.466568129710794,18.131850370578384,0.37857941556740665
207.497,robot1,-40.45595342935691,18.111661451044053,0.5243885593859334
207.547,robot1,-40.44236968868777,18.085825489253246,0.6359856154358925
207.597,robot1,-40.42651355307509,18.05566748581463,0.7213979133399946
207.647,robot1,-40.40891821502057,18.022201551015193,0.7867692173918237
207.697,robot1,-40.3899917672036,17.986203853212686,0.8368017038088049
207.746,robot1,-40.37004655468514,17.948268450456514,0.8750942372826278
207.797,robot1,-40.34932163817538,17.90885002075973,0.9044013011053522
207.847,robot1,-40.327999984763004,17.868296563281028,0.9268312044295096
207.897,robot1,-40.306221623753714,17.826874422514106,0.9439977727333873
207.947,robot1,-40.284093716092904,17.784787438504434,0.9571363641622221
207.996,robot1,-40.261698264272944,17.742191605917128,0.9671925464037404
208.047,robot1,-40.23909801841467,17.699206300244697,0.9748899012042541
208.097,robot1,-40.21634100132668,17.655922877330365,0.9807819702372363
208.147,robot1,-40.19346397335669,17.612411258410237,0.9852921528857277
208.197,robot1,-40.17049508167825,17.568724967431304,0.9887443691159649
208.247,robot1,-40.14745588303369,17.524904980651634,0.9913865492960245
208.297,robot1,-40.124362887626184,17.480982668857383,0.9934085311847375
208.347,robot1,-40.101228739041446,17.43698204923119,0.9949556645629118
208.397,robot1,-40.07806311755141,17.39292151105396,0.9961392108254595
208.446,robot1,-40.05487343170315,17.34881513674148,0.9970443746120274
208.497,robot1,-40.03166534677879,17.304673709188855,0.9977365214194676
208.547,robot1,-40.00844318833881,17.26050547753072,0.9982659114288954
208.597,robot1,-39.98521025225774,17.216316741484384,0.9986711957523262
208.647,robot1,-39.961969046275335,17.172112303185333,0.9989819583366557
208.697,robot1,-39.938721480591965,17.12789582172771,0.999220634873509
208.747,robot1,-39.9154690176091,17.08367009158813,0.9994040931313615
208.797,robot1,-39.892212786106086,17.039437256570775,0.9995450091292357
208.847,robot1,-39.868953664312095,16.99519896854873,0.9996530163964221
208.897,robot1,-39.84569233816798,16.950956502795634,0.999735551661157
208.947,robot1,-39.8224293425698,16.906710843618555,0.9997983930675635
208.997,robot1,-39.79916509235488,16.86246275138849,0.9998460005967316
209.047,robot1,-39.775899906651595,16.818212815869927,0.999881806517084
209.097,robot1,-39.75263402739739,16.773961495660725,0.9999085258296385
209.147,robot1,-39.729367632410444,16.72970914344077,0.9999284333720028
209.197,robot1,-39.706100845110605,16.685456020920817,0.9999435009588413
209.247,robot1,-39.68283374447867,16.641202311183434,0.9999553558290326
209.296,robot1,-39.65956637792134,16.59694813510586,0.9999651493935217
209.347,robot1,-39.63629877646511,16.552693572738292,0.9999734935892766
209.397,robot1,-39.61303096854838,16.50843868438333,0.9999805635659815
209.447,robot1,-39.58976298822111,16.464183524668726,0.9999863266231952
209.497,robot1,-39.566494876231744,16.41992814709565,0.9999907576777908
209.547,robot1,-39.54322667611401,16.375672602472203,0.9999939250164634
209.597,robot1,-39.51995842910835,16.331416937087003,0.9999959495029315
209.646,robot1,-39.49669017050005,16.28716119361523,0.9999969439166227
209.697,robot1,-39.47342192730496,16.242905412698978,0.9999970328551945
209.747,robot1,-39.45015371584378,16.19864963096278,0.999996448335411
209.797,robot1,-39.426885538847785,16.154393874141963,0.9999955951521321
209.847,robot1,-39.40361738401151,16.110138149301218,0.9999949832521786
209.896,robot1,-39.381090597541686,16.069023665206828,0.8628521607643599
209.947,robot1,-39.361636246823764,16.032557456217372,0.7948291497223324
209.997,robot1,-39.34379375216827,15.99778429255174,0.7790395185438309
210.047,robot1,-39.32604501015364,15.963112336478831,0.7790173543527705
210.096,robot1,-39.308296200609895,15.928440272072448,0.7790186267746713
210.147,robot1,-39.29054735098775,15.89376814873607,0.7790199703021685
210.197,robot1,-39.27279847079696,15.859095972677446,0.7790210361211262
210.247,robot1,-39.255049573899015,15.82442375725173,0.7790216650743883
210.297,robot1,-39.23771874494127,15.790626037154576,0.7495878210763101
210.347,robot1,-39.22064679994928,15.757252066662817,0.7497437616680177
210.397,robot1,-39.20357474378659,15.723877857525837,0.7497443461797638
210.447,robot1,-39.18650272295602,15.690503683804774,0.749743212094406
210.497,robot1,-39.1694307424026,15.657129559288048,0.7497419049105145
210.547,robot1,-39.15235880058168,15.623755488602576,0.7497406196204679
210.597,robot1,-39.13528689062596,15.590381468807868,0.7497395354731015
210.647,robot1,-39.11821500130009,15.557007489825265,0.7497388038134226
210.697,robot1,-39.10114311856147,15.523633535839416,0.7497385267965112
210.747,robot1,-39.08407122752019,15.490259587512499,0.7497387429075271
210.797,robot1,-39.06743073159861,15.457816363931391,0.7175412621912315
210.847,robot1,-39.051104840652854,15.42586956691725,0.717536731848286
210.896,robot1,-39.03535410546532,15.395956620277184,0.6380554901067125
210.947,robot1,-39.02106181334269,15.368214132079286,0.6120311750338335
210.997,robot1,-39.00776073146843,15.342824072309044,0.5450743055443538
211.047,robot1,-38.99551169977868,15.318985124415853,0.528249778175635
211.097,robot1,-38.9837810466388,15.295685657133513,0.5160669888030985
211.147,robot1,-38.97240779286871,15.272788411596107,0.5072680621705097
211.196,robot1,-38.96127628088882,15.250163398772749,0.5020602635440004
211.247,robot1,-38.95024672455764,15.227649692046004,0.5013203353888674
211.297,robot1,-38.93921968577236,15.205139458952688,0.5013155544998062
211.347,robot1,-38.92819278616936,15.18262941217934,0.50131547081606
211.397,robot1,-38.91742034621155,15.161141912792274,0.46910453329319124
211.447,robot1,-38.90701393074915,15.140280175010782,0.46375618689470566
211.497,robot1,-38.89679511565303,15.119582943590604,0.45981053923150506
211.547,robot1,-38.88671670307739,15.099005019478785,0.4569216673794737
211.596,robot1,-38.87674178789568,15.078514506957173,0.45477869348808553
211.647,robot1,-38.86684058076233,15.058090736557263,0.4532231788233697
211.697,robot1,-38.857000963618,15.037710060450943,0.45210201876435396
211.747,robot1,-38.84720720501465,15.017362280403406,0.4512481916276514
211.797,robot1,-38.83744947769433,14.997033882295197,0.45074095553702914
211.847,robot1,-38.82772006554095,14.976714709367965,0.45042285329996185
211.897,robot1,-38.818145704378985,14.9584467991149,0.35999330185534434
211.946,robot1,-38.80970290522149,14.94328976928915,0.3397945423490759
211.997,robot1,-38.801772374684845,14.929933726431218,0.27253456234199575
212.047,robot1,-38.79424451547207,14.920585883392354,0.21341546198574304
212.097,robot1,-38.7870494982155,14.914161035059392,0.1770255717829819
212.147,robot1,-38.77997433158512,14.90979442259757,0.15908329841622723
212.197,robot1,-38.772733135811855,14.906867974272407,0.15585334558827224
212.247,robot1,-38.76501888933668,14.904945634587017,0.16375767603596605
212.297,robot1,-38.75658530934415,14.903721175254613,0.1765982735733461
212.347,robot1,-38.747527045467905,14.902961390469738,0.18635927641421945
212.397,robot1,-38.73805657300674,14.902224262120827,0.192654667737858
212.447,robot1,-38.72835147521744,14.901549128457127,0.1962711388446645
212.497,robot1,-38.71847685801989,14.901034295882756,0.1990807201979819
212.547,robot1,-38.70847260373071,14.900639385446752,0.20126984467486528
212.597,robot1,-38.69836831372292,14.900334922719807,0.20298344636823004
212.647,robot1,-38.68818624752265,14.900096504776297,0.20432713168324482
212.697,robot1,-38.67794640956116,14.899881146728521,0.20527859785137986
212.747,robot1,-38.66788540327263,14.899668353206302,0.1922610261147064
212.797,robot1,-38.65896242607641,14.899428495829303,0.16382122218066691
212.846,robot1,-38.65168144741501,14.899186975503524,0.12706210319026115
212.897,robot1,-38.64641440828118,14.898979752211734,0.08367332129220291
212.946,robot1,-38.64345051989782,14.898844123244496,0.035250360262082336
212.997,robot1,-38.646028446036574,14.898740203335544,0.1478077883245493
213.047,robot1,-38.65487882399549,14.8915143732309,0.3198502045322369
213.097,robot1,-38.66702581500085,14.874753674036622,0.5008022778117658
213.147,robot1,-38.682426809404355,14.851181135967874,0.6179411179925735
213.197,robot1,-38.700631028782645,14.823318151992297,0.7075858715724098
213.247,robot1,-38.720980672338015,14.792171433994042,0.7761964826429019
213.297,robot1,-38.742972340098405,14.758511471483875,0.8287084496713772
213.347,robot1,-38.7662207499528,14.722927962745082,0.8688992276840002
213.397,robot1,-38.790431022830475,14.685872235331919,0.8996599298744041
213.447,robot1,-38.815377471307826,14.647689714253477,0.9232032871144871
213.497,robot1,-38.84088736523981,14.60864477255139,0.9412228077628717
213.547,robot1,-38.86682850590039,14.568939751852472,0.9550145775943574
213.597,robot1,-38.893099714346434,14.528729521016203,0.965570479820742
213.647,robot1,-38.919623550412986,14.488132619011417,0.973649574669719
213.697,robot1,-38.94634074020184,14.447239781555895,0.9798327848357931
213.747,robot1,-38.97320591270124,14.406120463483498,0.9845647851379565
213.797,robot1,-39.000184338953005,14.364827826909458,0.9881860456028383
213.847,robot1,-39.02724943767502,14.32340255726639,0.9909572908451602
213.897,robot1,-39.054380865879025,14.281875785416286,0.9930781528260848
213.947,robot1,-39.08156305613913,14.240271327715208,0.9947014241702925
213.997,robot1,-39.1087840959236,14.198607403860478,0.9959439975729337
214.046,robot1,-39.1360348697841,14.156897953142483,0.9968952864174382
214.097,robot1,-39.1623250810695,14.118441495299466,0.8376730809077044
214.147,robot1,-39.18547736887192,14.089304181954034,0.6581992490166253
214.197,robot1,-39.20564626667193,14.068272282857247,0.5190510896616846
214.247,robot1,-39.223262778923555,14.052966896406215,0.42171909589904916
214.297,robot1,-39.238709067879405,14.041906046877493,0.34164996132759035
214.346,robot1,-39.25243020005272,14.034182744841837,0.2933868559245478
214.397,robot1,-39.26518701454298,14.028744723004536,0.2649852152891638
214.447,robot1,-39.27743574341547,14.02487214049819,0.25136599479074895
214.497,robot1,-39.289543635611146,14.02196475101329,0.2482792190613132
214.547,robot1,-39.3017980590906,14.019515274844625,0.2525171927604666
214.597,robot1,-39.31422124086227,14.017429175786619,0.25169130668416756
214.647,robot1,-39.3267306385413,14.015831858963393,0.2530784398120122
214.697,robot1,-39.33924114124273,14.014610425043504,0.2494908102321386
214.747,robot1,-39.35159197255482,14.013681795030042,0.2460637561718064
214.797,robot1,-39.36379547593254,14.012982778608203,0.242953855130495
214.847,robot1,-39.37579972138357,14.012416229379337,0.23625700619523893
214.897,robot1,-39.38718157365253,14.011869037730875,0.2179438221117845
214.947,robot1,-39.39736024433753,14.01133818468056,0.1886494563812547
214.997,robot1,-39.40230116590489,14.009555766184125,0.10317756408363005
215.047,robot1,-39.39642661439285,14.000151953065956,0.32599440252376216
215.097,robot1,-39.38719085574619,13.98133536409951,0.4971160120418986
215.147,robot1,-39.37547856062684,13.955907163445893,0.6151103318251373
215.197,robot1,-39.36160628720749,13.925789577245911,0.7054188822873112
215.247,robot1,-39.346080854315666,13.892082895352582,0.7745379888036029
215.297,robot1,-39.32929013981193,13.855629238678597,0.8274396363471498
215.347,robot1,-39.31153100916629,13.817073130584188,0.8679290852324795
215.396,robot1,-39.29303067501575,13.776907865403361,0.8989186096350099
215.447,robot1,-39.27396304446575,13.735510996939851,0.9226370583850402
215.497,robot1,-39.25446122863173,13.693171498307803,0.9407902699014524
215.547,robot1,-39.23462711447639,13.650110547192048,0.9546838372922708
215.597,robot1,-39.2145386887866,13.6064974330521,0.965317046031269
215.647,robot1,-39.19425564253299,13.562461731259546,0.9734547670346247
215.697,robot1,-39.17382365961588,13.518102619350397,0.9796824989944755
215.747,robot1,-39.15327769905228,13.473496004892871,0.9844485037912766
215.797,robot1,-39.13264450755936,13.42869997875924,0.9880960205382601
215.847,robot1,-39.111944544510926,13.383758989203326,0.9908878480817394
215.897,robot1,-39.091193458507654,13.338707040289465,0.9930250958887206
215.947,robot1,-39.070403220990244,13.29357014544808,0.9946615329922901
215.997,robot1,-39.04958299588089,13.248368209662393,0.9959146386303886
216.047,robot1,-39.028739804614425,13.20311647074451,0.9968741544819005
216.097,robot1,-39.00787903233889,13.157826599765327,0.9976086879326611
216.147,robot1,-38.987004811842944,13.112507539599813,0.9981707582324678
216.197,robot1,-38.96612031474661,13.067166144391795,0.9986006118012476
216.247,robot1,-38.945227973128695,13.021807668424929,0.9989291089105025
216.297,robot1,-38.92432964884034,12.976436139999254,0.9991799410391017
216.347,robot1,-38.90342676301403,12.931054646001773,0.999371355403314
216.397,robot1,-38.8825203953244,12.88566554711315,0.9995174735470058
216.447,robot1,-38.8616113610154,12.840270641072458,0.9996292460410071
216.497,robot1,-38.840700272399324,12.794871289443334,0.9997151037035269
216.547,robot1,-38.81978758949738,12.749468519630161,0.9997814119839468
216.597,robot1,-38.79887366186247,12.704063108556218,0.9998328501711901
216.647,robot1,-38.777958761522065,12.658655649701206,0.9998727916124606
216.697,robot1,-38.7570431064784,12.613246603433067,0.9999036818324367
216.747,robot1,-38.736126875320025,12.567836331980633,0.9999273576042353
216.797,robot1,-38.7152102150915,12.522425122828906,0.9999452595073939
216.847,robot1,-38.6942932452802,12.477013205133748,0.9999585463862899
216.897,robot1,-38.673376060147405,12.431600762103272,0.9999681664764756
216.947,robot1,-38.65245873038232,12.386187939757711,0.9999749336806064
216.997,robot1,-38.631541304345895,12.340774851453919,0.9999796068695603
217.046,robot1,-38.610623809461316,12.295361578934925,0.999982926371604
217.097,robot1,-38.589706254958536,12.249948172935357,0.9999855701095933
217.147,robot1,-38.568788637100255,12.204534657021574,0.9999880483212619
217.196,robot1,-38.547870946760575,12.15912103621413,0.999990609755689
217.247,robot1,-38.52695317752431,12.113707308398327,0.9999932324407489
217.297,robot1,-38.50603533164006,12.06829347432798,0.9999957140421902
217.347,robot1,-38.48511742194586,12.022879542876318,0.9999978076939032
217.397,robot1,-38.464199469779835,11.977465531241538,0.9999993260439968
217.447,robot1,-38.443281500532116,11.932051462455977,1.0000001750139098
217.496,robot1,-38.42236353883143,11.886637362737178,1.0000003408713936
217.547,robot1,-38.40144560449302,11.84122325926505,0.9999998827544965
217.597,robot1,-38.380527709348286,11.795809177123449,0.9999989546312998
217.647,robot1,-38.35960985491031,11.75039513441643,0.9999978271357479
217.697,robot1,-38.33869203148312,11.704981136796377,0.9999968563119719
217.747,robot1,-38.31777421983479,11.659567174615313,0.9999963801438219
217.797,robot1,-38.29685639599358,11.614153225445033,0.9999965873110931
217.847,robot1,-38.27593853816245,11.568739261742724,0.9999974379825334
217.896,robot1,-38.25502063329124,11.523325260202279,0.9999986887620128
217.947,robot1,-38.234102680712006,11.477911208426972,1.0000000034848688
217.997,robot1,-38.21318469166025,11.432497106651985,1.0000010770806933
218.047,robot1,-38.19226668548098,11.387082965496017,1.0000017050734968
218.097,robot1,-38.17134868447856,11.341668802456134,1.0000017873412548
218.147,robot1,-38.150430709106054,11.296254638950023,1.0000013085168264
218.197,robot1,-38.12951277411524,11.250840497494666,1.000000340958085
218.247,robot1,-38.10859488557531,11.20542639754552,0.9999990707486502
218.297,robot1,-38.08767703893291,11.160012349814515,0.9999978005039546
218.347,robot1,-38.066759219022224,11.114598351333429,0.9999968840213549
218.397,robot1,-38.04584140305147,11.069184384622206,0.9999966008736705
218.447,robot1,-38.024923566514516,11.023770422618524,0.99999703733439
218.497,robot1,-38.00400569028678,10.97835643758392,0.9999980493141191
218.547,robot1,-37.98308776617324,10.932942409730769,0.9999993310031926
218.597,robot1,-37.962169798767285,10.887528331792968,1.0000005417089064
218.647,robot1,-37.941251803314124,10.842114208695593,1.000001412099229
218.697,robot1,-37.92033380104453,10.796700054363654,1.0000017829222994
218.747,robot1,-37.89941581398985,10.751285888292623,1.0000015918435412
218.793,robot1,-37.8784978605439,10.705871732749022,1.0000008597312142
218.847,robot1,-37.85757995198399,10.660457609475023,0.9999997065286378
218.896,robot1,-37.83666208986313,10.615043534718989,0.9999983736398562
218.947,robot1,-37.81574426477167,10.56962951347762,0.9999971998037337
218.997,robot1,-37.794826457561605,10.524215535990134,0.9999965241618952
219.047,robot1,-37.773908643728404,10.478801579438803,0.9999965530322473
219.097,robot1,-37.75299080016454,10.433387615076542,0.9999972689856753
219.147,robot1,-37.732072911946645,10.387973617630676,0.9999984414762528
219.197,robot1,-37.71115497646859,10.342559572524387,0.9999997304061791
219.247,robot1,-37.690237003482764,10.297145478220992,1.0000008138914034
219.297,robot1,-37.66931901160379,10.251731344268132,1.0000014680271032
219.347,robot1,-37.64840102316492,10.206317187687711,1.0000015783382339
219.397,robot1,-37.627483059237704,10.160903029782999,1.0000011201247503
219.447,robot1,-37.60656513559532,10.115488893258322,1.0000001565415955
219.497,robot1,-37.58564725958111,10.070074798210698,0.9999988623761613
219.547,robot1,-37.56472942798057,10.024660756544822,0.9999975317177089
219.597,robot1,-37.543811626723134,9.979246766783438,0.9999965212223364
219.647,robot1,-37.522893833488155,9.933832812631715,0.9999961287333777
219.697,robot1,-37.50197602335526,9.888418867303148,0.9999964680660804
