Time,Robot,PosX,PosY,Speed
213.039,robot1,-42.09500000018609,21.270000000377845,1.3483105772149258e-11
213.089,robot1,-42.095000000186445,21.270000000378555,1.3483473914730554e-11
213.139,robot1,-42.0950000001868,21.270000000379266,1.348311258136325e-11
213.189,robot1,-42.095000000187156,21.270000000379977,1.348334414229466e-11
213.239,robot1,-42.09500000018751,21.270000000380687,1.3483147919457385e-11
213.289,robot1,-42.095000000187866,21.270000000381398,1.3483469091980134e-11
213.339,robot1,-42.09500000018822,21.270000000382108,1.3483150434533725e-11
213.389,robot1,-42.09500000018858,21.27000000038282,1.3483464895537173e-11
213.439,robot1,-42.09500000018893,21.27000000038353,1.3483529245681004e-11
213.489,robot1,-42.09500000018929,21.27000000038424,1.3483391149100158e-11
213.538,robot1,-42.09500000018964,21.27000000038495,1.3483245298728442e-11
213.589,robot1,-42.09500000019,21.27000000038566,1.3483495244261321e-11
213.638,robot1,-42.09500000019035,21.27000000038637,1.348332750067064e-11
213.689,robot1,-42.09500000019071,21.270000000387082,1.348351540415413e-11
213.739,robot1,-42.095000000191064,21.270000000387792,1.3483377877888006e-11
213.788,robot1,-42.09500000019142,21.270000000388503,1.3483481300869788e-11
213.839,robot1,-42.095000000191774,21.270000000389214,1.3483241871641133e-11
213.889,robot1,-42.09500000019213,21.270000000389924,1.3483064666008497e-11
213.939,robot1,-42.095000000192485,21.270000000390635,1.3483543997452688e-11
213.989,robot1,-42.09500000019284,21.270000000391345,1.3483066657310552e-11
214.039,robot1,-42.095000000193195,21.270000000392056,1.3483433634557728e-11
214.088,robot1,-42.09500000019355,21.270000000392766,1.348312152997195e-11
214.139,robot1,-42.095000000193906,21.270000000393477,1.3483448362317416e-11
214.189,robot1,-42.09500000019426,21.270000000394187,1.3483101249057497e-11
214.239,robot1,-42.09500000019462,21.270000000394898,1.3483025259024737e-11
214.289,robot1,-42.09500000019497,21.27000000039561,1.3483453859770459e-11
214.339,robot1,-42.09500000019533,21.27000000039632,1.3483015008937485e-11
214.389,robot1,-42.09500000019568,21.27000000039703,1.3483263003958261e-11
214.438,robot1,-42.09500000019604,21.27000000039774,1.3483489508272048e-11
214.489,robot1,-42.09500000019639,21.27000000039845,1.3483425629529895e-11
214.539,robot1,-42.09500000019675,21.27000000039916,1.3483057756719719e-11
214.589,robot1,-42.0950000001971,21.27000000039987,1.3483324913585897e-11
214.639,robot1,-42.09500000019746,21.270000000400582,1.3483517398603215e-11
214.689,robot1,-42.09481378023225,21.26966111624485,0.06007474957972861
214.739,robot1,-42.09068214356663,21.261731200215987,0.2820444534276206
214.789,robot1,-42.08211788796962,21.245236726484382,0.4505032478856005
214.839,robot1,-42.0701570110299,21.222200463772378,0.5794349004590805
214.889,robot1,-42.05559649727962,21.194157378357094,0.678113970329178
214.939,robot1,-42.039046325962104,21.162282272665955,0.753639007099013
214.989,robot1,-42.02098185613682,21.12749068217105,0.8056710019968181
215.039,robot1,-42.002429017227676,21.091758531795087,0.8052527010932763
215.089,robot1,-41.98387570416495,21.0560255010147,0.8052523212089309
215.139,robot1,-41.96532234092782,21.0202924097787,0.8052537184976376
215.189,robot1,-41.946768929552164,20.98455926031844,0.8052552726460049
215.239,robot1,-41.92821547119662,20.948826047876384,0.8052567803115583
215.289,robot1,-41.90966197442133,20.913092777626016,0.8052580013393619
215.338,robot1,-41.89110845391681,20.87735946398139,0.8052587410048253
215.388,robot1,-41.87255492815308,20.841626128269688,0.8052588815921851
215.439,robot1,-41.85400141643502,20.80589279533078,0.8052584006854613
215.489,robot1,-41.835447935830814,20.77015948957158,0.8052573746095751
215.539,robot1,-41.81689449845511,20.734426231085656,0.8052559665369566
215.589,robot1,-41.79834110953353,20.698693032443032,0.8052544009206313
215.638,robot1,-41.77978776655713,20.662959896660865,0.8052529280181501
215.689,robot1,-41.76123445966794,20.627226816691174,0.8052517839178958
215.739,robot1,-41.74268117322386,20.591493776525567,0.805251152427088
215.789,robot1,-41.7241278882996,20.555760753754154,0.8052511351318984
215.839,robot1,-41.70557458572456,20.520027723170124,0.8052517347553939
215.889,robot1,-41.68702124916464,20.48429466083089,0.8052528547204414
215.939,robot1,-41.66846786774565,20.448561547907886,0.8052543149724853
215.989,robot1,-41.649914437792084,20.41282837369679,0.8052558813279357
216.039,robot1,-41.63136096340314,20.377095137307162,0.805257303283549
216.089,robot1,-41.612807455781635,20.341361847775076,0.8052583540483703
216.139,robot1,-41.59425393143228,20.305628522599022,0.8052588663925166
216.189,robot1,-41.57570040952416,20.269895184944808,0.8052587588576524
216.239,robot1,-41.55714690883777,20.23416185996439,0.8052580484523054
216.289,robot1,-41.53859344477722,20.198428570802836,0.8052568480095291
216.339,robot1,-41.52004002691597,20.162695334913852,0.805255348583765
216.389,robot1,-41.501486657462806,20.126962161262593,0.8052537894307508
216.439,robot1,-41.48293333089546,20.0912290488668,0.805252420033542
216.489,robot1,-41.464380034828565,20.05549598692485,0.8052514600911579
216.539,robot1,-41.445826751986594,20.019762956528123,0.8052510639105342
216.589,robot1,-41.42727346297113,19.984029933693098,0.8052512952015237
216.639,robot1,-41.40872014937742,19.948296893223347,0.8052521166394578
216.689,robot1,-41.39016679675312,19.91256381276751,0.8052533959881089
216.739,robot1,-41.37161339691662,19.87683067640696,0.8052549277343855
216.789,robot1,-41.35305994926034,19.84109747719128,0.8052564664727372
216.839,robot1,-41.33450646083359,19.80536421822251,0.8052577663667921
216.889,robot1,-41.31595294520065,19.769630912131475,0.8052586202666573
216.939,robot1,-41.297399420266146,19.733897579046847,0.8052588923316246
216.989,robot1,-41.27884590541816,19.698164243388536,0.8052585392621859
217.039,robot1,-41.26029241844287,19.6624309299904,0.8052576170435811
217.089,robot1,-41.24173897269429,19.626697660155152,0.8052562722337595
217.139,robot1,-41.223185574963445,19.590964448256035,0.805254719046438
217.189,robot1,-41.20463222438467,19.555231299423465,0.8052532055617388
217.239,robot1,-41.18607891255904,19.519498208695637,0.8052519741910246
217.289,robot1,-41.1675256248844,19.48376516178665,0.8052512226367403
217.339,robot1,-41.148972342887525,19.448032137364898,0.8052510717310846
217.389,robot1,-41.13041904718765,19.41229911048126,0.8052515456687702
217.439,robot1,-41.111865720611846,19.376566056588562,0.8052525680339233
217.489,robot1,-41.09331235095457,19.340832955491443,0.8052539743455139
217.539,robot1,-41.07475893293203,19.305099794580162,0.8052555388888294
217.589,robot1,-41.05620546901769,19.269366570828673,0.8052570112477677
217.639,robot1,-41.03765196903125,19.23363329124888,0.8052581564100012
217.689,robot1,-41.0190984485565,19.197899971746573,0.8052587919971569
217.739,robot1,-41.000544926448384,19.162166634576028,0.8052588168963432
217.788,robot1,-40.981991421828766,19.126433304801207,0.8052582270208206
217.839,robot1,-40.96343795104444,19.090700006317146,0.8052571159694769
217.889,robot1,-40.94488452506419,19.054966758049368,0.8052556604218034
217.939,robot1,-40.926331147724625,19.01923357092645,0.8052540924313385
217.989,robot1,-40.90777781510522,18.983500446110135,0.8052526626862823
218.039,robot1,-40.88922451613985,18.947767374779747,0.8052516003789468
218.089,robot1,-40.87067123437683,18.912034339523654,0.8052510761448332
218.139,robot1,-40.85211795061203,18.876301317126945,0.805251174233493
218.189,robot1,-40.83356464597296,18.840568282307704,0.8052518786920416
218.239,robot1,-40.81501130495314,18.80483521178986,0.8052530759961527
218.289,robot1,-40.79645791790174,18.76910208804303,0.8052545736427569
218.339,robot1,-40.7779044825644,18.73336890208072,0.8052561314695007
218.389,robot1,-40.7593510044311,18.697635654872503,0.8052575003646073
218.439,robot1,-40.74079749584309,18.661902357159896,0.8052584619935644
218.489,robot1,-40.72224397401145,18.62616902772304,0.805258863252827
218.539,robot1,-40.703690458269136,18.590435690384968,0.8052586402321217
218.589,robot1,-40.6851369669934,18.554702370227716,0.8052578281698931
218.639,robot1,-40.666583514682344,18.51896908960944,0.8052565559720894
218.689,robot1,-40.64803010964379,18.483235864601962,0.8052550260868826
218.739,robot1,-40.629476752661844,18.447502702410443,0.8052534826304444
218.789,robot1,-40.61092343685763,18.41176960019376,0.8052521725800852
218.839,robot1,-40.59237014877512,18.37603654549123,0.805251306072238
218.889,robot1,-40.57381687052792,18.340303518204205,0.8052510222972294
218.939,robot1,-40.55526358266675,18.30457049382269,0.8052513667358586
218.989,robot1,-40.536710267305466,18.268837447373222,0.8052522837089283
219.039,robot1,-40.51815691099632,18.23310435743957,0.8052536255103799
219.089,robot1,-40.499866012703734,18.1978605366223,0.7238730264819951
219.139,robot1,-40.48689893080278,18.172673963054137,0.4123071529944397
219.189,robot1,-40.48179064556621,18.161639695058106,0.08855851569534975
219.238,robot1,-40.481607711069195,18.16102675420521,0.00013651051517877394
219.289,robot1,-40.48160788624047,18.16102706939319,2.7645435009899907e-06
219.339,robot1,-40.481607889094036,18.161027072410775,5.7371655579598856e-08
219.389,robot1,-40.48160788962351,18.16102707241797,8.179694090991553e-09
219.438,robot1,-40.48160788956815,18.161027071797278,1.6051607472512017e-08
219.489,robot1,-40.481607889292285,18.161027070934846,1.9540992195527335e-08
219.539,robot1,-40.481607888935265,18.161027069983913,2.083824051931908e-08
219.589,robot1,-40.48160788854871,18.161027069001435,2.129534752456788e-08
219.639,robot1,-40.481607888151736,18.161027068008455,2.1440590740955515e-08
219.688,robot1,-40.48160788775136,18.16102706701275,2.1468992885026513e-08
219.739,robot1,-40.48160788735021,18.161027066017187,2.145536378177297e-08
219.789,robot1,-40.481607886949206,18.161027065022825,2.1425286523781256e-08
219.838,robot1,-40.481607886548744,18.16102706403006,2.1389436255472258e-08
219.889,robot1,-40.48160788614895,18.16102706303902,2.1351396370692204e-08
219.939,robot1,-40.48160788574981,18.16102706204976,2.1312943718840683e-08
219.989,robot1,-40.48160788535141,18.161027061062292,2.127433099061617e-08
220.039,robot1,-40.481607884953746,18.161027060076627,2.1235371109864247e-08
220.089,robot1,-40.48160788455677,18.161027059092756,2.119645860454494e-08
220.139,robot1,-40.481607884160574,18.161027058110694,2.1157970970751344e-08
220.189,robot1,-40.48160788376503,18.161027057130422,2.1119404170025484e-08
220.239,robot1,-40.48160788337025,18.16102705615194,2.108080484430009e-08
220.288,robot1,-40.48160788297618,18.16102705517525,2.104193671415478e-08
220.339,robot1,-40.481607882582814,18.161027054200346,2.1003673597464138e-08
220.389,robot1,-40.481607882190204,18.16102705322723,2.096595831429312e-08
220.439,robot1,-40.481607881798254,18.161027052255886,2.092755735295033e-08
220.489,robot1,-40.48160788140708,18.16102705128632,2.0888581777818988e-08
220.539,robot1,-40.48160788101658,18.161027050318527,2.0850798564395133e-08
220.589,robot1,-40.481607880626804,18.161027049352505,2.0812272434778143e-08
220.639,robot1,-40.48160788023773,18.161027048388252,2.077454836012111e-08
220.689,robot1,-40.481607879849356,18.16102704742575,2.073680772231191e-08
220.739,robot1,-40.48160787946173,18.16102704646502,2.0698716816925314e-08
220.789,robot1,-40.48160787907475,18.161027045506042,2.066099775420295e-08
220.839,robot1,-40.481607878688514,18.161027044548817,2.0622658386181884e-08
220.889,robot1,-40.481607878302974,18.161027043593347,2.058606911288289e-08
220.939,robot1,-40.48160787791814,18.16102704263961,2.054778578674816e-08
220.989,robot1,-40.481607877534024,18.161027041687625,2.050952651941966e-08
221.039,robot1,-40.48160787715056,18.16102704073738,2.0472556603819114e-08
221.089,robot1,-40.48160787676784,18.161027039788877,2.043522413923344e-08
221.139,robot1,-40.48160787638579,18.16102703884211,2.039765137034627e-08
221.189,robot1,-40.481607876004446,18.161027037897068,2.0359992084997734e-08
221.239,robot1,-40.481607875623816,18.161027036953755,2.0322924703357808e-08
221.289,robot1,-40.48160787524383,18.161027036012165,2.028607072791843e-08
221.339,robot1,-40.48160787486458,18.161027035072298,2.0248515085566447e-08
221.389,robot1,-40.481607874486,18.16102703413415,2.021199956754238e-08
221.439,robot1,-40.48160787410812,18.16102703319772,2.0174840979823122e-08
221.489,robot1,-40.48160787373095,18.161027032262997,2.013802786430692e-08
221.539,robot1,-40.48160787335443,18.161027031329986,2.0101903024166024e-08
221.589,robot1,-40.481607872978635,18.161027030398685,2.0065145086783447e-08
221.639,robot1,-40.48160787260349,18.161027029469086,2.002839677031689e-08
221.689,robot1,-40.48160787222904,18.16102702854118,1.9991643015248148e-08
221.739,robot1,-40.481607871855296,18.161027027614978,1.9954802689512045e-08
221.789,robot1,-40.48160787148219,18.161027026690466,1.9918983068606035e-08
221.838,robot1,-40.481607871109794,18.16102702576764,1.9881324270133552e-08
221.889,robot1,-40.48160787073805,18.16102702484651,1.9845742704154905e-08
221.938,robot1,-40.48160787036701,18.16102702392706,1.9808506968900925e-08
221.989,robot1,-40.48160786999665,18.161027023009296,1.977231569349135e-08
222.039,robot1,-40.481607869626934,18.161027022093204,1.9736965114226898e-08
222.089,robot1,-40.48160786925793,18.16102702117879,1.9700755535356094e-08
222.139,robot1,-40.481607868889576,18.16102702026605,1.9666097679320136e-08
222.189,robot1,-40.481607868521884,18.161027019354975,1.962861907625204e-08
222.239,robot1,-40.4816078681549,18.161027018445573,1.9593591730734737e-08
222.289,robot1,-40.48160786778854,18.161027017537826,1.9557597908460157e-08
222.339,robot1,-40.48160786742289,18.16102701663174,1.9520846737179987e-08
222.389,robot1,-40.48160786705787,18.161027015727313,1.9485288233476533e-08
222.439,robot1,-40.48160786669351,18.16102701482454,1.9450650362795733e-08
222.489,robot1,-40.48160786632986,18.16102701392342,1.9415088762196692e-08
222.539,robot1,-40.48160786596683,18.161027013023947,1.9379569606457704e-08
222.589,robot1,-40.48160786560448,18.161027012126116,1.9343657806149282e-08
222.639,robot1,-40.48160786524281,18.16102701122993,1.930892518918818e-08
222.689,robot1,-40.481607864881745,18.16102701033538,1.927287418572548e-08
222.739,robot1,-40.48160786452139,18.16102700944247,1.9237614929650194e-08
222.789,robot1,-40.48142030686026,18.160689090496344,0.06008752032131485
222.839,robot1,-40.47725699877728,18.152775923441695,0.28204408452877083
222.888,robot1,-40.46862718623604,18.136315648226237,0.4505038689464529
222.939,robot1,-40.4565747210693,18.113327097979102,0.5794369173681352
222.989,robot1,-40.44190267916723,18.085342041808165,0.6781176212284015
223.039,robot1,-40.42522571045315,18.05353284109071,0.7536441828621193
223.089,robot1,-40.4070142517237,18.018796782495116,0.8114492572538546
223.139,robot1,-40.38762836468724,17.981820622566264,0.855690770887161
223.189,robot1,-40.36734363260924,17.9431299873959,0.8895510498805217
223.238,robot1,-40.346370978880415,17.90312717963125,0.9154657964776232
223.289,robot1,-40.32487183363536,17.86212011087879,0.9352993672790278
223.339,robot1,-40.3029697407225,17.82034444133564,0.9504788926657349
223.389,robot1,-40.28075924243294,17.77798052338206,0.9620968211494848
223.439,robot1,-40.25831268356982,17.735166373578547,0.9709892853845221
223.489,robot1,-40.23568542456544,17.692007608784536,0.9777960468820812
223.539,robot1,-40.212919835498695,17.648585057733012,0.9830064672997088
223.589,robot1,-40.1900483531209,17.604960588010933,0.986994849437246
223.639,robot1,-40.16709581680399,17.561181561407167,0.9900475894390697
223.689,robot1,-40.144081251216356,17.51728423780852,0.9923839382993282
223.739,robot1,-40.121019227182465,17.473296377465804,0.9941717878382245
223.789,robot1,-40.09792090244497,17.429239233966463,0.9955396737303949
223.839,robot1,-40.074794818836146,17.385129081841942,0.9965859834291424
223.889,robot1,-40.05164751235452,17.340978384765247,0.9973860937765857
223.938,robot1,-40.02848397890446,17.296796684736567,0.9979978859555346
223.989,robot1,-40.00530803012565,17.252591277697274,0.9984659020578992
224.039,robot1,-39.98212256784953,17.20836773075828,0.998824376545078
224.089,robot1,-39.95892979928093,17.164130284737812,0.9990994406173449
224.139,robot1,-39.93573140735123,17.119882171511566,0.9993108302093725
224.189,robot1,-39.91252868381493,17.07562586248749,0.9994733426086136
224.239,robot1,-39.88932262916426,17.031363257306758,0.9995981149168307
224.289,robot1,-39.86611402392012,16.987095821929014,0.9996936590721104
224.339,robot1,-39.84290347815613,16.942824688665034,0.999766579939837
224.389,robot1,-39.819691467045196,16.898550731646914,0.999822009059777
224.439,robot1,-39.79647835827855,16.854274627013417,0.9998638936755389
224.489,robot1,-39.77326443373003,16.809996900402904,0.9998952807517734
224.539,robot1,-39.75004990548621,16.765717960471715,0.9999186254320013
224.589,robot1,-39.72683492687114,16.721438118916105,0.9999360345639624
224.639,robot1,-39.7036196012159,16.677157602488634,0.9999493405094676
224.689,robot1,-39.68040399211717,16.632876565303782,0.9999600047805762
224.739,robot1,-39.65718813707759,16.5885951068206,0.9999689796188577
224.789,robot1,-39.633972062723785,16.54431329402979,0.9999766875772057
224.839,robot1,-39.610755797173866,16.500031181074142,0.9999831794732301
224.888,robot1,-39.58753937579393,16.455748820102365,0.9999883837873753
224.939,robot1,-39.56432284004191,16.4114662628115,0.9999922927098263
224.989,robot1,-39.541106232526516,16.367183557725898,0.9999949968432852
225.039,robot1,-39.517889592158824,16.32290074896615,0.9999966160235542
225.089,robot1,-39.49467295115728,16.278617877904182,0.9999972523057026
225.139,robot1,-39.47145633300235,16.234334984177572,0.9999970433240759
225.189,robot1,-39.44832881054133,16.190256122636576,0.9742222045887942
225.239,robot1,-39.42570457438297,16.147087463610177,0.9747656062151806
225.289,robot1,-39.40307957695868,16.10391870078713,0.9747676139971413
225.339,robot1,-39.380454577696135,16.060749965960266,0.974767834129264
225.389,robot1,-39.35791773590373,16.017815006077626,0.9448268370583746
225.439,robot1,-39.33605000901191,15.976065367060144,0.9425757102165765
225.489,robot1,-39.31418205046469,15.934317513800103,0.9425696960496497
225.539,robot1,-39.292314037404765,15.892569594578235,0.9425715191564908
225.589,robot1,-39.27052893761438,15.851059219064496,0.9121984420231877
225.639,robot1,-39.24949124238131,15.810867642474363,0.9071646066991021
225.689,robot1,-39.228456582184045,15.770682502107748,0.9071489490459731
225.739,robot1,-39.20742197910215,15.730497424130967,0.9071475633696009
225.789,robot1,-39.1864656164836,15.69055571611929,0.8762837941797856
225.839,robot1,-39.16633518636274,15.652071466010474,0.8681875557394232
225.889,robot1,-39.14621823389484,15.613605348352593,0.8681762996641751
225.938,robot1,-39.12610134758462,15.575139348232874,0.8681750847958448
225.989,robot1,-39.10605700973877,15.53692334617164,0.8367903377909542
226.038,robot1,-39.08691367498764,15.500303341122253,0.8252991953259242
226.089,robot1,-39.06780777127012,15.463727118459522,0.8253131186669393
226.139,robot1,-39.04870184168114,15.4271508818995,0.8253145862340165
226.189,robot1,-39.02966143295513,15.390829105043823,0.7935338033523486
226.238,robot1,-39.011593475742536,15.356239248948658,0.778183288964361
226.289,robot1,-38.99360189366652,15.321740459839315,0.7781694544051884
226.339,robot1,-38.97561027323743,15.287241589580193,0.7781700884595165
226.389,robot1,-38.95767592946744,15.253000325080388,0.7458878178928492
226.439,robot1,-38.94076626376081,15.220615478988421,0.7263076358145686
226.489,robot1,-38.92400375949838,15.188400185256334,0.7263048903662129
226.539,robot1,-38.907241344781774,15.156185026216066,0.7263038327812128
226.589,robot1,-38.89052758932671,15.124232202258337,0.6931665700834705
226.639,robot1,-38.87485036127652,15.094217049761632,0.6693785691930426
226.689,robot1,-38.85948375602565,15.06477721133264,0.6343454558098388
226.739,robot1,-38.84508011306789,15.037255268586529,0.6104816870842267
226.789,robot1,-38.83116267136816,15.010288301139607,0.6064889411092226
226.839,robot1,-38.81726009391542,14.983338295884938,0.6064929509747278
226.889,robot1,-38.80335751321255,14.956388295905994,0.60649307086098
226.939,robot1,-38.78945492134674,14.929438289539481,0.6064934093871158
226.989,robot1,-38.77555231214107,14.902488266437306,0.606493972089677
227.039,robot1,-38.76164968106457,14.875538217701592,0.6064947077777862
227.089,robot1,-38.74774702564768,14.84858813675329,0.6064955490648487
227.139,robot1,-38.733844345705215,14.821638019930315,0.6064964190928758
227.189,robot1,-38.71996911611523,14.794946449953196,0.5719931998109903
227.239,robot1,-38.70694410744588,14.770109770795132,0.5527172294393
227.289,robot1,-38.6944338907059,14.746090173688254,0.5071111590770571
227.339,robot1,-38.682815453300414,14.726991225493864,0.4116695544919274
227.389,robot1,-38.672939666622945,14.709762137408351,0.369798391938803
227.438,robot1,-38.663663439337974,14.696555083395673,0.28332712943938576
227.489,robot1,-38.65502047770333,14.687433979071587,0.22506764453723097
227.539,robot1,-38.64690429483484,14.681189827853574,0.18900382634321333
227.589,robot1,-38.63906231206963,14.676956577843793,0.17087568118742186
227.639,robot1,-38.631167098219166,14.674120650933887,0.1671491227741229
227.689,robot1,-38.622872256705065,14.672253792331219,0.1745492234412933
227.739,robot1,-38.613890831127954,14.67105984609202,0.18742774840139148
227.789,robot1,-38.60428697039666,14.670299077227053,0.19727746555495715
227.839,robot1,-38.59428569988134,14.669493311966486,0.20316701873110282
227.889,robot1,-38.584052788028416,14.66880911490892,0.2068421048455054
227.939,robot1,-38.57364812607432,14.668286726720048,0.2096965616395185
227.989,robot1,-38.56311197439788,14.667885426557174,0.21192182465640552
228.039,robot1,-38.55247423079424,14.667575495820612,0.21366519038962725
228.089,robot1,-38.541757401906246,14.667333011520881,0.2150330518530582
228.139,robot1,-38.530987991033626,14.667133026912811,0.21393699425390822
228.188,robot1,-38.52079994091757,14.66693707093664,0.19228721355357992
228.239,robot1,-38.511954315893554,14.666735341016382,0.1607556156294088
228.289,robot1,-38.50526202800451,14.666621536317113,0.0629935633932247
228.339,robot1,-38.50818670806273,14.662992514922468,0.21355659253319376
228.389,robot1,-38.51687854696499,14.649969959602366,0.40831420307542965
228.439,robot1,-38.52819367124927,14.628288938778917,0.5543398558181871
228.489,robot1,-38.54217672505236,14.601183349035033,0.6589085139286965
228.539,robot1,-38.55825746339309,14.570011457936777,0.7389418207001277
228.588,robot1,-38.575943698946396,14.535727356393929,0.8001966228922481
228.639,robot1,-38.59485872772055,14.49906127548853,0.8470789043166607
228.689,robot1,-38.61471423392171,14.460572116504682,0.8829608014180279
228.739,robot1,-38.63528954983971,14.420687651963682,0.9104232168790808
228.789,robot1,-38.656415781732434,14.379735292168217,0.9314414971958707
228.839,robot1,-38.6779636603303,14.337965631257264,0.9475275506719844
228.888,robot1,-38.69983424304081,14.295570466583937,0.9598386402365291
228.939,robot1,-38.72195179972097,14.252696587898525,0.9692606501097453
228.989,robot1,-38.7442583696113,14.209456330196858,0.9764717659793497
229.039,robot1,-38.76670959586614,14.165935652812943,0.9819911292145103
229.089,robot1,-38.789271535907126,14.122200328567759,0.986216013164762
229.139,robot1,-38.811918217517764,14.078300687304209,0.9894502905014154
229.188,robot1,-38.834629766262765,14.034275250200679,0.9919263095659545
229.239,robot1,-38.85739097185428,13.990153510241946,0.993821740485519
229.289,robot1,-38.880190191838686,13.945958055448259,0.9952725161424881
229.339,robot1,-38.90301851352973,13.901706188667607,0.9963827089767258
229.388,robot1,-38.925869112694045,13.857411164378881,0.9972320304175822
229.439,robot1,-38.94873676220486,13.813083134791668,0.9978815410894902
229.489,robot1,-38.971617456056926,13.768729873862872,0.9983780441222571
229.539,robot1,-38.99450812309706,13.724357330088415,0.9987574849505344
229.589,robot1,-39.01740641031618,13.67997004766175,0.9990475459402531
229.639,robot1,-39.04031051865078,13.635571488840775,0.9992695603363747
229.689,robot1,-39.063160858424396,13.591507887842631,0.9495083589699237
229.739,robot1,-39.0846074266754,13.554726676299623,0.7625593112816107
229.789,robot1,-39.103996085768394,13.526870898093362,0.6055402206935855
229.839,robot1,-39.12158886925457,13.506296096020625,0.4876420809007122
229.889,robot1,-39.13759547937975,13.490981176675453,0.40244742321818566
229.939,robot1,-39.15216884109105,13.479601087165975,0.34522030706633394
229.989,robot1,-39.16600584453273,13.470880067807533,0.31310485157065643
230.039,robot1,-39.17951946850436,13.463948769130335,0.29561948559586293
230.089,robot1,-39.192798418534935,13.458500068914102,0.28034689194153406
230.139,robot1,-39.205926908355806,13.454314728847104,0.27208314503223713
230.188,robot1,-39.2189848018339,13.4511082637952,0.26470951584570923
230.239,robot1,-39.231778639297794,13.448662243330233,0.25684329128104844
230.289,robot1,-39.24391054493513,13.446562091952318,0.19691067693020184
230.339,robot1,-39.24713118934531,13.437970085134376,0.2671828875979977
230.389,robot1,-39.242709518071464,13.420508441190645,0.44524629333481824
230.439,robot1,-39.23729483902395,13.395176450884557,0.5788712973799925
230.489,robot1,-39.23071426184888,13.364296639430213,0.6776835005299352
230.539,robot1,-39.22323254509319,13.3291881802936,0.7533106484059835
230.589,robot1,-39.21506112819369,13.290843272852582,0.8111928508107751
230.639,robot1,-39.20636183702581,13.250021308004705,0.8554937810453227
230.689,robot1,-39.1974119884092,13.207592903174563,0.8415838263916205
230.739,robot1,-39.1911008703475,13.169956829002944,0.6928571778513705
230.789,robot1,-39.18762375379105,13.138726087562976,0.5708376049139199
230.839,robot1,-39.186187371333666,13.112833982446706,0.4721729274292565
230.889,robot1,-39.186234185181284,13.091304901843598,0.3938095376567727
230.939,robot1,-39.18734848537396,13.073273206383265,0.33279984768800935
230.989,robot1,-39.18882987634066,13.057968052137777,0.289398757616015
231.039,robot1,-39.183241425259176,13.042086279638028,0.41708731185395964
231.089,robot1,-39.17335860407721,13.019306432906589,0.5634201417491695
231.139,robot1,-39.161484560716914,12.990782037592558,0.6658589301694304
231.189,robot1,-39.14788793715362,12.958119581847678,0.7442615888163154
231.239,robot1,-39.132972927882776,12.92229001417253,0.8042677942092076
231.289,robot1,-39.117048889544186,12.884036469637655,0.8501939001897798
231.339,robot1,-39.100352593899984,12.84392772170247,0.8853435363516098
231.389,robot1,-39.08306525517962,12.80239909139382,0.9122452764365302
