Time,Robot,PosX,PosY,Speed
202.982,robot1,-42.09500000011644,21.27000000023855,1.3483400041977803e-11
203.032,robot1,-42.0950000001168,21.27000000023926,1.3483080712625036e-11
203.082,robot1,-42.09500000011715,21.27000000023997,1.3483324740784306e-11
203.132,robot1,-42.09500000011751,21.27000000024068,1.3483549556365288e-11
203.182,robot1,-42.095000000117864,21.270000000241392,1.3482994530444862e-11
203.231,robot1,-42.09500000011822,21.270000000242103,1.3483977493458818e-11
203.282,robot1,-42.095000000118574,21.270000000242813,1.3483526468417407e-11
203.332,robot1,-42.09500000011893,21.270000000243524,1.3483288124255258e-11
203.382,robot1,-42.095000000119285,21.270000000244234,1.3483486041604397e-11
203.432,robot1,-42.09500000011964,21.270000000244945,1.3483246724773843e-11
203.482,robot1,-42.095000000119995,21.270000000245656,1.3483091986558268e-11
203.532,robot1,-42.09500000012035,21.270000000246366,1.3483313096753115e-11
203.582,robot1,-42.095000000120706,21.270000000247077,1.3483501702930567e-11
203.632,robot1,-42.09500000012106,21.270000000247787,1.3483528571036485e-11
203.682,robot1,-42.095000000121416,21.270000000248498,1.3483551945282289e-11
203.732,robot1,-42.09500000012177,21.27000000024921,1.3483285236451872e-11
203.782,robot1,-42.09500000012213,21.27000000024992,1.348308929818342e-11
203.832,robot1,-42.09500000012248,21.27000000025063,1.3483386783235327e-11
203.882,robot1,-42.09500000012284,21.27000000025134,1.3483668281096426e-11
203.932,robot1,-42.09500000012319,21.27000000025205,1.348350189572308e-11
203.982,robot1,-42.09500000012355,21.27000000025276,1.3483593408419705e-11
204.032,robot1,-42.0950000001239,21.27000000025347,1.3483460857378638e-11
204.082,robot1,-42.09500000012426,21.270000000254182,1.3483798212021185e-11
204.132,robot1,-42.095000000124614,21.270000000254893,1.3483395256404443e-11
204.182,robot1,-42.09500000012497,21.270000000255603,1.3483375810318222e-11
204.232,robot1,-42.095000000125324,21.270000000256314,1.3483048096110442e-11
204.282,robot1,-42.09500000012568,21.270000000257024,1.348342051788048e-11
204.332,robot1,-42.095000000126035,21.270000000257735,1.3483565972616848e-11
204.382,robot1,-42.09500000012639,21.270000000258445,1.3483412562930822e-11
204.432,robot1,-42.095000000126745,21.270000000259156,1.3483505940639275e-11
204.482,robot1,-42.0950000001271,21.270000000259866,1.3483242338073569e-11
204.532,robot1,-42.095000000127456,21.270000000260577,1.3483524504322885e-11
204.582,robot1,-42.09500000012781,21.270000000261287,1.3483576517072164e-11
204.631,robot1,-42.09500000012817,21.270000000261998,1.3483180778129245e-11
204.682,robot1,-42.09500000012852,21.27000000026271,1.3483319735337096e-11
204.731,robot1,-42.09500000012888,21.27000000026342,1.3483123901814544e-11
204.782,robot1,-42.09500000012923,21.27000000026413,1.3483465522337677e-11
204.832,robot1,-42.09500000012959,21.27000000026484,1.3483636782963983e-11
204.882,robot1,-42.09500000012994,21.27000000026555,1.348350628900938e-11
204.932,robot1,-42.0950000001303,21.27000000026626,1.3483350685158191e-11
204.982,robot1,-42.09500000013065,21.270000000266972,1.3483570611816746e-11
205.031,robot1,-42.09500000013101,21.270000000267682,1.3483473032828024e-11
205.082,robot1,-42.095000000131364,21.270000000268393,1.3483080675425633e-11
205.132,robot1,-42.09500000013172,21.270000000269103,1.3483302130511797e-11
205.182,robot1,-42.095000000132075,21.270000000269814,1.348354013275844e-11
205.232,robot1,-42.09500000013243,21.270000000270525,1.3483367969356628e-11
205.282,robot1,-42.095000000132785,21.270000000271235,1.3482985900037729e-11
205.332,robot1,-42.09500000013314,21.270000000271946,1.3483421532248726e-11
205.382,robot1,-42.095000000133496,21.270000000272656,1.3483584187532525e-11
205.431,robot1,-42.09500000013385,21.270000000273367,1.3483469802184634e-11
205.482,robot1,-42.095000000134206,21.270000000274077,1.3482678901737962e-11
205.532,robot1,-42.09500000013456,21.270000000274788,1.3483489504016693e-11
205.582,robot1,-42.09500000013492,21.2700000002755,1.3483284901443846e-11
205.632,robot1,-42.09500000013527,21.27000000027621,1.348361686700546e-11
205.682,robot1,-42.09500000013563,21.27000000027692,1.3483415869403186e-11
205.732,robot1,-42.09500000013598,21.27000000027763,1.3483483466653987e-11
205.782,robot1,-42.09500000013634,21.27000000027834,1.3483283304111493e-11
205.832,robot1,-42.09486950701808,21.26976133579025,0.0491781331454426
205.882,robot1,-42.090940305857295,21.26222841216043,0.2743238203604942
205.932,robot1,-42.08253172057551,21.246033754623397,0.44459418987081095
205.982,robot1,-42.07124265727358,21.22429138543957,0.49987159779089824
206.031,robot1,-42.05972235508738,21.202103658678492,0.49999803455093456
206.082,robot1,-42.048202208734764,21.17991623349755,0.4999979549348756
206.132,robot1,-42.03668207116477,21.15772882901645,0.4999976786114466
206.181,robot1,-42.025161935371415,21.135541434115936,0.49999756620201874
206.232,robot1,-42.01364179699684,21.113354042492126,0.49999760658356096
206.282,robot1,-42.002121651893205,21.09116664776801,0.4999977960269547
206.332,robot1,-41.99060149633868,21.068979243786558,0.4999981223709198
206.382,robot1,-41.979081327266485,21.046791824980122,0.4999985650871996
206.431,robot1,-41.96756114245494,21.024604386712248,0.4999990964612707
206.482,robot1,-41.95604094066494,21.00241692556361,0.49999968331875577
206.532,robot1,-41.94452072171595,20.980229439542228,0.5000002890893483
206.582,robot1,-41.93300048649588,20.958041928204356,0.5000008760990311
206.632,robot1,-41.92148023690407,20.93585439267895,0.5000014079070586
206.682,robot1,-41.909959975732015,20.91366683559481,0.5000018515581385
206.732,robot1,-41.89843970648874,20.89147926091546,0.5000021795953836
206.782,robot1,-41.88691943318269,20.86929167369255,0.5000023717438948
206.832,robot1,-41.87539916007306,20.84710407975303,0.5000024161292994
206.882,robot1,-41.86387889140639,20.824916485339262,0.5000023100054986
206.931,robot1,-41.85235863115401,20.80272889672391,0.5000020599093274
206.982,robot1,-41.84083838276676,20.78054131982276,0.5000016812786866
207.032,robot1,-41.82931814896138,20.75835375982886,0.5000011975080588
207.081,robot1,-41.817797931552015,20.7361662208903,0.5000006385344954
207.132,robot1,-41.80627773133691,20.7139787058514,0.5000000390042122
207.182,robot1,-41.79475754804767,20.691791216073714,0.49999943614141446
207.232,robot1,-41.78323738036445,20.669603751348504,0.49999886745336464
207.281,robot1,-41.7717172259964,20.647416309906752,0.4999983683770697
207.332,robot1,-41.76019708182296,20.6252288885269,0.4999979700651935
207.382,robot1,-41.7486769440873,20.603041482734085,0.4999976974099749
207.431,robot1,-41.737156808630175,20.580854087078823,0.4999975674642593
207.482,robot1,-41.72563667114951,20.558666695477704,0.4999975883548402
207.532,robot1,-41.71411652746933,20.536479301594294,0.49999775876216124
207.582,robot1,-41.70259637380099,20.514291899236223,0.49999806800709506
207.632,robot1,-41.691076206980206,20.492104482742615,0.4999984967278026
207.682,robot1,-41.67955602466437,20.46991704733756,0.4999990181194028
207.732,robot1,-41.66803582547839,20.447729589426974,0.4999995996307222
207.781,robot1,-41.65651560909928,20.425542106820632,0.5000002050220506
207.832,robot1,-41.644995376274956,20.403354598865782,0.5000007966330912
207.882,robot1,-41.63347512877613,20.381167066484686,0.5000013377268308
207.931,robot1,-41.62195486928482,20.358979512114587,0.5000017947626296
207.982,robot1,-41.610434601226586,20.33679193955436,0.5000021394501293
208.032,robot1,-41.5989143285574,20.31460435372793,0.500002350477544
208.082,robot1,-41.58739405551826,20.2924167603792,0.5000024148020931
208.132,robot1,-41.575873786372725,20.27022916571725,0.500002328444173
208.181,robot1,-41.56435352514343,20.24804157603322,0.5000020967195494
208.232,robot1,-41.55283327536351,20.225853997312058,0.5000017339253142
208.282,robot1,-41.54131303985806,20.203666434862527,0.5000012624716403
208.332,robot1,-41.52979282056897,20.181478892987943,0.5000007115226224
208.382,robot1,-41.51827261843382,20.159291374717938,0.5000001152186702
208.432,robot1,-41.506752433326504,20.137103881618113,0.4999995105733925
208.482,robot1,-41.495232264063624,20.11491641368982,0.49999893518726224
208.532,robot1,-41.4837121084765,20.09272896936715,0.4999984249093911
208.581,robot1,-41.47219196354469,20.07054154561184,0.49999801157647117
208.632,robot1,-41.46067182558323,20.048354138100997,0.4999977210144285
208.682,robot1,-41.449151690471886,20.026166741496116,0.49999757139350226
208.732,robot1,-41.43763155391215,20.00397934977666,0.4999975720684895
208.782,robot1,-41.42611141169597,19.981791956617062,0.4999977229809798
208.831,robot1,-41.414591259969086,19.959604555783034,0.4999980146685589
208.882,robot1,-41.40307109547197,19.937417141521834,0.4999984288620528
208.932,robot1,-41.391550915743366,19.915229708921498,0.49999893965596154
208.982,robot1,-41.38003071927351,19.89304225421646,0.4999995151536337
209.032,robot1,-41.36851050559724,19.870854775020376,0.5000001194746624
209.081,robot1,-41.356990275321685,19.84866727047203,0.500000715011803
209.132,robot1,-41.34547003008692,19.82647974128592,0.5000012647738666
209.182,robot1,-41.33394977246255,19.804292189704995,0.5000017346688628
209.231,robot1,-41.322429505786914,19.782104619359284,0.5000020956040767
209.282,robot1,-41.31090923395919,19.75991703503959,0.5000023252542036
209.332,robot1,-41.29938896119752,19.737729442400482,0.500002409425377
209.382,robot1,-41.287868691777874,19.71554184761097,0.5000023429027997
209.432,robot1,-41.27634842976974,19.69335425697378,0.5000021297769967
209.482,robot1,-41.26482817878476,19.671166676536476,0.500001783192449
209.532,robot1,-41.253307941753334,19.648979111717683,0.5000013245475768
209.582,robot1,-41.241787720742934,19.626791566971185,0.5000007822035377
209.632,robot1,-41.23026751682945,19.604604045508584,0.5000001897571308
209.681,robot1,-41.21874733002922,19.582416549097715,0.4999995839659351
209.732,robot1,-41.20722715929662,19.560229077949998,0.4999990024925734
209.782,robot1,-41.19570700258748,19.538041630704278,0.4999984815473101
209.831,robot1,-41.18418685698491,19.515854204508944,0.49999805362649713
209.882,robot1,-41.172666718879846,19.493666795197832,0.4999977454551957
209.932,robot1,-41.16114658419563,19.471479397549317,0.499997576298036
209.982,robot1,-41.149626448642145,19.449292005612453,0.49999755672627405
210.032,robot1,-41.13810630798401,19.427104613079532,0.4999976879484685
210.081,robot1,-41.126586158305564,19.404917213681305,0.4999979617256431
210.132,robot1,-41.115065996255744,19.382729801579487,0.49999836090357963
210.182,robot1,-41.10354581925738,19.360542371731526,0.49999886050780235
210.232,robot1,-41.09202562566769,19.338354920204488,0.49999942932358815
210.282,robot1,-41.0805054148799,19.31616744441848,0.5000000318760445
210.332,robot1,-41.06898518735965,19.293979943304763,0.5000006306545065
210.382,robot1,-41.057464944614615,19.27179241736921,0.5000011884491252
210.432,robot1,-41.04594468909913,19.249604868657997,0.5000016706585393
210.481,robot1,-41.03442442406064,19.227417300628268,0.5000020474132939
210.532,robot1,-41.022904153337315,19.20522971793243,0.5000022954042647
210.582,robot1,-41.01138388111984,19.18304212612957,0.5000023992942377
210.632,robot1,-40.999863611691914,19.16085453134187,0.5000023526484467
210.682,robot1,-40.988343349165554,19.13866693987675,0.5000021583220214
210.731,robot1,-40.976823097226934,19.116479357837758,0.5000018282902401
210.792,robot1,-40.965302858908515,19.094291790747445,0.5000013829211315
210.832,robot1,-40.95378263640121,19.07210424320517,0.5000008497465058
210.881,robot1,-40.942262430917985,19.04991671860089,0.5000002617728644
210.931,robot1,-40.930742242617626,19.0277292189027,0.49999965547054914
210.982,robot1,-40.91922207059348,19.005541744531794,0.49999906851663706
211.032,robot1,-40.90770191292816,18.98335429433323,0.49999853744650846
211.082,robot1,-40.896181766811516,18.96116686564517,0.49999809537243356
211.132,robot1,-40.8846616287145,18.93897945446277,0.49999776989459566
211.182,robot1,-40.87314149460854,18.91679205568708,0.49999758135012234
211.232,robot1,-40.86162136021672,18.894604663443328,0.4999975415182684
211.281,robot1,-40.850101221281086,18.8724172714487,0.4999976528641747
211.332,robot1,-40.83858107382891,18.85022987340594,0.499997908388858
211.381,robot1,-40.82706091442139,18.828042463397708,0.49999829206994034
211.432,robot1,-40.81554074036833,18.8058550362564,0.4999987798895049
211.482,robot1,-40.80402054989582,18.783667587886043,0.4999993413553407
211.532,robot1,-40.792500342256105,18.761480115516033,0.49999994143476345
211.582,robot1,-40.780980117772884,18.73929261787121,0.500000542751319
211.632,robot1,-40.7694598778197,18.71710509524823,0.5000011079234931
211.682,robot1,-40.75793962473303,18.694917549494193,0.5000016018729075
211.732,robot1,-40.74641936166588,18.672729983889578,0.5000019939918807
211.782,robot1,-40.73489909239123,18.65054240294329,0.5000022600073251
211.831,robot1,-40.72337882106775,18.628354812112825,0.500002383459199
211.882,robot1,-40.71185855198225,18.606167217466822,0.5000023566948895
211.933,robot1,-40.700338289284744,18.58397962531055,0.500002181334855
211.981,robot1,-40.68881803673199,18.561792041796856,0.5000018681711161
212.032,robot1,-40.677297797455275,18.53960447254613,0.5000014365212085
212.082,robot1,-40.66577757376654,18.51741692229825,0.5000009130508482
212.132,robot1,-40.65425736701458,18.49522939461777,0.5000003301508501
212.182,robot1,-40.6427371775005,18.47304189167083,0.4999997239559149
212.232,robot1,-40.631217004457575,18.450854414087857,0.49999913211775576
212.281,robot1,-40.61969684609744,18.428666960921387,0.4999985914587191
212.332,robot1,-40.60817669971983,18.40647952970223,0.4999981356722661
212.382,robot1,-40.59665656187962,18.384292116591315,0.4999977931983982
212.432,robot1,-40.58529993302124,18.36240867682971,0.44125205316942073
212.482,robot1,-40.57883656798168,18.349465503861982,0.1423434481575613
212.532,robot1,-40.578287083292764,18.347946832104068,0.00020327850447988561
212.582,robot1,-40.57828666399916,18.347946051191137,5.198942155278688e-06
212.631,robot1,-40.5782866611486,18.347946045138023,8.964778614151063e-08
212.682,robot1,-40.5782866609436,18.347946044482885,1.6296062528837565e-08
